2020	3	5	10	0	0	6.470833333	-3.009259259	50.63333333	0	0	0	0	269.3666667	128.0165018	411.269554	0	0	0	0	52.1	1.946114133	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	11	0	0	6.580092593	-3.231481482	49.45	0	0	0	0	148.75	138.4821742	29.16586083	0	0	0	0	53.03333333	1.836589333	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	12	0	0	7.01462963	-3.462962963	47.23333333	0	0	0	0	172.9	143.5130537	85.27882063	0	0	0	0	55.36666667	1.4506448	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	13	0	0	7.898796296	-4.12037037	42.35	0	0	0	0	211.8666667	133.2965612	244.1226244	0	0	0	0	53.73333333	1.948349333	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	14	0	0	7.523240741	-3.888888889	44.08333333	0	0	0	0	62.7	60.819	6.592012053	0	0	0	0	54.2	1.615304533	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	15	0	0	7.254722222	-3.898148148	44.98333333	0	0	0	0	52.28333333	50.71483333	6.6019494	0	0	0	0	54.66666667	1.449154667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	16	0	0	7.506203704	-2.944444445	47.48333333	0	0	0	0	93.96666667	73.50418024	112.5488074	0	0	0	0	52.56666667	1.6160496	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	17	0	0	6.42712963	-2.148148148	54.35	0	0	0	0	29.8	28.906	7.337989803	0	0	0	0	54.9	1.396254933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	18	0	0	5.054166667	-0.185185185	68.91666667	0	0	0	0	3.533333333	3.533333333	0	0	0	0	0	51.86666667	1.2830048	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	19	0	0	4.523425926	0.240740741	73.75	0	0	0	0	0.6	0.6	0	0	0	0	0	50	1.0013696	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	20	0	0	4.432314815	-0.712962963	69.11666667	0	0	0	0	0.6	0.6	0	0	0	0	0	52.1	1.0594848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	21	0	0	3.9975	-1.518518518	67.28333333	0	0	0	0	0.6	0.6	0	0	0	0	0	48.11666667	1.0013696	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	22	0	0	3.443888889	-1.564814815	69.68333333	0	0	0	0	0.6	0.6	0	0	0	0	0	51.38333333	1.002859733	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	23	0	0	2.46787037	-1.027777778	77.6	0	0	0	0	0.6	0.6	0	0	0	0	0	64.75	1.172734933	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	5	24	0	0	2.365092592	-1.046296296	78.25	0	0	0	0	0.6	0.6	0	0	0	0	0	72.26666667	1.0594848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	1	0	0	2.186481482	-1.425925926	76.93333333	0	0	0	0	0.6	0.6	0	0	0	0	0	77.66666667	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	2	0	0	1.957592593	-2.953703704	70.03333333	0	0	0	0	0.6	0.6	0	0	0	0	0	64.03333333	1.226379733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	3	0	0	1.610740741	-3.898148148	66.78333333	0	0	0	0	0.6	0.6	0	0	0	0	0	55.36666667	1.169754667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	4	0	0	1.552037037	-3.870370371	67.01666667	0	0	0	0	0.6	0.6	0	0	0	0	0	56.31666667	0.725694933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	5	0	0	1.588240741	-4.157407407	65.6	0	0	0	0	0.6	0.582	0.160568948	0	0	0	0	55.83333333	1.002859733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	6	0	0	1.516018519	-4	66.66666667	0	0	0	0	0.6	0.582	0.104505102	0	0	0	0	51.86666667	0.9477248	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	7	0	0	1.366481482	-4.064814815	67.1	0	0	0	0	0.6	0.582	0.078814099	0	0	0	0	59.81666667	0.891099733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	8	0	0	1.493240741	-4.333333333	65.08333333	0	0	0	0	11.45	11.1065	1.241369185	0	0	0	0	61.25	0.67056	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	9	0	0	1.862870371	-4.37962963	63.26666667	0	0	0	0	43.33333333	42.03333333	4.14115219	0	0	0	0	56.8	0.6124448	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	10	0	0	2.666944445	-4.601851852	58.68333333	0	0	0	0	102.9166667	99.66756392	9.627406669	0	0	0	0	59.83333333	0.67056	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	11	0	0	5.195833333	-4.481481482	49.7	0	0	0	0	525.4333333	222.2928879	876.6550639	0	0	0	0	62.9	0.8359648	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	12	0	0	7.483333333	-4.333333333	42.88333333	0	0	0	0	713.5333333	302.847325	1214.047262	0	0	0	0	85.88333333	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	13	0	0	8.583611112	-4.527777778	39.13333333	0	0	0	0	747.3	320.2831236	1353.651219	0	0	0	0	80.71666667	0.725694933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	14	0	0	10.33962963	-4.509259259	34.83333333	0	0	0	0	712.9166667	331.6890317	1367	0	0	0	0	82.36666667	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	15	0	0	10.63787037	-5.203703704	32.41666667	0	0	0	0	587.5	271.666517	1367	0	0	0	0	131.6333333	0.780829867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	16	0	0	9.792314815	-6.037037037	32.15	0	0	0	0	98.33333333	71.2765313	154.4315628	0	0	0	0	106.3	0.9477248	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	17	0	0	9.628148148	-5.898148148	32.9	0	0	0	0	50.41666667	43.84194738	57.08806696	0	0	0	0	62.41666667	0.6124448	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	18	0	0	8.397314815	-5.240740741	37.71666667	0	0	0	0	17.9	17.9	0	0	0	0	0	122.9333333	0.555819733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	19	0	0	6.520925926	-3.935185185	47.28333333	0	0	0	0	0.6	0.6	0	0	0	0	0	174.5666667	0.444059733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	20	0	0	5.603425926	-4.305555556	48.81666667	0	0	0	0	0.6	0.6	0	0	0	0	0	114.0333333	0.2771648	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	21	0	0	4.583611111	-5.194444445	49	0	0	0	0	0.6	0.6	0	0	0	0	0	198.0333333	0.387434667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	22	0	0	4.231851852	-5.518518519	49.03333333	0	0	0	0	0.6	0.6	0	0	0	0	0	156.5	0.220539733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	23	0	0	3.661018519	-5.138888889	52.55	0	0	0	0	0.6	0.6	0	0	0	0	0	126	0.275674667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	6	24	0	0	4.066666667	-4.527777778	53.55	0	0	0	0	0.6	0.6	0	0	0	0	0	177.4	0.3889248	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	1	0	0	3.43212963	-3.685185185	59.78333333	0	0	0	0	0.6	0.6	0	0	0	0	0	195.6833333	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	2	0	0	3.901018519	-4.944444445	52.58333333	0	0	0	0	0.6	0.6	0	0	0	0	0	250.6166667	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	3	0	0	3.730833333	-5.842592593	49.46666667	0	0	0	0	0.6	0.6	0	0	0	0	0	273.5833333	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	4	0	0	3.577685185	-5.648148148	50.85	0	0	0	0	0.6	0.6	0	0	0	0	0	259.2833333	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	5	0	0	3.68712963	-5.185185185	52.35	0	0	0	0	0.6	0.582	0.170063965	0	0	0	0	250.8333333	1.0013696	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	6	0	0	3.207870371	-5.148148148	54.31666667	0	0	0	0	0.6	0.582	0.108420459	0	0	0	0	248.95	1.1712448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	7	0	0	3.009074074	-5.037037037	55.48333333	0	0	0	0	3.116666667	3.023166667	0.420818177	0	0	0	0	256.4666667	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	8	0	0	3.33	-4.666666667	55.86666667	0	0	0	0	79.36666667	76.96104599	8.892823242	0	0	0	0	248.2333333	0.779339733	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	9	0	0	4.556944445	-4.083333333	53.55	0	0	0	0	149.5833333	126.0249307	76.56138029	0	0	0	0	251.7666667	1.1712448	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	10	0	0	5.320740741	-3.907407407	51.28333333	0	0	0	0	140	129.7179455	31.04184933	0	0	0	0	258.3333333	1.114619733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	11	0	0	6.063055556	-3.787037037	49.2	0	0	0	0	162.0833333	139.2407533	67.28555217	0	0	0	0	273.1333333	0.8359648	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	12	0	0	8.199074074	-3.287037037	44.13333333	0	0	0	0	472.5	201.0924953	817.7168954	0	0	0	0	203.1833333	1.1712448	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	13	0	0	10.09851852	-2.685185185	40.61666667	0	0	0	0	396.8666667	155.9721267	779.5594398	0	0	0	0	59.81666667	1.172734933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	14	0	0	8.659259259	-2.62962963	44.86666667	0	0	0	0	117.9	106.4963377	41.86953234	0	0	0	0	71.56666667	1.002859733	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	15	0	0	7.919814815	-2.546296296	47.58333333	0	0	0	0	94.18333333	85.84750863	37.13871842	0	0	0	0	199.9166667	1.060974933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	16	0	0	6.321666667	-1.138888889	58.95	0	0	0	0	49.38333333	47.82817296	9.226896053	0	0	0	0	207.8666667	1.615304533	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	17	0	0	4.708981481	0.712962963	75.43333333	0	0	0	0	11.86666667	11.51066667	3.282384456	0	0	0	0	228.0833333	1.284494933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	18	0	0	3.350925926	1.018518518	84.76666667	0	0	0	0	0.816666667	0.816666667	0	0	0	0	0	89.15	0.891099733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	19	0	0	1.732685185	0.388888889	90.91666667	0	0	0	0	0.6	0.6	0	0	0	0	0	81.18333333	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	20	0	0	1.135	0.166666667	93.31666667	0	0	0	0	0.6	0.6	0	0	0	0	0	111.2166667	0.780829867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	21	0	0	1.007222222	0.111111111	93.6	0	0	0	0	0.6	0.6	0	0	0	0	0	147.3666667	0.67056	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	22	0	0	0.356111111	-0.861111111	91.48333333	0	0	0	0	0.6	0.6	0	0	0	0	0	137.4833333	0.780829867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	23	0	0	-0.269444444	-1.555555556	90.95	0	0	0	0	0.6	0.6	0	0	0	0	0	157.2166667	0.67056	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	7	24	0	0	-0.624537037	-2.268518519	88.68333333	0	0	0	0	0.6	0.6	0	0	0	0	0	183.2333333	0.946234667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	1	0	0	-1.028888889	-2.685185185	88.63333333	0	0	0	0	0.6	0.6	0	0	0	0	0	214.2166667	1.339629867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	2	0	0	-1.246574074	-3.092592592	87.26666667	0	0	0	0	0.6	0.6	0	0	0	0	0	209.75	1.3947648	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	3	0	0	-1.670277778	-4.324074074	82.18333333	0	0	0	0	0.6	0.6	0	0	0	0	0	165.4166667	1.2830048	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	4	0	0	-2.2425	-5.657407407	77.6	0	0	0	0	0.6	0.6	0	0	0	0	0	174.1	1.838824533	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	5	0	0	-2.761481482	-6.37037037	76.16666667	0	0	0	0	0.6	0.582	0.180802978	0	0	0	0	189.35	1.396254933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	6	0	0	-3.291018518	-7.138888889	74.83333333	0	0	0	0	0.6	0.582	0.112662214	0	0	0	0	178.0666667	1.114619733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	7	0	0	-3.602685185	-7.62962963	73.73333333	0	0	0	0	3.316666667	3.217166667	0.460748236	0	0	0	0	171.9833333	1.227869867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	8	0	0	-3.183240741	-7.537037037	71.85	0	0	0	0	124.8	106.3287661	69.89334742	0	0	0	0	211.65	1.616794667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	9	0	0	-1.64	-6.851851852	67.73333333	0	0	0	0	308.3166667	50.91702214	853.8733388	0	0	0	0	184.4166667	1.451389867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	10	0	0	-2.078055556	-7.157407407	68.16666667	0	0	0	0	120	114.7734809	16.0847685	0	0	0	0	85.18333333	1.226379733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	11	0	0	-1.503333333	-6.592592593	68.2	0	0	0	0	227.7	136.1826031	274.7145738	0	0	0	0	67.35	1.393274667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	12	0	0	-0.344537037	-6.527777778	63	0	0	0	0	401.6666667	149.6827838	774.1637026	0	0	0	0	69.21666667	1.2830048	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	13	0	0	2.068333333	-6.324074074	53.85	0	0	0	0	749.1666667	335.6174832	1367	0	0	0	0	73.68333333	1.339629867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	14	0	0	3.048333333	-6.814814815	48.23333333	0	0	0	0	729.6	366.2569882	1367	0	0	0	0	70.16666667	1.396254933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	15	0	0	3.783148148	-6.851851852	45.68333333	0	0	0	0	628.1166667	330.3665192	1367	0	0	0	0	96.2	1.227869867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	16	0	0	2.32037037	-7.138888889	49.65	0	0	0	0	78.31666667	64.15405489	87.50784057	0	0	0	0	67.81666667	1.114619733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	17	0	0	1.827407407	-6.925925926	52.21666667	0	0	0	0	17.71666667	17.18516667	5.22598342	0	0	0	0	58.18333333	1.114619733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	18	0	0	1.370833333	-7.111111111	53.28333333	0	0	0	0	7.916666667	7.916666667	0	0	0	0	0	65.21666667	0.891099733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	19	0	0	0.920555556	-7.416666667	53.61666667	0	0	0	0	0.816666667	0.816666667	0	0	0	0	0	50.45	0.5006848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	20	0	0	0.161851852	-8	54.18333333	0	0	0	0	0.6	0.6	0	0	0	0	0	69.91666667	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	21	0	0	-0.535555555	-8.231481482	56.06666667	0	0	0	0	0.6	0.6	0	0	0	0	0	175.2666667	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	22	0	0	-1.138518519	-7.333333333	62.81666667	0	0	0	0	0.6	0.6	0	0	0	0	0	269.1333333	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	23	0	0	-2.141018519	-6.953703704	69.63333333	0	0	0	0	0.6	0.6	0	0	0	0	0	93.61666667	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	8	24	0	0	-2.542685185	-7.037037037	71.25	0	0	0	0	0.6	0.6	0	0	0	0	0	51.65	0.275674667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	1	0	0	-2.503425926	-7.296296296	69.58333333	0	0	0	0	0.6	0.6	0	0	0	0	0	75.81666667	0.275674667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	2	0	0	-2.426759259	-7.509259259	67.98333333	0	0	0	0	0.6	0.6	0	0	0	0	0	165.9	0.387434667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	3	0	0	-2.344074074	-7.601851852	67.08333333	0	0	0	0	0.6	0.6	0	0	0	0	0	154.85	0.387434667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	4	0	0	-2.32	-7.833333333	65.78333333	0	0	0	0	0.6	0.6	0	0	0	0	0	159.3333333	0.444059733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	5	0	0	-1.517685185	-7.685185185	62.71666667	0	0	0	0	0.6	0.582	0.193043502	0	0	0	0	239.3333333	0.613934933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	6	0	0	-0.883796296	-7.055555556	62.95	0	0	0	0	0.6	0.582	0.117271452	0	0	0	0	205.5333333	0.444059733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	7	0	0	0.091388889	-6.777777778	60.06666667	0	0	0	0	1.45	1.4065	0.207451235	0	0	0	0	261.1666667	0.5006848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	8	0	0	1.709722222	-6.083333333	56.13333333	0	0	0	0	22.48333333	21.80883333	2.61427199	0	0	0	0	210.2333333	0.387434667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	9	0	0	2.77	-5.685185185	53.66666667	0	0	0	0	53.11666667	51.52316667	5.398873949	0	0	0	0	122.0166667	0.557309867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	10	0	0	4.62462963	-5.074074074	49.36666667	0	0	0	0	233.1166667	124.5578177	340.7389791	0	0	0	0	247.3166667	1.2830048	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	11	0	0	8.891111111	-4.361111111	38.93333333	0	0	0	0	620.6166667	264.7135149	1089.24983	0	0	0	0	247.7833333	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	12	0	0	12.85759259	-3.87037037	31.03333333	0	0	0	0	710.8333333	304.1916914	1274.622966	0	0	0	0	50.43333333	1.339629867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	13	0	0	13.05916667	-5.37962963	27.26666667	0	0	0	0	699.3833333	302.2248807	1341.814197	0	0	0	0	82.6	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	14	0	0	16.25212963	-5.37037037	22.36666667	0	0	0	0	721.45	367.1461634	1367	0	0	0	0	67.58333333	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	15	0	0	17.14527778	-8.638888889	16.3	0	0	0	0	623.1333333	334.520045	1367	0	0	0	0	94.78333333	1.339629867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	16	0	0	15.79962963	-8.435185185	18.08333333	0	0	0	0	85	62.62908042	144.2378668	0	0	0	0	196.1666667	1.449899733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	17	0	0	15.69611111	-7.166666667	20.03333333	0	0	0	0	18.13333333	17.58933333	5.731908801	0	0	0	0	219.4	1.451389867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	18	0	0	15.38953704	-7.101851852	20.58333333	0	0	0	0	8.533333333	8.533333333	0	0	0	0	0	246.6333333	2.0027392	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	19	0	0	14.26537037	-6.703703704	22.78333333	0	0	0	0	0.6	0.6	0	0	0	0	0	261.85	0.780829867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	20	0	0	13.1525	-6.37962963	25.05	0	0	0	0	0.6	0.6	0	0	0	0	0	263.25	0.837454933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	21	0	0	12.50537037	-6.222222222	26.53333333	0	0	0	0	0.6	0.6	0	0	0	0	0	260	0.946234667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	22	0	0	12.19898148	-6.398148148	26.63333333	0	0	0	0	0.6	0.6	0	0	0	0	0	251.05	1.057994667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	23	0	0	12.1225	-7.166666667	25.25	0	0	0	0	0.6	0.6	0	0	0	0	0	246.3833333	0.946234667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	9	24	0	0	11.83564815	-7.814814815	24.5	0	0	0	0	0.6	0.6	0	0	0	0	0	250.6166667	0.9477248	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	1	0	0	11.47925926	-8.175925926	24.35	0	0	0	0	0.6	0.6	0	0	0	0	0	263.7333333	1.0594848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	2	0	0	10.33166667	-8.027777778	26.63333333	0	0	0	0	0.6	0.6	0	0	0	0	0	153.4666667	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	3	0	0	9.890092593	-8.12037037	27.2	0	0	0	0	0.6	0.6	0	0	0	0	0	160.5	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	4	0	0	11.04064815	-8.166666667	25.13333333	0	0	0	0	0.6	0.6	0	0	0	0	0	260.6833333	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	5	0	0	10.18990741	-7.731481482	27.65	0	0	0	0	0.6	0.6	0	0	0	0	0	204.3666667	0.6124448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	6	0	0	9.054814815	-6.611111111	32.38333333	0	0	0	0	0.6	0.582	0.122296458	0	0	0	0	119.6666667	0.275674667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	7	0	0	9.255462963	-6.018518519	33.41666667	0	0	0	0	5.6	5.432	0.82599027	0	0	0	0	155.0833333	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	8	0	0	10.72296296	-5.657407407	31.16666667	0	0	0	0	69.58333333	67.49583333	8.293520267	0	0	0	0	195.2333333	0.555819733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	9	0	0	13.50481482	-4.101851852	29.2	0	0	0	0	243.7333333	94.34576255	517.2306492	0	0	0	0	210.4833333	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	10	0	0	17.27222222	-3.935185185	23.18333333	0	0	0	0	502.5	215.6608371	918.7058191	0	0	0	0	144.55	0.7242048	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	11	0	0	18.99657408	-3.361111111	21.7	0	0	0	0	623.5333333	266.6880337	1114.080544	0	0	0	0	116.85	1.227869867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	12	0	0	19.53592593	-3.314814815	21.05	0	0	0	0	605.4333333	259.8040868	1105.933541	0	0	0	0	190.55	1.7792192	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	13	0	0	20.35685185	-2.796296296	20.8	0	0	0	0	566.65	245.5454934	1109.534041	0	0	0	0	208.8333333	1.8350992	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	14	0	0	20.49583333	-3.212962963	20	0	0	0	0	459.5833333	202.2351045	1019.092656	0	0	0	0	242.4	2.782078933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	15	0	0	21.42555556	-3.481481482	18.53333333	0	0	0	0	455.8333333	204.5774878	1229.225343	0	0	0	0	247.3333333	3.1158688	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	16	0	0	21.31009259	-4.092592593	17.83333333	0	0	0	0	143.3333333	29.76772911	765.734681	0	0	0	0	248.0333333	2.2217888	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	17	0	0	20.97583333	-3.657407407	18.8	0	0	0	0	73.75	26.53202646	536.128555	0	0	0	0	51.38333333	0.892589867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	18	0	0	20.34472222	-4.425925926	18.43333333	0	0	0	0	15.63333333	15.63333333	0	0	0	0	0	128.1166667	0.779339733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	19	0	0	19.19861111	-4.361111111	19.95	0	0	0	0	0.816666667	0.816666667	0	0	0	0	0	214.4333333	0.779339733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	20	0	0	18.53259259	-4.138888889	21.11666667	0	0	0	0	0.6	0.6	0	0	0	0	0	235.3166667	1.3925296	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	21	0	0	18.22342593	-3.842592593	21.95	0	0	0	0	0.6	0.6	0	0	0	0	0	238.15	1.004349867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	22	0	0	17.57759259	-3.62037037	23.31666667	0	0	0	0	0.6	0.6	0	0	0	0	0	240.7666667	1.445429333	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	23	0	0	16.73296296	-3.342592593	25.06666667	0	0	0	0	0.6	0.6	0	0	0	0	0	236.9666667	0.7242048	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	10	24	0	0	16.1612037	-3.027777778	26.63333333	0	0	0	0	0.6	0.6	0	0	0	0	0	253.9	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	1	0	0	15.60842593	-2.666666667	28.36666667	0	0	0	0	0.6	0.6	0	0	0	0	0	214.45	0.445549867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	2	0	0	15.30583333	-2.435185185	29.36666667	0	0	0	0	0.6	0.6	0	0	0	0	0	244.5	1.112384533	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	3	0	0	15.60444444	-2.472222222	28.73333333	0	0	0	0	0.6	0.6	0	0	0	0	0	245.4333333	1.560914667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	4	0	0	15.16666667	-2.277777778	29.95	0	0	0	0	0.6	0.6	0	0	0	0	0	228.7666667	0.779339733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	5	0	0	15.48935185	-2.314814815	29.31666667	0	0	0	0	0.6	0.6	0	0	0	0	0	248.4666667	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	6	0	0	14.38935185	-0.277777778	36.88333333	0	0	0	0	0.6	0.582	0.127794377	0	0	0	0	243.7833333	1.8932144	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	3	11	7	0	0	12.96277778	4.222222222	55.58333333	0	0	0	0	0.816666667	0.792166667	0.124322556	0	0	0	0	254.1	2.1167344	10	10	0	0	0	0	0	0	0	0	0	0	0
