station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-01-13 04:00:00 EST,-12.1,-12.7,-12.5,-12.0,-12.4,-12.2,81.0,73.9,78.8,0.00,0.8,2.0,82.3,1.0,2.4,81.1,0,983.70,983.10,983.48,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.34,0.33,0.33,0.32,0.32,0.32,0.22,0.21,0.22
GROT,2019-01-13 05:00:00 EST,-12.2,-13.0,-12.5,-12.0,-12.5,-12.3,73.7,72.2,73.1,0.00,1.0,1.9,84.3,1.1,2.4,82.7,0,983.09,982.43,982.85,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-01-13 06:00:00 EST,-12.9,-13.3,-13.0,-12.5,-13.0,-12.7,75.0,73.6,74.3,0.00,1.3,2.2,84.1,1.4,2.9,82.8,0,982.37,982.18,982.28,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.22,0.21,0.22
GROT,2019-01-13 07:00:00 EST,-13.3,-15.2,-14.3,-13.0,-14.7,-13.6,83.4,74.9,78.4,0.00,1.0,1.7,97.0,1.1,2.0,96.5,0,982.46,982.26,982.37,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.22,0.22,0.21
GROT,2019-01-13 08:00:00 EST,-14.7,-16.4,-15.8,-13.7,-16.0,-15.0,87.4,79.0,83.7,0.00,0.6,2.0,112.3,0.7,2.0,108.9,4,982.74,982.32,982.49,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.22,0.21,0.21
GROT,2019-01-13 09:00:00 EST,-14.5,-16.2,-15.3,-13.9,-15.9,-14.5,87.0,78.8,83.7,0.00,0.3,0.9,91.2,0.4,1.0,96.0,92,983.03,982.70,982.89,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 10:00:00 EST,-10.9,-13.9,-12.4,-11.6,-13.7,-12.7,78.9,62.8,68.6,0.00,0.8,1.8,84.6,0.9,2.1,83.2,254,982.99,982.69,982.86,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 11:00:00 EST,-8.9,-10.8,-9.9,-9.5,-11.5,-10.5,62.1,42.5,52.7,0.00,0.6,1.7,114.5,0.8,2.0,112.6,369,982.73,982.27,982.61,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 12:00:00 EST,-7.4,-8.7,-8.1,-8.0,-9.4,-8.7,49.6,42.7,46.3,0.00,0.9,2.6,117.0,1.0,2.8,120.6,422,982.17,981.20,981.65,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 13:00:00 EST,-6.2,-7.6,-7.0,-6.8,-7.9,-7.4,42.9,41.0,42.1,0.00,0.4,1.5,250.6,0.5,1.8,252.0,440,981.13,980.35,980.72,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 14:00:00 EST,-5.6,-6.5,-6.1,-6.0,-6.9,-6.4,41.8,38.3,39.5,0.00,0.4,1.4,267.9,0.5,1.7,271.7,401,980.32,980.11,980.22,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.32,0.32,0.21,0.21,0.21
GROT,2019-01-13 15:00:00 EST,-5.3,-5.9,-5.6,-5.5,-6.1,-5.8,41.7,38.8,40.7,0.00,0.7,1.8,267.4,0.9,2.3,268.4,269,980.08,979.71,979.90,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.32,0.31,0.32,0.21,0.21,0.21
GROT,2019-01-13 16:00:00 EST,-5.4,-7.5,-6.4,-5.7,-7.2,-6.4,53.2,42.5,48.1,0.00,2.0,4.2,316.6,2.2,4.6,317.5,115,979.71,979.61,979.65,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-01-13 17:00:00 EST,-7.6,-8.9,-8.2,-7.3,-8.6,-8.0,57.7,53.2,55.3,0.00,2.2,3.7,313.1,2.4,4.0,312.8,23,979.60,979.33,979.48,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-01-13 18:00:00 EST,-9.0,-10.1,-9.4,-8.7,-9.7,-9.2,61.5,58.1,59.2,0.00,1.6,3.6,308.3,1.8,3.9,309.1,0,979.61,979.33,979.48,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-01-13 19:00:00 EST,-10.2,-11.3,-10.8,-9.8,-10.6,-10.2,67.1,62.1,64.8,0.00,1.6,3.2,330.5,1.8,3.7,331.8,0,979.63,979.37,979.50,0,0,0,0.8,0.7,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-01-13 20:00:00 EST,-10.8,-13.3,-11.8,-10.3,-12.4,-11.0,72.8,65.5,68.1,0.00,0.5,2.1,322.0,0.6,2.4,317.2,0,979.54,979.30,979.42,0,0,0,0.8,0.8,0.8,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-13 21:00:00 EST,-11.8,-14.6,-13.3,-11.2,-13.9,-12.4,81.0,69.8,74.4,0.00,0.7,1.9,281.7,0.9,2.2,280.0,0,979.74,979.47,979.59,0,0,0,0.8,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-13 22:00:00 EST,-13.9,-14.7,-14.4,-13.2,-14.5,-13.9,80.0,77.9,79.4,0.00,1.5,2.1,287.6,1.7,2.6,289.1,0,979.96,979.73,979.86,0,0,0,0.8,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.33,0.32,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-13 23:00:00 EST,-14.1,-14.5,-14.2,-13.8,-14.3,-14.0,81.0,78.3,79.2,0.00,0.7,1.5,261.7,0.8,1.8,261.8,0,979.88,979.76,979.84,0,0,0,0.8,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 00:00:00 EST,-14.3,-16.2,-15.3,-13.9,-15.7,-14.8,86.2,80.1,83.1,0.00,1.0,1.8,285.8,1.1,2.1,288.9,0,979.76,979.44,979.66,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 01:00:00 EST,-15.7,-16.9,-15.9,-14.7,-16.2,-15.5,86.8,84.3,85.8,0.00,0.9,2.5,277.0,1.1,2.8,279.8,0,979.36,979.07,979.16,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 02:00:00 EST,-15.4,-17.2,-16.2,-14.2,-16.0,-15.0,88.1,84.8,86.7,0.00,0.8,1.7,285.3,1.0,2.0,287.4,0,979.09,978.92,979.00,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 03:00:00 EST,-14.5,-16.1,-15.1,-14.1,-14.5,-14.3,89.6,87.0,88.2,0.00,0.1,0.7,6.7,0.2,1.2,30.5,0,979.10,978.78,979.00,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 04:00:00 EST,-14.2,-15.4,-14.8,-14.2,-14.8,-14.5,89.0,86.2,87.8,0.00,0.2,0.9,108.8,0.5,1.4,107.5,0,978.72,978.30,978.53,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 05:00:00 EST,-14.6,-15.0,-14.9,-14.8,-15.1,-14.9,87.9,86.7,87.1,0.00,0.2,0.8,94.2,0.5,1.3,85.7,0,978.26,977.80,978.04,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 06:00:00 EST,-14.9,-15.2,-15.1,-15.1,-15.4,-15.2,86.6,86.2,86.4,0.00,0.3,0.5,102.2,0.7,1.3,95.0,0,977.86,977.73,977.80,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 07:00:00 EST,-15.1,-15.2,-15.2,-15.3,-15.4,-15.4,86.3,86.2,86.3,0.00,0.3,0.8,96.9,0.6,1.2,91.2,0,978.31,977.89,978.12,0,0,0,0.7,0.7,0.7,1.5,1.5,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-01-14 08:00:00 EST,-15.1,-16.0,-15.6,-15.3,-16.2,-15.8,86.3,85.5,85.8,0.00,0.8,1.4,127.0,0.6,1.4,138.1,5,978.31,977.97,978.18,0,0,0,0.7,0.7,0.7,1.5,1.4,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 09:00:00 EST,,,,-15.3,-16.2,-15.8,87.1,85.6,86.2,0.00,0.2,1.0,108.9,0.1,0.8,129.4,55,978.08,977.99,978.02,0,0,0,0.7,0.7,0.7,1.5,1.4,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 10:00:00 EST,,,,-13.9,-15.2,-14.5,87.8,86.1,87.1,0.00,0.4,1.3,119.5,0.2,0.7,131.2,158,978.31,978.11,978.22,0,0,0,0.7,0.7,0.7,1.5,1.4,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 11:00:00 EST,,,,-11.2,-13.6,-12.4,90.3,85.4,88.1,0.00,0.2,0.8,149.7,0.2,0.8,278.9,330,978.27,977.65,978.05,0,0,0,0.7,0.7,0.7,1.5,1.4,1.5,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 12:00:00 EST,-9.1,-10.7,-9.7,-9.9,-11.1,-10.5,84.8,73.2,78.4,0.18,0.7,1.8,95.6,0.6,1.7,102.7,411,977.54,976.72,977.12,0,0,0,0.7,0.7,0.7,1.5,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-01-14 13:00:00 EST,-5.3,-9.2,-7.4,-8.1,-9.7,-8.8,74.2,63.3,68.0,0.00,0.4,1.6,119.1,0.5,1.9,114.3,428,976.63,975.94,976.24,0,0,0,0.7,0.7,0.7,1.5,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 14:00:00 EST,-4.1,-6.0,-5.2,-5.4,-7.8,-6.1,63.0,54.7,58.7,0.00,0.4,1.6,106.1,0.5,1.8,102.8,381,975.88,975.36,975.58,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-01-14 15:00:00 EST,-4.2,-4.8,-4.5,-4.5,-5.3,-4.9,55.1,46.8,50.2,0.00,0.6,1.8,254.1,0.7,2.0,256.7,298,975.29,974.98,975.10,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 16:00:00 EST,-4.2,-4.8,-4.5,-4.4,-4.6,-4.5,46.0,38.8,41.1,0.00,1.3,2.7,307.9,1.5,3.2,309.0,178,974.95,974.47,974.72,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 17:00:00 EST,-4.9,-5.7,-5.4,-4.7,-5.6,-5.1,46.7,40.4,43.0,0.00,1.9,3.2,294.6,2.0,3.5,296.0,39,974.43,974.21,974.29,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 18:00:00 EST,-5.7,-7.1,-6.5,-5.6,-6.7,-6.1,55.4,47.3,51.5,0.00,1.1,1.9,291.9,1.2,2.1,295.2,1,974.36,974.27,974.32,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 19:00:00 EST,-7.2,-8.8,-7.9,-6.9,-8.7,-7.5,63.8,56.2,60.4,0.00,1.0,1.4,289.0,1.1,1.6,291.4,0,974.36,974.28,974.32,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 20:00:00 EST,-9.0,-9.6,-9.4,-8.3,-9.3,-8.8,69.4,64.2,67.6,0.00,1.4,2.0,281.7,1.6,2.3,283.8,0,974.27,974.03,974.19,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 21:00:00 EST,-9.2,-10.2,-9.7,-8.7,-10.2,-9.2,74.9,69.4,72.3,0.00,1.2,2.3,287.2,1.4,2.6,288.5,0,974.01,973.80,973.91,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 22:00:00 EST,-10.0,-10.6,-10.4,-9.6,-10.5,-10.1,78.8,75.3,77.7,0.00,1.0,1.6,274.9,1.2,1.9,276.8,0,973.88,973.76,973.79,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-14 23:00:00 EST,-10.5,-11.4,-11.0,-10.2,-11.1,-10.7,84.4,77.7,82.6,0.00,0.9,1.8,275.3,1.1,1.9,276.5,0,973.88,973.72,973.82,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 00:00:00 EST,-10.9,-13.3,-11.7,-10.2,-12.3,-11.1,89.2,84.4,86.2,0.00,0.8,1.7,273.6,0.9,1.9,274.5,0,973.74,973.57,973.67,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 01:00:00 EST,-9.8,-13.9,-11.8,-9.4,-11.9,-10.6,91.7,82.4,89.4,0.00,0.8,1.7,280.8,1.0,1.9,282.7,0,973.65,973.42,973.56,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 02:00:00 EST,-8.0,-12.7,-9.9,-7.8,-11.9,-9.3,92.6,84.0,88.5,0.00,1.2,3.9,304.0,1.4,4.8,303.4,0,973.69,973.42,973.59,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 03:00:00 EST,-7.6,-8.2,-7.9,-7.6,-7.7,-7.7,86.1,84.1,85.1,0.00,1.3,2.5,287.4,1.5,2.9,290.0,0,973.84,973.64,973.76,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.32,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 04:00:00 EST,-7.4,-8.0,-7.7,-7.5,-7.9,-7.7,88.4,85.4,86.9,0.00,1.3,2.7,292.2,1.5,3.0,294.6,0,973.61,973.22,973.46,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 05:00:00 EST,-7.0,-7.4,-7.1,-7.1,-7.4,-7.2,88.3,87.7,88.0,0.00,1.4,2.6,277.7,1.6,3.0,279.2,0,973.18,972.94,973.00,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 06:00:00 EST,-7.0,-7.5,-7.1,-7.0,-7.4,-7.2,89.2,87.7,88.5,0.00,1.2,2.7,257.5,1.4,3.2,259.8,0,973.02,972.89,972.95,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 07:00:00 EST,-6.7,-7.1,-7.0,-6.8,-7.3,-7.1,89.0,87.7,88.4,0.00,1.2,2.7,232.7,1.3,2.8,234.4,0,973.20,972.93,973.07,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 08:00:00 EST,-6.5,-7.3,-7.0,-6.6,-7.3,-7.0,89.9,86.7,88.4,0.00,0.8,2.8,221.3,0.9,2.8,222.0,5,973.18,973.06,973.10,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 09:00:00 EST,-4.9,-6.9,-5.7,-5.0,-7.1,-5.8,89.2,81.1,84.3,0.00,2.3,4.8,256.1,2.5,5.3,257.4,50,973.41,973.12,973.25,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 10:00:00 EST,-4.6,-4.8,-4.8,-4.9,-5.1,-5.0,81.3,80.4,80.9,0.00,1.5,3.7,229.5,1.7,4.3,230.6,80,973.76,973.40,973.55,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 11:00:00 EST,-3.6,-4.6,-4.1,-3.8,-4.8,-4.3,80.5,77.7,79.3,0.00,1.5,3.0,231.0,1.5,3.4,232.6,118,973.84,973.50,973.71,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 12:00:00 EST,-3.1,-3.5,-3.3,-3.3,-3.8,-3.5,78.3,76.9,77.6,0.00,2.5,5.6,255.0,2.7,6.1,256.4,129,973.44,972.62,973.01,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 13:00:00 EST,-2.9,-3.1,-3.0,-3.1,-3.3,-3.2,79.3,77.4,78.5,0.00,3.3,5.0,249.1,3.5,5.7,250.9,112,972.56,971.77,972.17,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 14:00:00 EST,-2.8,-2.9,-2.9,-3.0,-3.1,-3.0,79.3,78.7,79.1,0.00,2.9,4.6,255.2,3.1,5.0,256.8,83,971.66,971.47,971.58,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.2,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 15:00:00 EST,-2.7,-2.8,-2.8,-2.8,-3.0,-2.9,79.6,78.1,78.7,0.00,2.8,5.7,255.4,3.0,6.3,256.8,60,971.51,971.32,971.43,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 16:00:00 EST,-2.6,-2.7,-2.6,-2.7,-2.8,-2.8,77.6,75.9,76.7,0.00,2.1,3.9,243.3,2.2,4.3,245.5,37,971.48,971.18,971.37,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 17:00:00 EST,-2.6,-2.7,-2.6,-2.8,-2.8,-2.8,76.3,75.3,75.8,0.00,1.7,3.0,233.5,1.7,3.4,234.7,10,971.29,971.08,971.15,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.2,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 18:00:00 EST,-2.7,-2.8,-2.8,-2.8,-2.9,-2.9,76.7,75.3,76.0,0.00,1.5,2.9,240.5,1.6,2.8,242.1,0,971.08,970.98,971.03,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 19:00:00 EST,-2.8,-3.1,-3.0,-3.0,-3.2,-3.1,75.8,75.0,75.4,0.00,1.0,2.4,202.3,1.1,2.7,203.3,0,970.98,970.73,970.84,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 20:00:00 EST,-3.1,-3.2,-3.2,-3.2,-3.3,-3.3,75.8,74.4,75.3,0.00,0.7,2.0,205.0,0.8,2.2,203.8,0,970.80,970.24,970.49,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 21:00:00 EST,-3.1,-3.4,-3.2,-3.2,-3.4,-3.3,75.3,72.2,74.0,0.00,0.6,1.7,160.7,0.7,1.9,161.5,0,970.22,969.56,969.85,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 22:00:00 EST,-3.1,-3.7,-3.5,-3.2,-3.6,-3.4,73.8,71.9,72.8,0.00,0.6,2.6,184.6,0.7,3.3,183.5,0,969.54,969.01,969.26,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.2,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-15 23:00:00 EST,-3.8,-4.7,-4.2,-3.7,-4.4,-4.0,75.3,72.8,73.8,0.00,1.1,4.2,210.0,1.2,4.1,211.1,0,968.99,968.37,968.72,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 00:00:00 EST,-3.5,-4.5,-3.9,-3.7,-4.4,-4.0,74.4,72.8,73.3,0.00,2.3,5.5,221.5,2.5,5.7,221.8,0,968.37,967.37,967.91,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 01:00:00 EST,-3.5,-3.6,-3.6,-3.7,-3.7,-3.7,74.6,72.7,73.8,0.00,1.3,4.1,193.0,1.4,4.6,194.4,0,967.29,966.82,967.00,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 02:00:00 EST,-3.4,-3.6,-3.5,-3.6,-3.7,-3.6,75.9,74.6,75.0,0.00,1.4,4.1,198.4,1.5,4.1,198.8,0,966.72,966.43,966.59,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-16 03:00:00 EST,-3.2,-3.4,-3.3,-3.3,-3.5,-3.4,77.0,76.0,76.4,0.00,1.5,3.9,203.9,1.7,4.5,204.2,0,966.78,966.41,966.57,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-16 04:00:00 EST,-3.0,-3.3,-3.2,-3.1,-3.4,-3.3,79.2,77.0,78.1,0.00,1.6,3.4,232.1,1.7,3.8,233.6,0,966.70,966.57,966.61,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
