station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-03-10 07:00:00 EDT,14.1,12.0,13.1,14.2,12.1,13.3,52.3,34.2,42.9,0.00,3.0,9.0,223.4,3.2,11.2,230.5,0,970.37,970.08,970.27,0,0,0,4.3,4.3,4.3,3.5,3.5,3.5,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 08:00:00 EDT,12.0,10.9,11.6,12.2,10.8,11.6,69.5,53.2,61.4,0.00,2.8,8.0,182.1,3.1,9.1,188.5,2,970.06,969.14,969.65,0,0,0,4.4,4.3,4.3,3.6,3.5,3.5,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 09:00:00 EDT,10.9,10.6,10.7,10.8,10.6,10.7,71.6,67.1,70.3,0.00,2.6,7.6,167.8,2.9,8.3,174.9,20,968.97,968.11,968.48,0,0,0,4.5,4.4,4.4,3.6,3.5,3.6,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 10:00:00 EDT,11.3,10.9,11.1,11.2,10.8,11.0,66.6,63.8,64.7,0.00,3.3,9.6,197.3,3.7,9.7,203.7,50,968.12,967.56,967.87,0,0,0,4.6,4.5,4.5,3.6,3.6,3.6,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 11:00:00 EDT,11.4,11.2,11.3,11.3,11.1,11.2,66.3,64.0,65.3,0.00,3.0,7.3,194.3,3.3,8.3,201.9,55,967.49,967.09,967.30,0,0,0,4.7,4.6,4.6,3.6,3.6,3.6,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 12:00:00 EDT,13.2,11.5,12.3,12.9,11.4,12.1,66.1,64.7,65.2,0.00,3.2,9.5,204.0,3.4,10.1,210.6,113,967.06,966.13,966.61,0,0,0,4.8,4.7,4.7,3.7,3.6,3.7,3.1,3.0,3.1,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 13:00:00 EDT,14.1,13.4,13.8,13.8,13.1,13.5,65.4,63.4,64.4,0.00,4.3,10.6,217.4,4.5,11.2,224.3,171,966.07,965.33,965.69,0,0,0,5.1,4.8,5.0,3.7,3.7,3.7,3.1,3.1,3.1,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 14:00:00 EDT,13.6,11.2,11.9,13.4,11.1,11.8,88.9,65.9,81.7,2.08,3.1,8.7,213.6,3.3,10.0,220.6,72,965.34,964.65,965.03,0,0,0,5.3,5.1,5.2,3.8,3.7,3.7,3.1,3.1,3.1,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 15:00:00 EDT,11.2,11.0,11.1,11.0,10.9,11.0,93.0,89.3,91.6,1.31,1.7,4.5,194.8,1.9,5.1,201.0,45,964.57,964.02,964.26,0,0,0,5.4,5.3,5.4,3.9,3.8,3.8,3.1,3.1,3.1,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 16:00:00 EDT,11.4,11.0,11.2,11.3,10.9,11.0,93.1,91.9,92.8,0.12,1.8,4.3,201.3,2.0,4.7,208.1,36,963.99,963.84,963.90,0,0,0,5.5,5.4,5.5,3.9,3.9,3.9,3.2,3.2,3.2,0.40,0.39,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 17:00:00 EDT,11.4,11.3,11.3,11.4,11.2,11.2,93.2,91.7,92.3,2.53,3.7,9.9,235.4,4.1,10.7,243.0,42,964.21,963.51,963.83,0,0,0,5.6,5.5,5.6,4.0,3.9,4.0,3.2,3.2,3.2,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 18:00:00 EDT,11.4,9.2,10.7,11.3,9.1,10.6,92.5,90.8,91.7,1.06,6.5,13.9,281.5,7.0,14.3,287.3,27,965.51,964.22,964.82,0,0,0,5.7,5.6,5.7,4.0,4.0,4.0,3.3,3.2,3.2,0.41,0.40,0.41,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 19:00:00 EDT,8.9,7.6,8.2,8.8,7.5,8.1,91.5,85.1,88.0,0.00,6.7,13.7,301.2,7.0,14.0,307.3,21,967.57,965.57,966.60,0,0,0,5.7,5.7,5.7,4.1,4.0,4.0,3.3,3.3,3.3,0.41,0.41,0.41,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 20:00:00 EDT,7.4,6.0,6.6,7.3,5.9,6.5,89.8,85.0,87.6,0.00,5.9,10.6,305.4,6.2,11.9,311.8,0,969.24,967.71,968.52,0,0,0,5.7,5.6,5.7,4.2,4.1,4.1,3.3,3.3,3.3,0.41,0.41,0.41,0.32,0.31,0.32,0.20,0.20,0.20
GROT,2020-03-10 21:00:00 EDT,5.9,4.1,4.9,5.8,4.0,4.8,89.9,87.6,88.5,0.00,7.6,13.3,298.2,7.9,14.2,304.2,0,970.72,969.43,970.13,0,0,0,5.6,5.5,5.6,4.2,4.2,4.2,3.4,3.3,3.4,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-10 22:00:00 EDT,3.8,2.3,3.1,3.7,2.2,2.9,93.9,88.9,90.9,0.00,7.0,12.4,304.4,7.3,12.9,310.2,0,972.53,970.81,971.67,0,0,0,5.5,5.3,5.4,4.2,4.2,4.2,3.4,3.4,3.4,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-10 23:00:00 EDT,2.3,1.7,2.0,2.1,1.6,1.9,95.6,93.1,94.9,0.00,5.0,10.1,304.5,5.3,11.1,310.4,0,973.53,972.62,973.00,0,0,0,5.2,5.1,5.2,4.2,4.2,4.2,3.5,3.4,3.5,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 00:00:00 EDT,1.7,1.0,1.4,1.5,0.9,1.3,92.8,88.3,90.7,0.00,5.7,10.6,305.9,6.0,10.7,311.9,0,973.99,973.60,973.84,0,0,0,5.0,4.8,4.9,4.2,4.2,4.2,3.5,3.5,3.5,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 01:00:00 EDT,1.1,0.1,0.6,0.9,0.0,0.5,88.4,82.2,84.4,0.00,4.1,7.5,301.0,4.3,7.6,307.5,0,974.49,974.10,974.27,0,0,0,4.8,4.6,4.7,4.2,4.2,4.2,3.5,3.5,3.5,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 02:00:00 EDT,-0.1,-0.9,-0.5,-0.1,-0.8,-0.5,85.0,82.6,83.8,0.00,3.5,5.7,308.8,3.8,5.7,315.1,0,974.68,974.48,974.56,0,0,0,4.6,4.4,4.5,4.2,4.1,4.2,3.6,3.5,3.6,0.41,0.41,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 03:00:00 EDT,-0.9,-1.5,-1.2,-0.9,-1.5,-1.2,84.8,83.9,84.4,0.00,3.3,6.2,316.5,3.5,7.2,323.2,0,974.76,974.64,974.69,0,0,0,4.4,4.1,4.2,4.1,4.1,4.1,3.6,3.6,3.6,0.41,0.40,0.41,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 04:00:00 EDT,-1.4,-1.6,-1.5,-1.5,-1.6,-1.6,87.0,85.4,86.4,0.00,2.4,5.0,322.2,2.6,5.3,329.4,0,974.62,973.97,974.28,0,0,0,4.1,4.0,4.0,4.1,4.0,4.0,3.6,3.6,3.6,0.41,0.40,0.40,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-03-11 05:00:00 EDT,-1.5,-1.6,-1.5,-1.6,-1.8,-1.7,87.7,86.8,87.2,0.00,2.7,5.4,323.0,3.0,5.9,330.4,0,974.25,973.79,974.04,0,0,0,4.0,3.8,3.9,4.0,4.0,4.0,3.6,3.6,3.6,0.40,0.40,0.40,0.32,0.31,0.32,0.20,0.20,0.20
GROT,2020-03-11 06:00:00 EDT,-1.6,-1.8,-1.7,-1.8,-2.0,-1.9,88.5,87.8,88.2,0.00,2.4,4.4,311.0,2.6,4.9,318.1,0,974.33,974.15,974.25,0,0,0,3.8,3.6,3.7,4.0,3.9,4.0,3.7,3.6,3.7,0.40,0.40,0.40,0.32,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 07:00:00 EDT,-1.8,-1.9,-1.9,-2.0,-2.1,-2.0,88.9,86.2,87.7,0.00,1.7,3.7,301.1,1.8,3.8,308.6,0,974.49,974.15,974.36,0,0,0,3.6,3.5,3.5,3.9,3.9,3.9,3.7,3.7,3.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 08:00:00 EDT,-1.8,-2.0,-1.9,-2.0,-2.1,-2.1,87.2,81.9,85.0,0.00,1.4,3.7,324.8,1.5,3.9,332.2,8,974.92,974.48,974.66,0,0,0,3.5,3.3,3.4,3.9,3.8,3.8,3.7,3.7,3.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 09:00:00 EDT,-1.6,-1.9,-1.8,-1.9,-2.1,-2.0,82.6,79.1,80.4,0.00,1.7,3.4,1.1,2.0,3.7,6.8,87,975.26,974.97,975.09,0,0,0,3.3,3.3,3.3,3.8,3.7,3.7,3.7,3.7,3.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 10:00:00 EDT,-0.8,-1.6,-1.3,-1.3,-1.9,-1.7,79.1,74.9,77.8,0.00,1.6,3.4,345.4,1.9,3.7,352.7,224,975.47,975.22,975.35,0,0,0,3.2,3.2,3.2,3.7,3.6,3.7,3.7,3.6,3.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 11:00:00 EDT,0.3,-0.9,-0.3,-0.6,-1.2,-0.9,74.1,67.4,71.3,0.00,1.4,3.6,38.9,1.7,4.1,44.2,306,975.40,974.95,975.16,0,0,0,3.4,3.2,3.3,3.6,3.6,3.6,3.7,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 12:00:00 EDT,1.7,0.0,0.8,0.8,-0.6,0.1,66.8,54.9,62.3,0.00,1.8,4.7,46.4,2.1,5.1,51.2,480,975.18,974.41,974.82,0,0,0,3.6,3.4,3.5,3.6,3.5,3.5,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 13:00:00 EDT,2.4,1.4,1.9,1.5,0.7,1.1,54.4,47.7,50.2,0.00,1.8,5.2,74.1,2.1,6.2,78.8,443,974.63,974.21,974.41,0,0,0,3.9,3.6,3.8,3.5,3.5,3.5,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 14:00:00 EDT,3.0,2.0,2.4,2.0,1.3,1.6,55.5,48.2,51.9,0.00,2.2,4.5,91.4,2.5,4.8,96.3,337,974.21,973.17,973.78,0,0,0,4.0,3.9,4.0,3.5,3.5,3.5,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 15:00:00 EDT,3.4,2.3,2.9,2.9,1.7,2.2,50.0,44.8,46.6,0.00,2.7,6.3,53.2,3.0,6.9,58.9,329,973.07,971.39,972.28,0,0,0,4.1,4.0,4.0,3.6,3.5,3.6,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 16:00:00 EDT,4.2,3.2,3.6,3.5,2.6,3.0,48.2,42.3,45.0,0.00,2.7,5.9,73.6,3.0,6.9,78.9,237,971.50,970.67,971.23,0,0,0,4.1,4.1,4.1,3.6,3.6,3.6,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 17:00:00 EDT,4.4,3.9,4.3,4.0,3.4,3.8,44.3,41.4,43.3,0.00,1.4,2.9,90.0,1.6,3.6,94.1,196,971.72,971.55,971.65,0,0,0,4.2,4.1,4.2,3.7,3.6,3.6,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 18:00:00 EDT,4.9,4.3,4.5,4.3,3.9,4.1,44.1,39.5,41.3,0.00,1.8,3.6,129.4,2.0,4.5,135.3,158,971.78,971.55,971.68,0,0,0,4.2,4.2,4.2,3.7,3.7,3.7,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 19:00:00 EDT,4.2,3.9,4.0,4.0,3.8,3.9,46.1,41.8,44.3,0.00,1.6,3.6,115.8,1.7,4.0,121.3,22,971.63,971.11,971.36,0,0,0,4.2,4.1,4.2,3.7,3.7,3.7,3.6,3.5,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 20:00:00 EDT,3.9,3.4,3.7,3.9,3.4,3.7,49.8,46.0,48.1,0.00,1.4,3.4,89.3,1.6,4.1,94.9,0,971.39,971.03,971.19,0,0,0,4.1,4.0,4.1,3.8,3.7,3.8,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 21:00:00 EDT,3.4,2.8,3.1,3.4,3.0,3.2,49.0,47.7,48.6,0.00,2.1,3.8,101.1,2.2,3.9,106.6,0,970.95,970.50,970.65,0,0,0,4.0,4.0,4.0,3.8,3.8,3.8,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 22:00:00 EDT,2.9,2.5,2.7,2.9,2.8,2.9,52.7,49.2,51.2,0.00,1.4,2.8,103.4,1.5,3.0,109.2,0,970.76,970.56,970.69,0,0,0,4.0,3.9,3.9,3.8,3.8,3.8,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-11 23:00:00 EDT,3.1,2.7,2.9,3.1,2.7,2.9,54.8,50.0,52.6,0.00,1.3,2.8,103.4,1.4,2.9,108.9,0,970.92,970.23,970.66,0,0,0,3.9,3.8,3.8,3.8,3.8,3.8,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 00:00:00 EDT,2.9,2.8,2.8,3.0,2.9,3.0,54.7,52.9,53.8,0.00,1.7,3.0,124.7,1.8,3.5,129.9,0,970.27,970.01,970.11,0,0,0,3.8,3.7,3.7,3.8,3.8,3.8,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 01:00:00 EDT,2.7,2.3,2.5,2.9,2.7,2.8,57.4,54.9,56.5,0.00,0.6,1.9,127.6,0.7,2.4,133.5,0,970.43,970.29,970.37,0,0,0,3.7,3.6,3.6,3.8,3.7,3.7,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 02:00:00 EDT,3.0,2.0,2.5,3.2,2.7,3.0,62.9,57.6,60.3,0.00,0.3,1.4,159.4,0.4,1.9,166.9,0,970.46,970.21,970.28,0,0,0,3.6,3.5,3.5,3.7,3.7,3.7,3.6,3.6,3.6,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 03:00:00 EDT,2.7,1.7,2.2,3.1,2.1,2.7,64.5,59.0,63.0,0.00,0.1,0.6,262.5,0.3,1.0,275.9,0,970.49,970.29,970.38,0,0,0,3.5,3.4,3.5,3.7,3.7,3.7,3.6,3.6,3.6,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 04:00:00 EDT,2.2,1.5,2.0,2.5,2.2,2.3,70.7,63.6,66.5,0.00,0.2,0.9,59.3,0.3,1.1,58.8,0,970.48,969.88,970.11,0,0,0,3.4,3.3,3.4,3.7,3.6,3.7,3.6,3.6,3.6,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 05:00:00 EDT,2.5,1.7,2.1,3.0,2.3,2.6,73.7,68.7,71.3,0.00,0.9,3.1,120.8,1.0,3.2,126.4,0,969.86,969.44,969.66,0,0,0,3.3,3.3,3.3,3.6,3.6,3.6,3.6,3.6,3.6,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 06:00:00 EDT,2.5,1.9,2.2,2.4,2.1,2.3,74.8,72.8,73.6,0.00,0.8,1.4,276.9,1.0,1.6,284.4,0,970.79,969.95,970.40,0,0,0,3.3,3.2,3.3,3.6,3.6,3.6,3.6,3.6,3.6,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 07:00:00 EDT,2.9,1.7,2.6,3.2,2.5,2.8,77.2,73.2,75.2,0.00,0.9,2.7,132.7,1.0,3.0,137.9,0,971.26,970.84,971.00,0,0,0,3.2,3.2,3.2,3.6,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 08:00:00 EDT,2.8,2.2,2.5,2.9,2.2,2.5,79.5,74.9,76.7,0.00,0.8,2.4,108.9,1.0,2.7,111.2,7,971.37,971.12,971.26,0,0,0,3.2,3.2,3.2,3.5,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 09:00:00 EDT,3.6,2.8,3.3,3.5,3.0,3.2,77.6,75.5,76.2,0.00,1.0,2.1,118.7,1.1,2.2,124.0,25,971.45,971.30,971.38,0,0,0,3.2,3.2,3.2,3.5,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 10:00:00 EDT,4.4,3.7,4.1,4.1,3.5,3.8,76.3,72.4,74.0,0.00,0.9,2.0,117.2,1.0,2.2,121.4,49,971.47,971.23,971.37,0,0,0,3.2,3.2,3.2,3.5,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 11:00:00 EDT,6.2,4.1,4.9,5.4,3.9,4.4,83.6,75.5,79.4,0.14,1.3,2.8,101.8,1.4,3.3,106.7,206,971.40,971.12,971.27,0,0,0,3.4,3.2,3.3,3.5,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 12:00:00 EDT,8.9,6.4,7.7,8.1,5.7,7.0,73.6,63.2,66.8,0.00,1.7,4.0,126.8,1.8,4.5,133.4,418,971.30,970.89,971.15,0,0,0,3.8,3.4,3.6,3.5,3.4,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 13:00:00 EDT,10.6,9.5,10.1,9.7,8.6,9.4,60.3,54.5,57.0,0.00,2.3,6.0,173.2,2.6,6.5,179.2,444,970.76,970.30,970.55,0,0,0,4.3,3.8,4.1,3.5,3.5,3.5,3.6,3.6,3.6,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 14:00:00 EDT,10.1,9.7,9.9,9.6,9.5,9.6,57.7,54.6,56.0,0.00,2.3,6.3,176.6,2.6,7.8,183.6,149,970.48,970.13,970.36,0,0,0,4.6,4.4,4.5,3.5,3.5,3.5,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 15:00:00 EDT,10.6,9.8,10.2,10.0,9.5,9.7,58.6,54.9,56.8,0.00,2.8,7.2,170.8,3.2,8.3,177.4,278,970.30,969.69,969.90,0,0,0,4.9,4.7,4.8,3.6,3.5,3.6,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 16:00:00 EDT,11.3,10.2,10.5,10.6,9.8,10.0,58.8,54.2,57.2,0.00,2.9,6.3,172.0,3.3,7.7,178.8,307,969.81,969.29,969.54,0,0,0,5.1,4.9,5.0,3.8,3.7,3.7,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-12 17:00:00 EDT,11.2,10.4,10.9,10.6,10.2,10.4,58.6,53.6,55.0,0.00,2.8,7.0,147.9,3.1,7.5,155.0,184,969.23,968.78,968.97,0,0,0,5.3,5.2,5.3,3.9,3.8,3.8,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 18:00:00 EDT,10.4,9.8,10.1,10.2,9.6,9.9,64.5,58.8,62.1,0.00,3.0,7.3,157.1,3.3,8.6,164.9,94,968.87,968.56,968.67,0,0,0,5.4,5.3,5.4,4.0,3.9,3.9,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-12 19:00:00 EDT,9.9,8.4,9.2,9.6,8.6,9.1,67.8,64.6,65.6,0.00,3.3,8.1,155.3,3.7,9.4,163.0,56,969.05,968.40,968.66,0,0,0,5.4,5.4,5.4,4.0,4.0,4.0,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 20:00:00 EDT,8.4,7.4,7.8,8.6,7.7,8.0,68.9,66.5,67.6,0.00,2.9,5.9,134.1,3.1,6.3,139.8,1,968.57,968.03,968.32,0,0,0,5.3,5.2,5.3,4.1,4.0,4.0,3.6,3.6,3.6,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 21:00:00 EDT,7.6,7.2,7.4,7.9,7.7,7.7,66.8,62.7,64.3,0.00,3.2,6.7,131.2,3.4,6.9,136.3,0,968.20,967.81,967.97,0,0,0,5.2,5.0,5.1,4.1,4.1,4.1,3.7,3.7,3.7,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 22:00:00 EDT,7.6,7.2,7.4,7.8,7.4,7.6,66.2,62.8,64.0,0.00,3.9,8.1,132.4,4.1,8.4,137.6,0,967.76,967.00,967.42,0,0,0,5.0,4.8,4.9,4.1,4.1,4.1,3.7,3.7,3.7,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-12 23:00:00 EDT,7.5,7.1,7.3,7.6,7.2,7.3,70.2,66.8,68.7,0.00,5.2,8.6,130.8,5.4,9.1,136.1,0,967.09,966.84,966.94,0,0,0,4.8,4.8,4.8,4.2,4.1,4.1,3.7,3.7,3.7,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 00:00:00 EDT,7.4,7.2,7.3,7.3,7.2,7.3,74.1,70.2,72.1,0.00,5.1,10.6,129.5,5.3,11.3,134.2,0,967.04,966.02,966.55,0,0,0,4.8,4.7,4.7,4.2,4.1,4.2,3.8,3.7,3.7,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-13 01:00:00 EDT,7.7,7.4,7.6,7.6,7.3,7.5,80.6,74.6,77.6,0.00,4.8,8.2,129.1,5.1,9.2,134.5,0,965.98,964.92,965.48,0,0,0,4.7,4.7,4.7,4.2,4.1,4.2,3.8,3.8,3.8,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-13 02:00:00 EDT,7.7,7.6,7.6,7.6,7.5,7.5,85.1,81.1,83.5,0.00,4.9,9.2,126.3,5.1,9.8,132.0,0,964.93,964.03,964.49,0,0,0,4.8,4.7,4.8,4.2,4.2,4.2,3.8,3.8,3.8,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-13 03:00:00 EDT,7.7,7.5,7.6,7.7,7.5,7.6,89.1,85.3,87.3,0.00,3.3,8.6,119.6,3.5,9.7,125.2,0,963.93,963.05,963.50,0,0,0,4.8,4.8,4.8,4.2,4.2,4.2,3.8,3.8,3.8,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-03-13 04:00:00 EDT,7.7,7.3,7.5,7.7,7.2,7.4,93.9,89.2,91.6,0.18,4.0,8.9,127.4,4.3,9.5,132.5,0,962.88,960.83,961.70,0,0,0,4.9,4.8,4.8,4.2,4.2,4.2,3.9,3.8,3.8,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 05:00:00 EDT,8.3,7.8,8.1,8.2,7.8,8.1,92.0,89.8,90.8,0.13,3.1,9.3,132.4,3.4,9.7,138.2,0,960.81,960.08,960.42,0,0,0,4.9,4.9,4.9,4.2,4.2,4.2,3.9,3.9,3.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 06:00:00 EDT,8.6,8.3,8.4,8.6,8.2,8.4,91.2,89.7,90.6,0.06,4.0,10.1,141.9,4.4,10.7,148.1,0,960.01,958.92,959.50,0,0,0,5.0,4.9,5.0,4.2,4.2,4.2,3.9,3.9,3.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 07:00:00 EDT,9.0,8.5,8.7,8.9,8.5,8.7,91.8,90.7,91.2,0.06,3.7,9.9,154.4,4.2,10.0,161.8,0,958.90,958.20,958.58,0,0,0,5.1,5.0,5.0,4.2,4.2,4.2,3.9,3.9,3.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 08:00:00 EDT,9.5,9.0,9.2,9.4,8.9,9.1,92.0,91.1,91.6,0.18,3.2,7.9,163.3,3.6,8.8,170.5,1,958.33,957.46,957.84,0,0,0,5.2,5.1,5.1,4.2,4.2,4.2,3.9,3.9,3.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-13 09:00:00 EDT,9.8,9.5,9.7,9.7,9.5,9.5,93.7,90.5,92.4,0.53,3.1,8.9,177.5,3.6,10.4,184.2,29,957.69,957.50,957.59,0,0,0,5.3,5.2,5.2,4.3,4.2,4.3,3.9,3.9,3.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
