station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-12-23 20:00:00 EST,7.3,6.7,7.0,8.1,7.3,7.8,60.4,58.1,59.2,0.00,3.6,7.8,277.4,4.1,8.0,283.1,0,969.55,968.67,969.16,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-23 21:00:00 EST,6.8,5.6,6.2,7.2,5.8,6.3,67.4,60.0,63.6,0.00,5.9,11.8,310.4,6.2,12.7,316.3,0,969.89,969.47,969.68,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-23 22:00:00 EST,5.6,4.1,4.8,5.7,4.3,4.9,76.9,67.8,72.7,0.00,4.7,10.4,309.7,5.0,11.2,315.9,0,970.43,969.90,970.09,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-23 23:00:00 EST,4.0,3.4,3.7,4.0,3.4,3.7,81.8,77.8,80.0,0.00,3.8,7.0,314.9,4.0,7.2,321.4,0,971.13,970.53,970.77,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 00:00:00 EST,3.3,2.6,2.9,3.3,2.6,2.9,85.8,82.2,84.3,0.00,3.4,7.0,312.9,3.6,7.6,319.4,0,971.37,971.10,971.20,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 01:00:00 EST,2.5,2.2,2.4,2.5,2.2,2.3,87.6,86.1,87.0,0.00,3.0,4.9,316.7,3.2,5.6,323.2,0,971.22,971.11,971.19,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 02:00:00 EST,2.2,2.0,2.1,2.2,1.9,2.0,89.6,87.6,88.7,0.00,3.6,6.2,319.3,3.8,6.8,325.9,0,971.59,971.16,971.37,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 03:00:00 EST,1.9,1.7,1.9,1.9,1.7,1.8,90.1,89.5,89.7,0.00,2.8,5.0,318.2,3.1,5.3,324.6,0,972.10,971.60,971.95,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 04:00:00 EST,1.8,1.6,1.7,1.7,1.5,1.6,90.0,87.7,89.2,0.00,2.4,4.6,329.2,2.7,4.8,336.2,0,972.27,972.07,972.17,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-12-24 05:00:00 EST,1.6,0.9,1.3,1.6,0.8,1.3,87.5,79.3,83.4,0.00,3.4,6.0,342.6,3.8,6.7,349.6,0,973.04,972.22,972.66,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-12-24 06:00:00 EST,0.7,-0.5,0.1,0.7,-0.6,0.1,82.3,81.0,81.6,0.00,3.1,5.7,344.4,3.5,6.2,351.2,0,973.75,973.01,973.40,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-12-24 07:00:00 EST,-0.7,-2.0,-1.3,-0.6,-1.6,-1.2,85.2,81.4,83.3,0.00,1.8,3.1,334.3,2.1,3.8,340.6,0,974.21,973.83,974.02,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-12-24 08:00:00 EST,-2.0,-2.6,-2.3,-1.7,-2.4,-2.1,87.5,85.6,86.9,0.00,2.4,3.9,319.2,2.6,4.1,325.8,8,974.93,974.27,974.72,0,0,0,1.7,1.6,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 09:00:00 EST,-2.6,-2.7,-2.7,-2.6,-2.7,-2.6,86.3,82.8,84.7,0.00,2.5,4.3,331.3,2.7,5.1,338.6,105,975.21,974.70,974.90,0,0,0,1.7,1.7,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 10:00:00 EST,-1.7,-2.5,-2.2,-1.9,-2.5,-2.2,82.3,75.9,79.1,0.00,2.0,3.2,309.4,2.2,3.5,316.0,230,975.83,975.29,975.56,0,0,0,1.7,1.7,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 11:00:00 EST,-0.6,-1.6,-1.1,-0.8,-1.8,-1.4,74.9,69.3,71.8,0.00,1.9,3.1,294.1,2.1,3.3,301.0,327,975.90,975.46,975.75,0,0,0,1.7,1.7,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 12:00:00 EST,0.3,-0.5,-0.0,0.1,-0.7,-0.3,68.5,63.5,65.8,0.00,1.9,3.4,309.8,2.0,3.9,316.6,380,975.31,974.69,975.03,0,0,0,1.7,1.7,1.7,2.3,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 13:00:00 EST,2.5,0.4,1.3,1.5,0.1,0.7,61.8,56.3,59.7,0.00,1.0,3.1,28.8,1.2,3.7,35.6,381,974.79,974.37,974.56,0,0,0,1.7,1.7,1.7,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 14:00:00 EST,2.4,1.3,2.0,1.7,1.1,1.4,60.9,55.5,57.5,0.00,1.4,2.8,42.5,1.5,3.3,47.8,288,974.48,974.24,974.35,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 15:00:00 EST,1.5,0.6,1.1,1.3,0.6,1.0,66.2,59.4,62.7,0.00,2.2,3.7,292.5,2.3,4.0,299.3,210,974.81,974.42,974.58,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 16:00:00 EST,0.4,-0.2,0.1,0.4,-0.1,0.1,69.1,66.7,68.0,0.00,2.4,3.9,293.7,2.6,4.1,300.5,107,975.03,974.80,974.93,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 17:00:00 EST,-0.2,-1.1,-0.7,-0.2,-1.0,-0.6,73.6,69.6,71.9,0.00,1.8,3.2,282.2,1.9,3.4,289.8,18,974.98,974.78,974.90,0,0,0,1.8,1.7,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 18:00:00 EST,-1.2,-1.8,-1.5,-1.0,-1.5,-1.3,76.5,74.1,75.4,0.00,1.1,2.3,286.6,1.2,2.5,294.7,0,975.12,974.83,974.96,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 19:00:00 EST,-1.9,-2.9,-2.5,-1.5,-2.6,-2.0,83.2,77.0,80.5,0.00,0.2,1.0,311.2,0.4,1.3,322.4,0,975.24,974.96,975.08,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 20:00:00 EST,-2.6,-3.7,-3.2,-2.4,-3.4,-2.9,85.5,81.0,83.5,0.00,0.6,1.2,283.9,0.7,1.4,289.8,0,975.48,975.22,975.38,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 21:00:00 EST,-3.6,-4.4,-4.1,-2.6,-4.2,-3.6,90.0,85.7,87.8,0.00,0.3,1.4,119.3,0.4,1.4,149.0,0,975.18,974.60,974.77,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 22:00:00 EST,-4.3,-5.3,-4.7,-3.2,-4.7,-4.0,91.4,88.2,89.5,0.00,0.4,2.1,91.5,0.6,2.2,95.2,0,975.27,974.79,975.05,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-24 23:00:00 EST,-4.0,-5.6,-4.4,-2.9,-3.8,-3.5,89.5,82.5,86.3,0.00,2.2,3.8,116.4,2.2,3.9,122.1,0,975.16,974.49,974.75,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 00:00:00 EST,-4.2,-5.3,-4.6,-3.4,-4.1,-3.8,89.7,85.1,87.0,0.00,2.0,3.8,120.5,2.0,4.4,125.0,0,974.51,973.28,973.75,0,0,0,1.8,1.8,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 01:00:00 EST,-3.9,-4.7,-4.2,-3.4,-3.7,-3.6,85.8,81.0,82.8,0.00,2.0,4.2,111.9,2.1,4.5,117.6,0,973.22,972.36,972.76,0,0,0,1.8,1.7,1.8,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 02:00:00 EST,-3.6,-4.4,-4.0,-2.7,-3.7,-3.2,82.1,77.1,79.7,0.00,1.6,3.4,110.4,1.7,3.5,116.4,0,972.63,972.23,972.42,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 03:00:00 EST,-3.3,-4.1,-3.7,-2.2,-2.7,-2.5,79.9,74.8,76.8,0.00,1.9,4.1,125.6,2.0,4.5,130.3,0,973.02,972.74,972.91,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 04:00:00 EST,-3.2,-3.7,-3.4,-2.0,-2.7,-2.3,76.9,73.9,75.2,0.00,1.9,3.3,131.5,1.9,3.7,135.7,0,972.84,972.14,972.48,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 05:00:00 EST,-2.4,-3.3,-3.0,-1.5,-2.3,-1.9,75.0,70.1,72.5,0.00,1.9,3.2,125.1,2.0,3.6,130.0,0,972.32,972.06,972.20,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 06:00:00 EST,-2.6,-3.0,-2.8,-1.5,-1.8,-1.7,73.5,70.8,72.1,0.00,2.0,3.4,127.1,2.1,3.8,131.8,0,972.79,972.22,972.50,0,0,0,1.7,1.6,1.7,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 07:00:00 EST,-2.5,-3.0,-2.8,-1.5,-1.7,-1.6,75.3,72.6,74.1,0.00,1.6,3.0,129.2,1.7,3.3,133.9,0,972.85,972.52,972.61,0,0,0,1.7,1.6,1.6,2.3,2.3,2.3,3.0,2.9,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 08:00:00 EST,-0.4,-3.2,-2.2,-0.1,-1.7,-1.0,77.4,69.6,75.0,0.00,0.9,2.6,143.3,1.0,3.4,150.3,10,972.96,972.62,972.81,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 09:00:00 EST,0.5,-0.3,0.1,0.7,-0.0,0.3,68.5,65.6,67.0,0.00,1.2,4.1,173.6,1.4,5.0,180.7,63,972.81,972.64,972.74,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 10:00:00 EST,2.5,0.7,1.7,2.3,0.9,1.7,65.0,59.8,61.7,0.00,1.7,4.8,174.1,1.9,5.4,180.9,183,972.73,972.54,972.65,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 11:00:00 EST,3.1,2.5,2.9,2.9,2.4,2.7,59.8,58.3,59.1,0.00,2.0,5.0,189.7,2.3,5.9,196.4,243,972.70,972.23,972.57,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-12-25 12:00:00 EST,4.3,3.1,3.7,4.1,2.9,3.5,59.3,57.5,58.5,0.00,2.1,5.0,182.9,2.4,5.9,189.9,289,972.15,971.32,971.78,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-12-25 13:00:00 EST,5.2,4.3,4.6,4.9,4.2,4.4,57.9,54.5,56.7,0.00,2.2,5.4,190.4,2.4,5.9,197.7,301,971.24,970.69,970.98,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-12-25 14:00:00 EST,6.4,5.3,6.0,6.2,5.1,5.8,54.9,52.0,53.0,0.00,2.0,4.9,186.1,2.2,5.4,193.1,315,970.62,970.20,970.35,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 15:00:00 EST,6.5,6.0,6.2,6.2,6.0,6.1,53.8,52.1,53.1,0.00,1.4,4.0,183.3,1.6,5.0,190.7,158,970.57,970.06,970.32,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.0,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 16:00:00 EST,6.6,5.1,5.8,6.4,5.5,6.0,58.3,52.5,55.5,0.00,1.4,3.0,137.1,1.5,3.1,142.5,97,970.84,970.25,970.49,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 17:00:00 EST,4.8,3.5,4.0,5.3,4.1,4.6,64.3,59.6,62.6,0.00,1.2,2.9,127.9,1.2,3.0,133.6,15,970.66,970.35,970.52,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-12-25 18:00:00 EST,3.2,2.5,2.9,4.1,3.4,3.8,69.6,64.9,67.4,0.00,0.8,1.8,108.3,0.9,2.0,112.6,0,971.49,970.68,971.14,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-12-25 19:00:00 EST,2.7,2.2,2.4,3.5,3.4,3.4,70.2,67.2,69.0,0.00,1.4,2.6,115.9,1.4,2.8,122.0,0,971.62,971.47,971.54,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-12-25 20:00:00 EST,2.6,2.2,2.5,3.5,2.9,3.2,68.8,67.4,67.9,0.00,1.8,3.2,119.4,1.9,3.5,124.7,0,971.84,971.56,971.74,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-12-25 21:00:00 EST,2.2,1.8,2.0,2.9,2.4,2.7,69.9,68.1,69.0,0.00,1.7,3.0,122.8,1.8,3.1,127.9,0,972.02,971.68,971.85,0,0,0,1.7,1.6,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-12-25 22:00:00 EST,1.9,0.8,1.2,2.4,2.0,2.1,73.5,69.3,72.0,0.00,1.2,2.2,114.8,1.2,2.5,121.8,0,971.86,971.58,971.67,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-12-25 23:00:00 EST,1.5,0.8,1.0,2.4,1.9,2.1,72.2,70.8,71.7,0.00,1.7,3.7,119.7,1.8,3.5,125.5,0,972.11,971.84,971.97,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.19
GROT,2019-12-26 00:00:00 EST,1.0,-0.6,0.2,2.2,0.1,1.1,77.9,72.3,75.2,0.00,1.5,2.7,114.5,1.5,2.8,120.2,0,971.94,971.70,971.80,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-12-26 01:00:00 EST,-0.1,-1.3,-0.5,0.9,-0.0,0.6,79.5,75.8,77.7,0.00,1.6,2.9,110.5,1.6,3.1,117.3,0,972.24,971.90,972.02,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-12-26 02:00:00 EST,-0.3,-1.0,-0.5,0.9,-0.2,0.3,81.4,76.8,78.0,0.00,1.5,2.8,115.0,1.6,3.0,122.0,0,973.06,972.25,972.59,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-12-26 03:00:00 EST,-0.6,-1.1,-0.8,0.2,-0.4,-0.1,79.9,77.9,78.8,0.00,1.1,2.1,109.1,1.2,2.2,116.8,0,973.88,973.14,973.56,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.40,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 04:00:00 EST,-1.0,-2.7,-1.7,-0.5,-2.1,-1.0,87.3,79.6,82.6,0.00,1.3,2.1,111.4,1.3,2.4,116.7,0,974.10,973.85,973.97,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2019-12-26 05:00:00 EST,-1.6,-2.3,-1.9,-1.0,-1.5,-1.3,87.5,82.4,84.0,0.00,1.6,3.1,119.1,1.7,3.4,124.9,0,974.09,973.80,973.95,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 06:00:00 EST,-1.3,-2.1,-1.7,-0.5,-1.4,-1.0,86.0,81.5,83.7,0.00,0.9,1.9,113.6,0.9,2.1,119.1,0,974.36,973.73,973.97,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 07:00:00 EST,-1.1,-2.3,-1.6,-0.7,-1.4,-1.0,86.5,80.6,83.4,0.00,1.6,3.3,121.0,1.7,3.4,125.7,0,974.92,974.47,974.77,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 08:00:00 EST,-0.9,-1.3,-1.1,-0.5,-0.8,-0.7,81.1,79.8,80.6,0.00,2.1,3.3,119.0,2.2,3.4,125.0,5,975.31,974.95,975.12,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 09:00:00 EST,-0.0,-1.0,-0.6,-0.1,-0.7,-0.5,80.3,77.2,79.0,0.00,2.4,4.0,121.6,2.5,4.3,126.7,73,976.02,975.43,975.75,0,0,0,1.7,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 10:00:00 EST,1.7,0.2,0.9,1.4,0.1,0.7,76.4,71.6,74.1,0.00,2.9,4.8,125.5,3.1,5.1,130.5,178,976.71,976.08,976.37,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-12-26 11:00:00 EST,2.5,1.8,2.2,2.4,1.5,2.0,71.2,68.6,69.7,0.00,3.5,6.0,121.0,3.6,6.8,126.5,177,976.55,975.96,976.39,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-12-26 12:00:00 EST,3.1,2.6,2.8,3.0,2.4,2.7,68.3,66.4,67.3,0.00,3.9,6.6,124.6,4.0,7.3,129.5,179,975.90,975.45,975.64,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-12-26 13:00:00 EST,3.7,3.2,3.5,3.6,3.1,3.4,66.2,64.7,65.5,0.00,3.0,5.3,130.1,3.1,5.8,135.0,178,975.62,975.30,975.42,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 14:00:00 EST,4.6,3.8,4.2,4.4,3.7,4.1,65.0,63.2,63.9,0.00,3.1,5.1,125.3,3.2,5.4,130.3,185,975.37,974.92,975.18,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 15:00:00 EST,4.6,4.4,4.5,4.6,4.4,4.5,64.6,62.9,63.8,0.00,3.3,6.1,123.8,3.5,6.6,129.0,97,975.19,974.83,975.00,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 16:00:00 EST,4.6,4.4,4.5,4.6,4.5,4.6,64.3,63.2,63.9,0.00,3.1,5.8,123.6,3.2,6.2,128.5,56,975.41,975.10,975.27,0,0,0,1.6,1.6,1.6,2.3,2.2,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 17:00:00 EST,4.5,4.0,4.2,4.5,4.3,4.4,66.5,63.7,65.4,0.00,3.0,5.5,121.8,3.1,5.9,126.6,9,975.44,975.16,975.34,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 18:00:00 EST,4.0,3.8,3.9,4.3,4.1,4.2,68.3,67.1,67.7,0.00,3.2,5.8,126.9,3.4,6.0,131.8,0,975.59,975.24,975.51,0,0,0,1.7,1.6,1.6,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 19:00:00 EST,4.0,3.7,3.9,4.2,4.0,4.0,69.4,68.1,68.8,0.00,3.2,6.2,132.2,3.4,6.5,137.1,0,975.84,975.57,975.73,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 20:00:00 EST,3.9,3.7,3.8,4.0,3.9,3.9,70.7,69.0,69.8,0.00,3.4,5.6,125.2,3.5,6.3,129.9,0,976.07,975.76,975.97,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-12-26 21:00:00 EST,4.3,3.7,3.9,4.4,3.9,4.0,70.9,70.1,70.5,0.00,2.7,5.2,131.0,2.8,5.3,135.8,0,976.17,976.06,976.12,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
