station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-01-19 10:00:00 EST,-1.3,-2.4,-1.9,-1.4,-2.5,-2.0,81.6,70.9,75.6,0.06,7.6,13.7,276.3,8.0,14.3,281.7,41,960.72,959.62,960.27,0,0,0,1.8,1.7,1.8,2.4,2.4,2.4,3.2,3.1,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.22,0.23
GROT,2020-01-19 11:00:00 EST,-2.2,-2.3,-2.3,-2.3,-2.4,-2.4,77.4,69.4,74.1,0.00,7.6,13.6,276.5,8.0,14.8,282.3,117,961.15,960.71,960.93,0,0,0,1.7,1.7,1.7,2.4,2.4,2.4,3.2,3.1,3.1,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-01-19 12:00:00 EST,-2.2,-2.6,-2.4,-2.3,-2.7,-2.5,68.9,67.9,68.6,0.00,7.0,13.0,276.6,7.4,14.7,282.1,93,961.42,961.21,961.34,0,0,0,1.8,1.7,1.7,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-01-19 13:00:00 EST,-2.5,-3.1,-2.8,-2.6,-3.3,-2.9,76.9,69.1,72.5,0.00,6.8,13.8,277.6,7.2,14.5,283.4,64,961.79,961.34,961.54,0,0,0,1.8,1.7,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.22,0.22
GROT,2020-01-19 14:00:00 EST,-3.2,-3.8,-3.5,-3.4,-4.0,-3.7,88.0,78.2,83.4,0.23,6.0,11.1,279.7,6.4,11.9,285.1,77,962.24,961.77,962.04,0,0,0,1.8,1.7,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.22,0.22
GROT,2020-01-19 15:00:00 EST,-3.7,-4.0,-3.8,-3.9,-4.2,-4.0,89.8,84.8,87.3,0.37,5.9,11.5,282.7,6.3,11.4,288.2,48,963.02,962.22,962.57,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-01-19 16:00:00 EST,-4.0,-5.3,-4.5,-4.2,-5.5,-4.6,91.7,87.9,89.1,0.54,5.8,12.0,304.1,6.2,13.2,309.7,34,964.14,963.04,963.56,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-01-19 17:00:00 EST,-5.4,-6.4,-5.8,-5.6,-6.5,-6.0,88.4,83.0,86.3,0.12,5.6,9.9,319.0,5.9,10.5,325.5,13,965.34,964.28,964.83,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.21,0.21
GROT,2020-01-19 18:00:00 EST,-6.5,-7.9,-7.2,-6.6,-8.0,-7.4,84.1,80.2,82.6,0.00,6.7,11.5,315.3,7.0,12.6,321.5,1,966.86,965.44,966.14,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2020-01-19 19:00:00 EST,-8.0,-8.4,-8.2,-8.1,-8.6,-8.4,81.1,77.4,79.5,0.00,6.7,13.5,310.7,7.0,13.6,316.7,0,968.25,967.00,967.58,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-01-19 20:00:00 EST,-8.5,-8.9,-8.7,-8.6,-9.0,-8.9,84.2,80.9,82.8,0.07,5.2,11.4,306.5,5.5,11.2,312.5,0,968.91,968.36,968.61,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-01-19 21:00:00 EST,-9.0,-9.3,-9.1,-9.1,-9.4,-9.3,85.2,82.1,83.9,0.00,5.5,10.4,306.1,5.8,10.9,312.0,0,969.71,968.97,969.25,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-01-19 22:00:00 EST,-9.1,-9.6,-9.3,-9.2,-9.8,-9.5,84.7,79.2,81.7,0.00,5.7,10.5,321.9,6.1,11.1,328.0,0,970.86,969.79,970.36,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-01-19 23:00:00 EST,-9.6,-9.7,-9.7,-9.7,-9.9,-9.8,84.0,80.1,81.9,0.00,4.9,10.2,315.5,5.1,10.7,321.8,0,971.73,970.92,971.34,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2020-01-20 00:00:00 EST,-9.6,-9.7,-9.7,-9.8,-9.8,-9.8,86.0,83.2,84.7,0.00,4.1,7.3,313.9,4.4,7.6,320.0,0,972.22,971.89,972.14,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2020-01-20 01:00:00 EST,-9.5,-9.6,-9.5,-9.6,-9.8,-9.7,86.1,82.2,83.5,0.06,5.6,10.3,315.6,5.9,10.6,321.7,0,972.35,972.16,972.23,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2020-01-20 02:00:00 EST,-9.5,-9.7,-9.6,-9.6,-9.8,-9.7,83.3,81.4,82.5,0.00,5.2,10.5,316.5,5.5,11.3,322.6,0,973.01,972.36,972.64,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2020-01-20 03:00:00 EST,-9.6,-9.9,-9.7,-9.7,-10.0,-9.9,83.1,80.7,82.0,0.00,4.8,8.5,317.3,5.0,9.1,323.7,0,973.75,973.05,973.49,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 04:00:00 EST,-9.9,-10.3,-10.1,-10.0,-10.5,-10.2,84.3,82.8,83.3,0.00,4.5,8.4,314.2,4.8,8.8,320.6,0,974.47,973.80,974.06,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 05:00:00 EST,-10.3,-10.5,-10.4,-10.5,-10.6,-10.6,84.9,84.1,84.5,0.12,4.1,7.9,313.0,4.4,8.1,319.0,0,975.22,974.51,974.87,0,0,0,1.9,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 06:00:00 EST,-10.4,-11.3,-10.7,-10.5,-11.3,-10.8,84.8,80.3,82.8,0.00,4.6,9.1,314.5,4.9,9.7,321.1,0,976.41,975.29,975.83,0,0,0,1.9,1.8,1.8,2.4,2.4,2.4,3.1,3.1,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 07:00:00 EST,-11.3,-11.7,-11.5,-11.4,-11.6,-11.5,83.8,79.5,81.6,0.00,3.2,7.2,317.9,3.4,8.0,324.2,0,977.66,976.59,977.18,0,0,0,1.9,1.8,1.9,2.4,2.4,2.4,3.1,3.0,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 08:00:00 EST,-11.2,-11.2,-11.2,-11.3,-11.3,-11.3,80.3,76.8,77.6,0.00,4.1,7.8,321.9,4.4,9.6,328.2,7,978.54,977.78,978.21,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.1,3.0,3.1,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 09:00:00 EST,-11.2,-11.4,-11.4,-11.4,-11.6,-11.5,80.7,76.2,78.8,0.00,4.0,8.3,316.2,4.3,9.0,322.6,54,979.52,978.66,979.12,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.1,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 10:00:00 EST,-11.3,-11.4,-11.3,-11.4,-11.6,-11.5,78.2,73.7,76.8,0.00,5.0,8.3,316.3,5.2,8.8,322.8,178,980.34,979.61,979.94,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 11:00:00 EST,-10.7,-11.3,-11.1,-10.9,-11.5,-11.3,76.2,70.1,73.6,0.00,5.0,8.5,309.9,5.3,9.4,316.0,340,981.13,980.52,980.94,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 12:00:00 EST,-10.3,-10.6,-10.5,-10.5,-10.8,-10.7,69.5,66.6,68.1,0.00,5.1,8.2,303.9,5.3,8.4,309.8,447,981.06,980.82,980.91,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 13:00:00 EST,-9.9,-10.4,-10.1,-10.2,-10.5,-10.3,70.6,63.9,66.8,0.00,4.2,6.6,316.0,4.5,7.3,323.1,423,980.94,980.81,980.87,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 14:00:00 EST,-9.4,-10.1,-9.7,-9.6,-10.2,-9.9,66.4,63.3,64.9,0.00,4.3,7.7,306.5,4.6,8.1,312.9,368,980.82,980.55,980.67,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 15:00:00 EST,-9.3,-9.6,-9.4,-9.4,-9.7,-9.5,63.9,59.9,62.1,0.00,5.0,8.8,312.2,5.3,9.1,318.3,305,980.70,980.56,980.63,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 16:00:00 EST,-9.3,-9.5,-9.4,-9.4,-9.6,-9.5,66.7,63.6,65.3,0.00,4.5,7.4,311.0,4.8,8.0,317.4,176,980.91,980.69,980.85,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 17:00:00 EST,-9.5,-10.5,-9.9,-9.5,-10.2,-9.8,73.2,67.2,70.4,0.00,2.9,6.3,309.0,3.2,6.9,315.4,39,981.06,980.83,980.91,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 18:00:00 EST,-10.1,-10.7,-10.4,-10.1,-10.3,-10.2,81.2,74.3,78.6,0.00,2.1,3.8,282.3,2.3,4.7,289.4,1,981.26,981.05,981.13,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 19:00:00 EST,-10.7,-11.1,-10.9,-10.4,-10.8,-10.6,77.1,74.8,75.9,0.00,2.5,4.4,287.4,2.7,5.6,293.9,0,981.65,981.24,981.38,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 20:00:00 EST,-11.1,-11.7,-11.4,-10.9,-11.2,-11.0,74.8,68.2,71.9,0.00,2.2,4.6,294.9,2.4,5.2,301.4,0,981.96,981.74,981.90,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 21:00:00 EST,-11.3,-11.8,-11.6,-11.1,-11.4,-11.2,68.0,67.1,67.5,0.00,2.2,3.7,280.6,2.4,4.1,287.8,0,981.97,981.73,981.81,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 22:00:00 EST,-10.6,-12.2,-11.2,-10.7,-11.5,-11.0,69.3,65.8,67.2,0.00,2.6,4.6,275.8,2.8,5.2,283.0,0,981.79,981.69,981.74,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-20 23:00:00 EST,-10.6,-11.3,-11.0,-10.6,-11.0,-10.8,70.0,66.4,68.3,0.00,2.1,3.9,280.2,2.3,4.2,287.6,0,981.76,981.68,981.72,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 00:00:00 EST,-10.2,-11.2,-10.9,-10.2,-10.9,-10.6,72.1,69.6,70.6,0.00,1.3,3.0,285.8,1.4,3.5,294.0,0,981.73,981.46,981.61,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 01:00:00 EST,-9.9,-12.1,-10.6,-9.8,-11.3,-10.3,79.3,71.1,74.8,0.00,1.1,2.8,281.9,1.3,3.0,290.1,0,981.38,980.89,981.07,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 02:00:00 EST,-8.5,-9.6,-8.8,-8.5,-9.6,-8.8,85.4,80.7,83.2,0.00,2.3,4.7,300.0,2.5,5.0,306.4,0,980.92,980.84,980.88,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-01-21 03:00:00 EST,-8.1,-8.8,-8.3,-8.2,-8.7,-8.4,86.8,85.7,86.3,0.00,3.3,5.9,307.6,3.5,6.5,314.0,0,981.21,980.90,981.10,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-01-21 04:00:00 EST,-8.8,-10.0,-9.3,-8.7,-9.7,-9.2,85.4,78.2,80.6,0.00,3.3,6.6,307.9,3.5,6.8,314.2,0,981.26,981.13,981.21,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 05:00:00 EST,-10.1,-11.0,-10.6,-9.9,-10.7,-10.3,81.5,78.9,80.2,0.00,2.4,4.1,308.1,2.6,4.5,314.3,0,981.53,981.31,981.42,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 06:00:00 EST,-11.1,-11.8,-11.4,-10.8,-11.6,-11.2,83.5,81.1,82.1,0.00,1.6,3.3,304.5,1.7,3.7,310.9,0,981.99,981.57,981.73,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 07:00:00 EST,-11.7,-12.5,-12.0,-11.6,-12.1,-11.8,84.1,83.3,83.7,0.00,1.1,1.9,294.6,1.1,2.0,303.5,0,982.56,982.06,982.38,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 08:00:00 EST,-12.2,-13.6,-12.5,-11.7,-12.2,-11.9,84.3,79.9,82.4,0.00,1.0,1.8,273.4,1.2,2.1,282.4,12,983.10,982.67,982.87,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-21 09:00:00 EST,-11.6,-13.1,-12.2,-10.8,-11.9,-11.4,84.5,73.4,78.9,0.00,0.9,1.8,269.6,1.0,2.1,278.6,112,983.36,983.13,983.19,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 10:00:00 EST,-8.6,-11.3,-9.8,-8.7,-10.5,-9.8,71.5,63.9,67.5,0.00,0.9,3.9,297.5,1.1,4.2,304.6,250,983.53,983.39,983.48,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-21 11:00:00 EST,-8.1,-8.5,-8.3,-8.2,-8.7,-8.4,67.6,65.0,66.4,0.00,2.2,4.0,292.1,2.5,4.4,298.8,255,983.81,983.54,983.69,0,0,0,1.9,1.9,1.9,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2020-01-21 12:00:00 EST,-7.3,-8.0,-7.7,-7.5,-8.2,-7.9,69.8,68.0,68.9,0.00,2.4,5.2,284.5,2.6,5.6,291.4,257,983.65,983.39,983.50,0,0,0,1.9,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.39,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-21 13:00:00 EST,-6.6,-7.3,-6.9,-6.7,-7.5,-7.1,68.8,66.5,67.8,0.00,2.2,4.6,299.0,2.4,5.1,305.7,256,983.35,982.90,983.19,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.39,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-01-21 14:00:00 EST,-5.9,-6.5,-6.3,-6.1,-6.7,-6.5,68.6,66.2,67.6,0.00,2.5,4.8,274.4,2.8,5.3,281.3,208,982.84,982.45,982.63,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 15:00:00 EST,-5.4,-6.0,-5.6,-5.6,-6.1,-5.8,66.3,65.3,65.7,0.00,2.3,4.1,277.6,2.5,4.7,284.8,176,982.46,982.37,982.43,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 16:00:00 EST,-5.2,-5.5,-5.3,-5.3,-5.5,-5.3,67.2,65.3,66.2,0.00,2.2,4.7,293.4,2.4,5.0,300.1,103,982.39,982.26,982.34,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-01-21 17:00:00 EST,-5.4,-5.7,-5.5,-5.4,-5.6,-5.5,70.7,67.9,69.2,0.00,1.5,3.2,267.7,1.7,3.8,275.3,29,982.32,981.99,982.15,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-01-21 18:00:00 EST,-5.7,-7.4,-6.4,-5.7,-6.8,-6.0,76.6,70.8,73.4,0.00,0.8,1.6,225.3,0.8,1.7,234.9,2,981.97,981.70,981.80,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-01-21 19:00:00 EST,-6.1,-7.9,-7.1,-5.7,-7.1,-6.6,81.7,75.0,78.1,0.00,0.9,2.7,253.2,1.0,2.9,263.5,0,981.92,981.72,981.82,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-21 20:00:00 EST,-4.8,-6.4,-5.4,-4.8,-5.7,-5.2,79.1,71.9,74.0,0.00,2.7,6.4,267.6,2.9,7.0,274.6,0,981.96,981.64,981.80,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-21 21:00:00 EST,-4.7,-5.0,-4.9,-4.8,-5.1,-4.9,72.5,70.2,71.4,0.00,3.8,7.2,267.7,4.1,7.8,274.2,0,982.09,981.76,981.98,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-21 22:00:00 EST,-5.1,-6.0,-5.5,-5.1,-5.8,-5.4,72.9,71.2,72.1,0.00,3.4,6.1,259.6,3.6,6.5,267.0,0,982.27,981.96,982.16,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-21 23:00:00 EST,-6.2,-7.5,-6.8,-5.9,-7.1,-6.5,78.9,72.3,75.2,0.00,1.7,6.0,251.0,1.9,6.7,258.7,0,982.18,982.03,982.10,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 00:00:00 EST,-7.5,-9.4,-8.0,-6.8,-8.2,-7.3,82.4,77.3,79.6,0.00,1.0,2.6,241.6,1.1,2.7,249.9,0,982.09,981.48,981.80,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,3.0,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 01:00:00 EST,-8.7,-10.3,-9.3,-7.9,-9.2,-8.5,86.0,80.2,83.9,0.00,0.6,1.3,266.3,0.7,1.5,273.0,0,981.49,981.00,981.30,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,2.9,3.0,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 02:00:00 EST,-9.6,-11.3,-10.3,-8.4,-10.0,-9.3,89.0,83.9,86.8,0.00,0.3,1.3,257.1,0.4,1.5,269.1,0,980.97,980.82,980.89,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,2.9,3.0,0.39,0.39,0.39,0.31,0.30,0.31,0.19,0.19,0.19
GROT,2020-01-22 03:00:00 EST,-10.2,-11.4,-10.8,-8.6,-10.6,-9.9,91.3,87.1,89.5,0.00,0.7,1.7,281.0,0.8,1.8,288.4,0,980.89,980.76,980.84,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.0,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.31,0.19,0.19,0.19
GROT,2020-01-22 04:00:00 EST,-10.3,-13.0,-11.8,-9.1,-11.6,-11.1,92.2,86.0,90.4,0.00,0.1,1.0,351.2,0.3,1.1,15.1,0,980.78,980.47,980.58,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.31,0.19,0.19,0.19
GROT,2020-01-22 05:00:00 EST,-11.4,-13.0,-12.1,-11.1,-12.2,-11.6,92.4,88.8,90.7,0.00,0.2,1.0,49.4,0.4,1.0,13.4,0,980.94,980.56,980.73,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 06:00:00 EST,-12.6,-13.3,-12.8,-12.0,-12.5,-12.2,91.0,89.8,90.4,0.00,0.3,1.3,104.1,0.4,1.4,104.8,0,980.97,980.59,980.72,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 07:00:00 EST,-12.4,-13.2,-12.8,-11.8,-12.4,-12.0,91.3,87.8,89.6,0.00,1.3,2.6,131.4,1.4,3.0,136.5,0,981.40,980.85,981.21,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 08:00:00 EST,-12.8,-13.8,-13.2,-12.1,-12.5,-12.4,90.0,86.8,88.6,0.00,1.3,2.5,125.1,1.5,2.8,130.2,8,981.42,981.33,981.37,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 09:00:00 EST,-11.1,-13.9,-12.3,-11.0,-13.0,-11.8,89.2,82.4,85.9,0.00,1.5,3.4,122.1,1.6,3.9,124.9,114,981.52,981.36,981.44,0,0,0,1.8,1.7,1.7,2.4,2.3,2.4,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 10:00:00 EST,-8.3,-10.9,-9.6,-8.6,-10.8,-9.6,81.6,74.3,77.2,0.00,2.0,3.4,120.9,2.0,3.7,126.4,271,981.50,981.30,981.40,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
