station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-04-22 15:00:00 EDT,2.4,1.0,1.8,1.5,0.3,0.9,54.7,43.6,47.6,0.00,8.3,15.4,290.3,8.6,16.4,296.4,615,966.14,965.91,966.04,0,0,0,4.0,3.8,4.0,4.0,4.0,4.0,4.9,4.9,4.9,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-22 16:00:00 EDT,2.7,1.0,1.8,1.7,0.4,1.1,54.8,45.3,48.6,0.00,7.4,13.3,294.9,7.8,15.2,300.7,466,966.23,966.03,966.11,0,0,0,4.1,4.0,4.1,4.1,4.0,4.0,4.9,4.9,4.9,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-22 17:00:00 EDT,3.3,2.1,2.7,2.4,1.7,2.0,46.3,42.0,44.1,0.00,7.4,14.0,283.2,7.9,15.4,289.3,485,966.46,965.96,966.25,0,0,0,4.2,4.2,4.2,4.1,4.1,4.1,4.9,4.8,4.9,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 18:00:00 EDT,3.2,2.2,2.6,2.5,1.9,2.1,45.7,42.5,44.6,0.00,6.9,13.5,287.4,7.2,13.6,293.2,306,966.86,966.49,966.67,0,0,0,4.3,4.2,4.3,4.2,4.1,4.2,4.9,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 19:00:00 EDT,2.9,1.9,2.3,2.4,1.7,2.0,45.9,43.1,45.0,0.00,6.4,12.2,290.4,6.7,12.7,296.5,162,967.18,966.89,966.99,0,0,0,4.3,4.2,4.2,4.2,4.2,4.2,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 20:00:00 EDT,1.8,1.1,1.5,1.7,1.2,1.5,50.0,46.0,47.9,0.00,5.3,10.0,292.0,5.6,11.3,298.1,23,967.72,967.12,967.39,0,0,0,4.2,4.0,4.1,4.2,4.2,4.2,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 21:00:00 EDT,1.1,0.3,0.7,1.2,0.6,0.9,54.3,50.3,52.3,0.00,3.5,6.2,287.3,3.8,7.6,293.3,0,968.63,967.80,968.25,0,0,0,4.0,3.9,4.0,4.3,4.2,4.3,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 22:00:00 EDT,0.3,-0.5,-0.1,0.5,0.0,0.3,57.7,54.3,55.7,0.00,3.2,5.6,278.4,3.5,5.7,285.0,0,968.80,968.65,968.72,0,0,0,3.9,3.7,3.8,4.3,4.2,4.3,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 23:00:00 EDT,-0.5,-1.1,-0.8,-0.0,-0.4,-0.1,61.7,57.8,59.6,0.00,3.2,5.0,271.9,3.4,5.9,279.0,0,969.22,968.79,968.93,0,0,0,3.7,3.5,3.6,4.2,4.2,4.2,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 00:00:00 EDT,-0.8,-1.6,-1.2,-0.4,-0.7,-0.6,63.8,59.5,61.8,0.00,3.3,5.2,254.1,3.5,6.1,261.6,0,969.36,969.18,969.25,0,0,0,3.5,3.3,3.3,4.2,4.2,4.2,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 01:00:00 EDT,-1.1,-1.8,-1.5,-0.7,-1.0,-0.9,64.6,61.4,63.2,0.00,3.4,5.3,256.7,3.7,6.0,264.2,0,969.50,969.23,969.34,0,0,0,3.2,3.1,3.1,4.2,4.1,4.2,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 02:00:00 EDT,-1.5,-1.8,-1.7,-1.0,-1.1,-1.1,65.2,63.7,64.3,0.00,3.6,5.2,263.1,3.8,6.1,269.9,0,969.72,969.42,969.56,0,0,0,3.0,2.9,3.0,4.1,4.1,4.1,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 03:00:00 EDT,-1.7,-2.5,-2.0,-1.1,-1.8,-1.4,68.5,64.9,66.3,0.00,2.1,4.2,282.6,2.3,5.0,290.1,0,969.98,969.60,969.84,0,0,0,2.9,2.8,2.9,4.1,4.0,4.0,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 04:00:00 EDT,-2.0,-2.3,-2.1,-1.8,-2.0,-1.9,71.8,67.9,69.3,0.00,0.4,1.3,319.4,0.6,1.6,324.2,0,969.48,968.69,969.01,0,0,0,2.8,2.7,2.7,4.0,4.0,4.0,4.8,4.8,4.8,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 05:00:00 EDT,-2.0,-3.1,-2.5,-1.9,-2.2,-2.0,79.2,72.1,74.2,0.00,0.5,1.6,280.8,0.6,2.0,286.9,0,969.34,968.71,969.09,0,0,0,2.7,2.6,2.6,4.0,4.0,4.0,4.8,4.7,4.8,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 06:00:00 EDT,-1.9,-2.9,-2.4,-1.9,-2.7,-2.2,78.6,71.3,75.3,0.00,0.2,0.9,79.6,0.3,1.3,88.9,0,969.30,968.74,969.03,0,0,0,2.6,2.5,2.6,4.0,3.9,3.9,4.7,4.7,4.7,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 07:00:00 EDT,-1.6,-2.4,-1.9,-1.9,-2.2,-2.0,77.2,68.6,71.8,0.00,0.4,1.5,87.7,0.6,2.1,93.5,16,969.47,968.87,969.16,0,0,0,2.6,2.5,2.5,3.9,3.9,3.9,4.7,4.7,4.7,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 08:00:00 EDT,-1.2,-1.6,-1.4,-1.6,-1.8,-1.7,68.9,65.0,67.6,0.00,1.1,2.2,125.0,1.2,2.4,129.5,60,969.78,969.51,969.67,0,0,0,2.5,2.5,2.5,3.9,3.8,3.8,4.7,4.7,4.7,0.38,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 09:00:00 EDT,-0.8,-1.1,-1.0,-1.2,-1.6,-1.4,68.3,61.3,63.6,0.00,1.3,2.5,131.7,1.4,2.9,136.8,81,970.40,969.66,970.01,0,0,0,2.5,2.5,2.5,3.8,3.8,3.8,4.7,4.6,4.7,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 10:00:00 EDT,0.1,-0.9,-0.4,-0.3,-1.2,-0.7,63.0,60.1,61.5,0.00,1.0,2.4,157.5,1.2,3.0,165.1,112,970.60,970.31,970.48,0,0,0,2.6,2.5,2.5,3.8,3.7,3.7,4.6,4.6,4.6,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 11:00:00 EDT,1.7,0.2,1.0,1.2,-0.3,0.4,61.0,56.7,59.2,0.00,1.7,4.0,180.6,1.9,4.3,187.4,267,970.67,970.05,970.32,0,0,0,2.8,2.6,2.7,3.7,3.7,3.7,4.6,4.6,4.6,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 12:00:00 EDT,2.1,1.6,1.9,1.5,1.2,1.4,58.0,56.1,56.9,0.00,2.1,5.1,185.7,2.3,5.0,192.2,252,970.15,969.91,970.02,0,0,0,3.0,2.8,2.9,3.7,3.7,3.7,4.6,4.6,4.6,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 13:00:00 EDT,2.3,0.9,1.6,1.7,0.3,1.1,74.1,53.9,62.7,0.06,2.3,5.3,186.2,2.5,6.3,191.9,263,969.99,969.73,969.87,0,0,0,3.3,3.0,3.2,3.7,3.7,3.7,4.6,4.5,4.6,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 14:00:00 EDT,0.8,0.2,0.4,0.2,-0.2,-0.0,89.2,76.6,85.5,0.56,2.0,4.3,128.9,2.2,4.3,134.3,177,969.91,969.06,969.55,0,0,0,3.4,3.3,3.4,3.8,3.7,3.7,4.5,4.5,4.5,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 15:00:00 EDT,2.6,0.3,1.3,1.7,-0.1,0.6,89.8,85.9,88.0,0.26,2.8,5.4,112.7,3.0,5.5,117.7,322,969.04,968.18,968.64,0,0,0,3.5,3.4,3.4,3.8,3.8,3.8,4.5,4.5,4.5,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 16:00:00 EDT,3.1,2.4,2.7,2.5,1.5,2.1,86.1,82.7,84.4,0.00,3.2,6.4,118.6,3.3,6.5,123.7,276,968.02,967.01,967.54,0,0,0,3.8,3.5,3.7,3.9,3.8,3.8,4.5,4.5,4.5,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 17:00:00 EDT,3.9,2.9,3.4,3.2,2.4,2.8,81.6,80.1,81.0,0.00,2.9,5.3,105.7,3.1,5.8,110.4,207,966.94,966.55,966.72,0,0,0,4.0,3.8,3.9,3.9,3.9,3.9,4.5,4.5,4.5,0.38,0.38,0.38,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-23 18:00:00 EDT,4.2,3.7,4.1,3.9,3.2,3.7,81.2,77.7,79.6,0.00,2.6,4.8,111.6,2.8,5.1,116.6,121,966.59,966.42,966.52,0,0,0,4.0,4.0,4.0,4.0,3.9,4.0,4.5,4.5,4.5,0.38,0.38,0.38,0.32,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-23 19:00:00 EDT,4.2,4.1,4.2,4.0,3.9,3.9,78.0,76.4,77.2,0.00,2.7,5.2,109.2,2.8,5.9,114.5,67,966.47,966.17,966.38,0,0,0,4.1,4.0,4.1,4.0,4.0,4.0,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-23 20:00:00 EDT,4.1,3.6,4.0,4.0,3.7,3.9,78.8,76.4,77.5,0.00,2.1,3.9,96.2,2.3,4.2,101.8,19,966.17,965.56,965.89,0,0,0,4.1,4.1,4.1,4.0,4.0,4.0,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-23 21:00:00 EDT,3.5,3.3,3.4,3.6,3.3,3.5,80.4,79.4,80.0,0.00,2.3,3.9,92.4,2.4,4.4,98.2,0,965.46,965.12,965.26,0,0,0,4.1,4.0,4.1,4.1,4.0,4.0,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 22:00:00 EDT,3.2,3.0,3.1,3.3,3.2,3.3,81.3,80.6,80.9,0.00,1.9,3.1,99.1,2.0,3.5,104.7,0,965.68,965.20,965.52,0,0,0,4.0,4.0,4.0,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-23 23:00:00 EDT,3.4,3.1,3.3,3.5,3.3,3.4,81.0,79.0,79.9,0.00,2.2,3.7,94.3,2.3,4.0,100.2,0,965.16,964.57,964.92,0,0,0,4.0,4.0,4.0,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 00:00:00 EDT,3.5,3.1,3.3,3.7,3.4,3.6,79.6,75.9,77.9,0.00,2.0,3.4,104.7,2.1,4.0,110.3,0,964.43,963.93,964.14,0,0,0,4.0,3.9,4.0,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 01:00:00 EDT,3.4,3.1,3.2,3.7,3.5,3.5,76.7,75.9,76.3,0.00,2.3,4.1,113.7,2.4,4.9,119.3,0,963.99,963.47,963.66,0,0,0,3.9,3.8,3.9,4.2,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 02:00:00 EDT,3.8,3.1,3.5,4.0,3.3,3.7,77.0,72.5,74.7,0.00,2.5,4.6,116.3,2.6,4.7,122.3,0,963.52,963.03,963.21,0,0,0,3.8,3.8,3.8,4.2,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 03:00:00 EDT,3.8,3.5,3.7,4.0,3.6,3.8,74.3,72.6,73.5,0.00,1.9,3.4,106.2,2.0,3.7,111.7,0,962.90,962.23,962.53,0,0,0,3.8,3.7,3.8,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 04:00:00 EDT,4.3,4.0,4.1,4.4,4.0,4.2,72.9,71.4,72.2,0.00,2.1,3.5,107.2,2.2,3.7,112.6,0,962.15,961.47,961.74,0,0,0,3.7,3.7,3.7,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 05:00:00 EDT,4.4,4.1,4.2,4.4,4.2,4.3,73.6,70.9,72.4,0.00,1.7,2.9,109.0,1.8,3.0,115.2,0,961.48,961.27,961.35,0,0,0,3.8,3.7,3.7,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 06:00:00 EDT,4.2,3.5,3.8,4.2,3.6,3.8,85.7,73.4,80.2,0.15,2.2,3.5,120.1,2.3,3.7,125.7,0,961.48,961.23,961.33,0,0,0,3.8,3.8,3.8,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 07:00:00 EDT,3.6,3.4,3.4,3.5,3.3,3.4,91.9,85.6,89.6,0.24,1.9,3.3,101.5,2.0,3.7,106.5,7,961.47,961.10,961.28,0,0,0,3.8,3.8,3.8,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 08:00:00 EDT,4.1,3.5,3.8,3.8,3.3,3.6,93.6,92.7,93.2,0.05,2.1,4.0,93.3,2.2,4.9,99.0,31,961.34,961.09,961.18,0,0,0,3.8,3.8,3.8,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 09:00:00 EDT,5.1,4.1,4.5,4.6,3.7,4.2,95.3,94.2,95.0,0.17,1.5,2.5,90.1,1.7,3.0,95.2,101,961.20,961.02,961.13,0,0,0,3.9,3.8,3.9,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 10:00:00 EDT,6.3,5.3,5.8,6.0,4.8,5.3,94.9,92.7,93.9,0.00,1.0,2.3,91.9,1.2,2.4,95.9,128,961.19,960.99,961.09,0,0,0,4.1,4.0,4.0,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 11:00:00 EDT,7.3,6.3,6.9,6.8,5.9,6.4,91.9,87.8,89.8,0.00,1.0,2.6,79.2,1.2,3.0,83.0,157,961.55,961.19,961.32,0,0,0,4.3,4.1,4.2,4.1,4.1,4.1,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 12:00:00 EDT,7.8,7.3,7.6,7.4,6.8,7.2,87.9,85.2,86.0,0.00,0.9,2.1,38.9,1.1,2.8,42.9,157,961.75,961.60,961.66,0,0,0,4.5,4.3,4.4,4.2,4.1,4.2,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 13:00:00 EDT,8.8,7.9,8.3,8.2,7.5,7.9,84.9,83.2,83.8,0.05,1.1,2.6,54.6,1.3,3.3,59.7,149,961.84,961.71,961.80,0,0,0,4.8,4.6,4.7,4.2,4.2,4.2,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 14:00:00 EDT,9.4,8.7,9.0,8.9,8.3,8.6,84.7,82.1,83.2,0.23,1.1,3.5,349.5,1.3,4.2,356.8,275,961.94,961.78,961.88,0,0,0,5.0,4.8,4.9,4.3,4.2,4.3,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 15:00:00 EDT,10.4,9.5,10.0,9.7,9.0,9.5,82.3,78.8,80.3,0.08,0.8,2.6,357.2,1.1,3.1,1.3,300,961.96,961.87,961.92,0,0,0,5.4,5.1,5.2,4.4,4.3,4.3,4.5,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 16:00:00 EDT,10.4,9.9,10.2,10.1,9.5,9.8,81.9,79.8,80.8,0.00,2.4,5.0,304.5,2.6,5.4,311.9,194,962.19,961.91,962.03,0,0,0,5.7,5.4,5.6,4.5,4.4,4.4,4.6,4.5,4.5,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 17:00:00 EDT,10.2,9.8,10.0,9.8,9.4,9.6,83.1,78.9,81.4,0.00,3.8,5.8,309.4,4.0,6.4,316.3,189,962.52,962.17,962.34,0,0,0,5.9,5.7,5.8,4.6,4.5,4.5,4.6,4.6,4.6,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 18:00:00 EDT,10.1,9.2,9.6,9.7,8.9,9.2,81.3,78.2,79.5,0.00,3.4,6.3,315.5,3.6,6.7,322.4,134,962.95,962.48,962.74,0,0,0,6.0,5.9,6.0,4.7,4.6,4.7,4.6,4.6,4.6,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 19:00:00 EDT,9.0,8.6,8.7,8.7,8.4,8.6,83.0,80.3,81.8,0.00,2.4,4.7,310.2,2.6,5.0,317.4,37,963.32,963.05,963.22,0,0,0,6.1,6.0,6.1,4.8,4.7,4.8,4.6,4.6,4.6,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 20:00:00 EDT,8.7,8.1,8.3,8.6,8.0,8.2,80.5,78.4,79.0,0.00,2.2,3.9,343.3,2.5,4.8,350.1,8,963.85,963.21,963.53,0,0,0,6.1,6.1,6.1,4.9,4.8,4.9,4.6,4.6,4.6,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 21:00:00 EDT,8.0,7.7,7.9,8.0,7.7,7.8,78.7,76.1,77.8,0.00,1.9,3.3,317.5,2.1,3.6,324.7,0,965.04,963.92,964.49,0,0,0,6.1,6.0,6.1,5.0,5.0,5.0,4.7,4.6,4.7,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-24 22:00:00 EDT,7.7,6.6,6.8,7.6,6.5,6.8,75.7,66.9,69.7,0.00,2.3,4.1,305.3,2.5,4.5,312.4,0,965.97,965.15,965.55,0,0,0,6.0,6.0,6.0,5.1,5.0,5.0,4.7,4.7,4.7,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-24 23:00:00 EDT,6.6,6.0,6.3,6.6,6.0,6.2,65.8,61.3,63.9,0.00,1.8,3.0,315.7,2.0,3.5,322.5,0,966.17,965.84,966.04,0,0,0,6.0,5.9,5.9,5.1,5.1,5.1,4.8,4.7,4.7,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 00:00:00 EDT,6.0,5.5,5.7,5.9,5.5,5.7,65.4,61.2,62.9,0.00,1.6,2.7,293.0,1.7,2.9,301.8,0,966.61,965.85,966.22,0,0,0,5.9,5.8,5.8,5.2,5.1,5.1,4.8,4.8,4.8,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 01:00:00 EDT,5.4,4.6,4.8,5.3,4.5,4.8,67.3,59.9,63.7,0.00,2.2,4.1,289.4,2.4,4.5,296.5,0,967.25,966.67,967.05,0,0,0,5.8,5.7,5.8,5.2,5.2,5.2,4.8,4.8,4.8,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 02:00:00 EDT,4.6,4.3,4.4,4.5,4.2,4.4,63.2,60.4,61.7,0.00,1.8,3.4,295.6,2.0,3.6,302.8,0,967.67,967.33,967.47,0,0,0,5.7,5.6,5.7,5.2,5.2,5.2,4.9,4.8,4.8,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 03:00:00 EDT,4.3,3.9,4.1,4.2,3.8,4.0,64.3,63.0,63.7,0.00,2.0,3.6,297.7,2.2,3.7,305.0,0,968.06,967.71,967.91,0,0,0,5.6,5.5,5.6,5.2,5.2,5.2,4.9,4.9,4.9,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 04:00:00 EDT,3.9,3.6,3.7,3.8,3.5,3.6,65.9,64.6,65.4,0.00,2.0,3.8,308.9,2.2,4.3,315.4,0,968.31,967.96,968.13,0,0,0,5.5,5.4,5.5,5.2,5.2,5.2,4.9,4.9,4.9,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 05:00:00 EDT,3.6,3.4,3.5,3.5,3.4,3.4,67.5,66.0,67.1,0.00,1.0,2.0,279.9,1.1,2.2,286.6,0,968.84,968.32,968.66,0,0,0,5.4,5.3,5.4,5.2,5.1,5.2,4.9,4.9,4.9,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 06:00:00 EDT,3.5,3.1,3.4,3.4,3.2,3.3,72.7,67.3,69.6,0.00,0.8,1.6,260.6,0.9,1.8,274.8,0,969.51,968.99,969.23,0,0,0,5.3,5.2,5.3,5.1,5.1,5.1,5.0,4.9,5.0,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 07:00:00 EDT,3.5,3.3,3.3,3.3,3.2,3.2,74.2,69.7,71.8,0.00,0.8,1.7,231.5,0.9,1.9,240.0,12,970.61,969.56,970.13,0,0,0,5.2,5.1,5.2,5.1,5.1,5.1,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 08:00:00 EDT,4.1,3.5,3.7,3.8,3.3,3.5,74.5,70.9,72.8,0.00,1.5,2.4,280.7,1.7,2.5,288.8,65,971.14,970.61,970.95,0,0,0,5.1,5.1,5.1,5.1,5.1,5.1,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 09:00:00 EDT,6.1,4.1,5.2,5.4,3.8,4.7,71.1,56.1,62.0,0.00,2.1,4.7,9.8,2.4,5.0,15.6,330,971.11,970.90,971.01,0,0,0,5.2,5.1,5.1,5.1,5.1,5.1,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 10:00:00 EDT,7.4,6.1,6.5,6.7,5.5,5.9,57.7,51.4,53.9,0.00,1.4,3.8,358.9,1.6,4.4,2.6,323,971.71,971.05,971.40,0,0,0,5.5,5.2,5.4,5.1,5.0,5.0,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.32,0.19,0.19,0.19
GROT,2020-04-25 11:00:00 EDT,8.7,7.3,8.0,7.6,6.6,7.1,51.9,49.5,50.5,0.00,1.5,3.6,59.7,1.7,4.0,62.7,434,972.07,971.71,971.82,0,0,0,5.8,5.5,5.7,5.1,5.0,5.1,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 12:00:00 EDT,11.5,8.6,9.9,9.9,7.9,8.9,50.7,45.9,48.1,0.00,1.2,3.6,67.7,1.5,4.0,73.1,663,972.07,971.85,971.93,0,0,0,6.3,5.9,6.1,5.1,5.1,5.1,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 13:00:00 EDT,12.7,10.6,11.7,11.3,9.7,10.6,48.2,46.2,47.1,0.00,1.4,3.9,105.0,1.7,4.4,107.0,826,971.77,971.12,971.36,0,0,0,7.1,6.3,6.7,5.2,5.1,5.2,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 14:00:00 EDT,13.6,12.6,13.1,12.7,11.4,11.9,47.2,45.2,46.4,0.00,1.8,4.2,137.2,2.0,4.9,143.0,879,971.28,970.93,971.06,0,0,0,7.8,7.2,7.5,5.3,5.2,5.2,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 15:00:00 EDT,14.4,12.8,13.5,13.1,12.1,12.6,50.1,45.7,48.2,0.00,1.5,4.1,174.8,1.7,4.4,178.9,601,970.95,970.40,970.77,0,0,0,8.4,8.0,8.2,5.5,5.3,5.4,5.0,5.0,5.0,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-04-25 16:00:00 EDT,15.3,14.1,14.5,14.5,13.2,13.8,47.1,44.4,45.9,0.00,1.5,4.2,256.6,1.7,4.7,266.9,642,970.36,969.52,969.96,0,0,0,8.6,8.4,8.5,5.7,5.5,5.6,5.1,5.0,5.1,0.38,0.38,0.38,0.31,0.31,0.31,0.19,0.19,0.19
