station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-11-16 08:00:00 EST,-8.0,-8.3,-8.2,-8.1,-8.3,-8.2,63.5,61.7,62.9,0.00,2.8,5.6,56.8,3.2,6.0,62.7,57,985.23,984.06,984.65,0,0,0,2.7,2.6,2.6,4.3,4.2,4.3,5.7,5.7,5.7,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 09:00:00 EST,-6.5,-8.0,-7.4,-7.1,-8.2,-7.8,60.9,49.1,55.4,0.00,2.5,5.1,52.1,2.8,5.5,57.4,203,985.51,985.22,985.33,0,0,0,2.5,2.5,2.5,4.2,4.2,4.2,5.7,5.6,5.7,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 10:00:00 EST,-4.9,-6.4,-5.6,-5.9,-7.0,-6.4,48.9,44.7,46.9,0.00,2.2,4.5,79.2,2.5,4.9,84.5,332,985.91,985.59,985.78,0,0,0,2.5,2.4,2.4,4.2,4.2,4.2,5.6,5.6,5.6,0.40,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 11:00:00 EST,-3.9,-4.9,-4.4,-4.7,-5.9,-5.3,46.3,40.8,43.1,0.00,2.0,4.7,57.0,2.3,5.0,62.2,422,986.11,985.90,986.02,0,0,0,2.4,2.4,2.4,4.2,4.1,4.1,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 12:00:00 EST,-2.3,-4.1,-3.2,-3.2,-4.7,-4.0,41.4,37.4,39.5,0.00,2.2,5.3,41.2,2.4,5.5,46.6,462,985.94,985.05,985.54,0,0,0,2.4,2.4,2.4,4.1,4.1,4.1,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-11-16 13:00:00 EST,-1.1,-2.3,-1.8,-2.1,-3.1,-2.7,38.4,34.9,36.4,0.00,2.5,5.4,49.9,2.8,6.0,55.2,450,984.97,984.12,984.54,0,0,0,2.4,2.4,2.4,4.1,4.0,4.0,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 14:00:00 EST,-0.6,-1.6,-1.1,-1.3,-2.2,-1.8,34.3,32.1,33.1,0.00,2.1,4.4,44.9,2.4,5.2,50.3,385,984.06,983.59,983.85,0,0,0,2.4,2.4,2.4,4.0,4.0,4.0,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 15:00:00 EST,-0.4,-0.8,-0.6,-1.1,-1.3,-1.2,31.9,29.5,30.7,0.00,2.2,4.6,61.3,2.4,5.0,66.7,275,983.52,983.18,983.37,0,0,0,2.4,2.4,2.4,4.0,4.0,4.0,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-11-16 16:00:00 EST,-0.5,-1.2,-0.8,-1.1,-1.3,-1.1,31.7,29.1,30.0,0.00,2.6,5.0,49.3,2.9,5.2,54.7,140,983.19,983.07,983.14,0,0,0,2.4,2.4,2.4,4.0,4.0,4.0,5.5,5.5,5.5,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-11-16 17:00:00 EST,-1.3,-2.9,-2.2,-1.4,-2.6,-2.0,39.8,32.3,36.0,0.00,2.7,4.4,26.4,2.9,5.2,31.3,14,983.36,983.05,983.17,0,0,0,2.4,2.3,2.4,4.0,4.0,4.0,5.5,5.5,5.5,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-11-16 18:00:00 EST,-2.9,-3.8,-3.3,-2.7,-3.5,-3.1,44.3,39.7,41.8,0.00,2.4,4.5,30.5,2.6,4.9,35.5,0,983.72,983.47,983.56,0,0,0,2.3,2.3,2.3,4.0,4.0,4.0,5.5,5.5,5.5,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-16 19:00:00 EST,-3.6,-4.6,-4.2,-3.5,-4.3,-3.9,48.0,43.8,46.2,0.00,2.2,4.6,31.1,2.4,4.8,35.8,0,983.90,983.72,983.85,0,0,0,2.3,2.2,2.3,4.0,4.0,4.0,5.5,5.5,5.5,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-16 20:00:00 EST,-4.5,-5.1,-4.9,-4.3,-4.8,-4.6,50.2,47.3,49.1,0.00,1.7,3.9,67.9,2.0,4.4,72.8,0,983.88,983.66,983.77,0,0,0,2.2,2.2,2.2,4.0,4.0,4.0,5.5,5.4,5.5,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-16 21:00:00 EST,-5.1,-5.5,-5.3,-4.8,-5.2,-5.0,52.1,50.0,51.0,0.00,1.9,3.6,86.9,2.1,4.0,92.1,0,983.72,983.36,983.61,0,0,0,2.2,2.2,2.2,4.0,3.9,3.9,5.4,5.4,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-16 22:00:00 EST,-5.4,-5.9,-5.7,-5.2,-5.6,-5.4,54.1,51.7,53.0,0.00,2.3,4.0,92.8,2.4,4.4,98.9,0,983.34,982.72,983.00,0,0,0,2.2,2.1,2.2,3.9,3.9,3.9,5.4,5.4,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-16 23:00:00 EST,-5.9,-6.1,-6.0,-5.6,-5.7,-5.7,54.8,53.4,53.9,0.00,2.2,3.6,92.4,2.3,3.9,98.0,0,982.67,982.13,982.43,0,0,0,2.1,2.1,2.1,3.9,3.9,3.9,5.4,5.4,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 00:00:00 EST,-6.1,-6.4,-6.2,-5.7,-6.0,-5.9,55.2,53.6,54.4,0.00,2.0,3.5,93.4,2.2,4.0,99.2,0,982.07,981.67,981.86,0,0,0,2.1,2.0,2.1,3.9,3.9,3.9,5.4,5.4,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 01:00:00 EST,-6.2,-6.6,-6.4,-6.0,-6.3,-6.1,56.7,54.3,55.3,0.00,2.0,3.0,94.4,2.2,3.4,100.0,0,981.63,981.31,981.45,0,0,0,2.0,2.0,2.0,3.9,3.8,3.8,5.4,5.4,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 02:00:00 EST,-6.5,-6.7,-6.6,-6.2,-6.3,-6.2,57.7,54.7,56.3,0.00,1.8,2.9,114.0,1.9,3.1,120.4,0,981.52,981.16,981.32,0,0,0,2.0,1.9,2.0,3.8,3.8,3.8,5.4,5.3,5.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 03:00:00 EST,-6.6,-8.0,-7.0,-6.2,-7.1,-6.4,64.7,55.7,57.9,0.00,1.3,2.4,102.4,1.4,2.5,108.4,0,981.22,980.97,981.11,0,0,0,1.9,1.9,1.9,3.8,3.8,3.8,5.3,5.3,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 04:00:00 EST,-7.7,-8.6,-8.1,-6.5,-7.6,-7.2,67.8,60.6,65.1,0.00,0.7,2.3,113.3,0.8,2.5,120.9,0,981.03,980.68,980.89,0,0,0,1.9,1.9,1.9,3.8,3.7,3.8,5.3,5.3,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 05:00:00 EST,-7.8,-8.3,-7.9,-7.1,-7.7,-7.4,64.8,59.6,60.9,0.00,2.4,3.7,123.3,2.5,3.9,128.4,0,980.68,980.54,980.61,0,0,0,1.9,1.8,1.8,3.7,3.7,3.7,5.3,5.3,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 06:00:00 EST,-8.0,-8.4,-8.2,-7.8,-8.1,-7.9,62.1,60.8,61.5,0.00,2.2,3.9,112.4,2.3,4.2,118.0,0,980.60,980.18,980.40,0,0,0,1.8,1.8,1.8,3.7,3.7,3.7,5.3,5.3,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 07:00:00 EST,-7.3,-8.3,-7.6,-7.0,-8.0,-7.4,62.0,51.6,55.2,0.00,3.2,6.4,115.7,3.4,7.2,120.8,1,980.22,980.06,980.14,0,0,0,1.8,1.7,1.7,3.7,3.7,3.7,5.3,5.2,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 08:00:00 EST,-6.4,-7.6,-7.0,-6.5,-7.3,-6.9,53.7,47.2,50.0,0.00,3.1,4.8,120.6,3.2,5.5,125.4,53,980.24,979.90,980.03,0,0,0,1.7,1.7,1.7,3.7,3.6,3.6,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 09:00:00 EST,-3.9,-6.2,-5.2,-4.3,-6.4,-5.4,47.5,45.8,46.8,0.00,3.6,6.9,118.2,3.9,8.1,123.1,195,979.87,979.55,979.64,0,0,0,1.7,1.7,1.7,3.6,3.6,3.6,5.2,5.2,5.2,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 10:00:00 EST,-2.1,-3.8,-3.0,-2.8,-4.3,-3.6,53.5,48.0,51.5,0.00,4.7,8.2,122.8,5.0,8.8,128.0,321,979.50,979.09,979.30,0,0,0,1.7,1.6,1.6,3.6,3.6,3.6,5.2,5.2,5.2,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 11:00:00 EST,-0.1,-2.0,-1.1,-0.9,-2.7,-1.8,52.0,45.2,48.3,0.00,3.5,6.8,124.4,3.7,7.0,129.8,356,979.08,978.64,978.84,0,0,0,1.6,1.6,1.6,3.6,3.5,3.6,5.2,5.2,5.2,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 12:00:00 EST,1.2,-0.2,0.5,0.3,-0.9,-0.3,55.1,52.1,53.8,0.00,4.3,7.9,119.4,4.5,8.1,125.1,422,978.52,977.01,977.77,0,0,0,1.7,1.6,1.7,3.5,3.5,3.5,5.2,5.2,5.2,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 13:00:00 EST,2.4,1.4,1.9,1.7,0.6,1.1,56.3,54.9,55.7,0.00,4.2,8.0,124.5,4.4,9.3,129.7,426,976.96,975.71,976.30,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.2,5.1,5.2,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 14:00:00 EST,3.2,2.2,2.7,2.5,1.6,2.2,58.5,56.2,57.0,0.00,4.1,8.4,124.7,4.3,8.8,130.2,325,975.61,974.77,975.12,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.1,5.1,5.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 15:00:00 EST,3.3,2.6,3.0,3.1,2.3,2.6,59.5,58.5,58.9,0.00,3.3,6.6,129.4,3.5,7.3,134.3,168,974.72,973.96,974.35,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.1,5.1,5.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 16:00:00 EST,3.4,2.6,3.0,3.2,2.6,2.9,62.0,58.8,60.3,0.00,3.1,6.5,137.9,3.3,7.4,144.0,80,974.02,973.63,973.85,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.1,5.1,5.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 17:00:00 EST,2.6,1.8,2.2,2.6,2.0,2.3,65.0,61.9,63.4,0.00,2.4,5.5,117.5,2.6,5.6,123.1,14,973.64,973.29,973.46,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.1,5.1,5.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 18:00:00 EST,2.0,1.7,1.9,2.1,1.8,2.0,66.4,65.1,65.7,0.00,2.9,6.3,129.5,3.0,6.9,133.7,0,973.29,972.87,973.04,0,0,0,1.7,1.7,1.7,3.5,3.5,3.5,5.1,5.0,5.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 19:00:00 EST,1.6,1.4,1.5,1.7,1.3,1.5,70.9,66.8,69.0,0.00,3.8,7.4,125.0,4.0,7.3,130.2,0,972.94,972.46,972.74,0,0,0,1.8,1.7,1.7,3.5,3.4,3.5,5.1,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 20:00:00 EST,1.3,0.9,1.0,1.3,0.9,1.0,73.7,71.4,72.7,0.00,3.6,6.8,125.8,3.7,7.1,130.8,0,972.49,972.11,972.34,0,0,0,1.8,1.7,1.8,3.5,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 21:00:00 EST,1.0,0.9,0.9,1.0,0.8,0.9,74.7,73.8,74.4,0.00,3.7,6.6,124.9,3.9,7.4,129.9,0,972.16,971.55,971.88,0,0,0,1.8,1.8,1.8,3.5,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 22:00:00 EST,0.9,0.4,0.7,0.8,0.4,0.6,75.8,74.3,74.8,0.00,4.0,6.9,121.9,4.2,7.9,126.8,0,971.56,970.64,971.13,0,0,0,1.8,1.8,1.8,3.4,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-17 23:00:00 EST,0.3,-0.3,0.1,0.4,-0.2,0.1,79.2,75.7,77.5,0.00,4.1,7.5,124.3,4.4,8.3,129.4,0,970.58,970.23,970.42,0,0,0,1.8,1.8,1.8,3.4,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 00:00:00 EST,-0.2,-0.6,-0.4,-0.2,-0.4,-0.4,80.4,79.3,80.0,0.00,3.0,5.8,119.1,3.2,6.0,124.8,0,970.16,969.56,969.77,0,0,0,1.8,1.8,1.8,3.4,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 01:00:00 EST,-0.4,-0.8,-0.5,-0.4,-0.6,-0.5,81.5,80.3,80.9,0.00,2.3,4.4,112.6,2.4,4.5,118.5,0,969.41,968.43,968.92,0,0,0,1.8,1.8,1.8,3.4,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 02:00:00 EST,-0.3,-0.7,-0.5,-0.4,-0.7,-0.6,81.6,80.2,81.0,0.00,2.5,5.3,109.4,2.7,5.6,114.8,0,968.35,968.02,968.18,0,0,0,1.9,1.8,1.8,3.4,3.4,3.4,5.0,5.0,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 03:00:00 EST,-0.2,-0.4,-0.3,-0.3,-0.6,-0.4,84.0,79.6,81.1,0.00,3.6,6.2,119.0,3.7,6.7,123.7,0,967.97,967.55,967.76,0,0,0,1.9,1.9,1.9,3.4,3.4,3.4,5.0,4.9,5.0,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 04:00:00 EST,-0.5,-0.9,-0.7,-0.6,-0.9,-0.8,87.2,84.3,85.9,0.00,2.6,5.1,113.3,2.8,5.8,118.4,0,967.49,967.28,967.36,0,0,0,1.9,1.9,1.9,3.4,3.4,3.4,5.0,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 05:00:00 EST,-0.8,-0.9,-0.9,-0.9,-1.0,-1.0,88.3,87.7,88.1,0.00,1.6,3.7,113.6,1.7,4.1,119.3,0,967.27,966.91,967.05,0,0,0,1.9,1.9,1.9,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 06:00:00 EST,-0.9,-1.0,-0.9,-1.0,-1.1,-1.0,88.4,87.9,88.2,0.00,1.3,3.6,111.7,1.4,3.8,116.7,0,966.84,966.67,966.76,0,0,0,1.9,1.9,1.9,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 07:00:00 EST,-0.9,-0.9,-0.9,-1.0,-1.1,-1.0,89.7,88.7,89.4,0.00,1.8,3.2,114.0,1.9,3.7,119.5,0,966.60,966.20,966.40,0,0,0,1.9,1.9,1.9,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 08:00:00 EST,-0.0,-0.8,-0.5,-0.4,-0.9,-0.7,89.4,85.8,88.2,0.00,2.6,4.6,117.4,2.8,4.8,122.7,51,966.23,966.06,966.15,0,0,0,2.0,1.9,1.9,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 09:00:00 EST,0.3,-0.1,0.1,-0.0,-0.5,-0.3,85.9,82.3,83.9,0.00,3.1,6.0,119.5,3.3,6.3,124.6,102,966.07,965.62,965.88,0,0,0,2.0,1.9,2.0,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 10:00:00 EST,1.2,0.5,0.9,0.8,0.1,0.5,82.4,80.0,81.0,0.00,2.9,5.7,117.9,3.0,5.8,122.9,173,965.50,965.01,965.24,0,0,0,2.0,2.0,2.0,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 11:00:00 EST,2.4,1.3,1.9,1.9,0.9,1.4,79.6,76.4,77.8,0.00,2.7,4.5,116.7,2.8,4.9,121.9,225,964.92,964.46,964.74,0,0,0,2.1,2.0,2.1,3.4,3.4,3.4,4.9,4.9,4.9,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 12:00:00 EST,3.4,2.7,3.1,3.0,2.1,2.5,75.8,71.3,73.6,0.00,1.4,2.8,124.3,1.5,3.2,129.9,255,964.33,963.41,963.82,0,0,0,2.2,2.1,2.1,3.4,3.4,3.4,4.9,4.8,4.8,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 13:00:00 EST,4.3,3.7,4.1,3.7,3.1,3.4,71.6,69.5,70.2,0.00,1.1,2.5,118.7,1.2,3.0,123.3,256,963.34,962.58,962.96,0,0,0,2.2,2.2,2.2,3.4,3.4,3.4,4.8,4.8,4.8,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 14:00:00 EST,4.6,4.4,4.5,4.0,3.7,3.8,70.2,69.5,69.9,0.00,1.4,3.2,90.6,1.5,3.6,95.2,210,962.51,961.63,962.06,0,0,0,2.3,2.2,2.2,3.4,3.4,3.4,4.8,4.8,4.8,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 15:00:00 EST,4.7,4.4,4.5,4.2,4.0,4.1,70.9,69.7,70.1,0.00,1.2,2.5,103.1,1.4,3.0,108.6,125,961.56,961.17,961.32,0,0,0,2.4,2.3,2.3,3.5,3.4,3.4,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 16:00:00 EST,4.5,4.0,4.2,4.2,3.9,4.0,71.0,70.0,70.6,0.00,0.8,1.6,102.4,1.0,1.6,107.2,57,961.18,960.57,960.92,0,0,0,2.4,2.4,2.4,3.5,3.5,3.5,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 17:00:00 EST,4.0,2.8,3.4,3.9,3.4,3.7,76.6,71.2,73.6,0.00,0.5,1.3,115.7,0.6,1.5,121.8,12,960.64,960.47,960.54,0,0,0,2.5,2.4,2.5,3.5,3.5,3.5,4.8,4.8,4.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 18:00:00 EST,2.8,1.8,2.3,3.6,2.0,2.7,81.2,76.5,78.8,0.00,0.6,1.3,269.9,0.7,1.4,277.3,0,960.76,960.59,960.67,0,0,0,2.5,2.5,2.5,3.5,3.5,3.5,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 19:00:00 EST,1.7,1.1,1.4,1.9,1.2,1.6,83.9,81.5,83.0,0.00,0.8,1.5,273.1,1.0,1.8,281.0,0,960.81,960.45,960.69,0,0,0,2.5,2.5,2.5,3.5,3.5,3.5,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 20:00:00 EST,1.4,-0.1,0.9,2.3,0.4,1.4,87.5,83.9,85.2,0.00,0.6,1.4,266.6,0.7,1.6,275.5,0,960.50,960.07,960.37,0,0,0,2.5,2.5,2.5,3.5,3.5,3.5,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 21:00:00 EST,1.1,-0.1,0.6,1.7,0.8,1.2,89.7,86.6,88.2,0.00,0.2,0.9,212.7,0.3,1.1,198.7,0,960.46,960.04,960.28,0,0,0,2.5,2.5,2.5,3.6,3.5,3.5,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 22:00:00 EST,0.9,-0.2,0.4,1.7,0.2,1.0,91.4,86.9,89.0,0.00,0.6,1.4,265.0,0.7,1.5,270.5,0,960.29,959.50,960.01,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-18 23:00:00 EST,0.3,-0.3,0.1,1.1,0.2,0.5,91.0,88.8,90.0,0.00,0.4,1.2,257.3,0.6,1.4,259.4,0,959.74,959.40,959.54,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 00:00:00 EST,-0.0,-1.2,-0.6,0.6,-0.3,0.2,94.7,91.3,92.9,0.00,0.5,1.5,243.6,0.6,1.9,245.1,0,959.81,959.66,959.74,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 01:00:00 EST,0.0,-0.8,-0.5,0.5,-0.3,0.0,95.0,93.8,94.7,0.00,0.9,1.6,284.6,1.0,1.8,291.6,0,959.84,959.35,959.57,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 02:00:00 EST,0.3,-0.3,-0.0,0.6,-0.1,0.3,95.8,94.0,94.7,0.00,0.8,2.4,273.0,1.0,2.6,276.2,0,959.79,959.44,959.62,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 03:00:00 EST,0.6,0.1,0.4,0.7,0.3,0.5,95.7,94.7,95.1,0.00,0.7,2.2,296.9,0.8,2.5,300.5,0,960.06,959.44,959.78,0,0,0,2.5,2.5,2.5,3.6,3.6,3.6,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 04:00:00 EST,0.8,0.5,0.7,0.8,0.6,0.7,95.7,92.3,93.8,0.00,0.9,2.3,301.5,1.1,2.4,306.3,0,959.85,959.43,959.64,0,0,0,2.6,2.5,2.6,3.6,3.6,3.6,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 05:00:00 EST,0.7,0.3,0.6,0.7,0.2,0.6,93.9,92.1,92.9,0.00,1.0,2.1,308.0,1.1,2.3,315.0,0,959.71,959.53,959.63,0,0,0,2.6,2.6,2.6,3.6,3.6,3.6,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 06:00:00 EST,0.8,0.7,0.7,0.8,0.6,0.7,93.0,91.3,92.1,0.00,1.2,2.2,276.4,1.4,2.6,283.6,0,959.95,959.58,959.71,0,0,0,2.7,2.6,2.6,3.6,3.6,3.6,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 07:00:00 EST,0.8,0.6,0.7,0.7,0.5,0.6,92.8,91.3,92.2,0.00,1.1,2.5,275.7,1.2,2.7,284.6,0,960.78,959.95,960.38,0,0,0,2.7,2.7,2.7,3.7,3.6,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 08:00:00 EST,0.8,0.6,0.6,0.6,0.5,0.5,94.8,92.9,93.9,0.00,1.5,2.6,288.0,1.6,3.1,296.1,7,961.48,960.89,961.15,0,0,0,2.7,2.7,2.7,3.7,3.7,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 09:00:00 EST,1.0,0.8,0.9,0.8,0.6,0.8,94.6,93.1,93.7,0.00,1.8,3.5,295.2,2.0,3.8,302.6,29,961.74,961.48,961.61,0,0,0,2.8,2.8,2.8,3.7,3.7,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
