Plot Title: Parking Lot_PSB 2020,,,,,,,,,,
#,"Date Time, GMT-05:00","Wind Speed, mph (LGR S/N: 20702489, SEN S/N: 20496534)","Gust Speed, mph (LGR S/N: 20702489, SEN S/N: 20496534)","Wind Direction, ø (LGR S/N: 20702489, SEN S/N: 20496534)","MRT, °F (LGR S/N: 20702489, SEN S/N: 20693834)","Temp, °F (LGR S/N: 20702489, SEN S/N: 20698453)","RH, % (LGR S/N: 20702489, SEN S/N: 20698453)","Solar Radiation, W/m² (LGR S/N: 20702489, SEN S/N: 20702166)","DewPt, °F (LGR S/N: 20702489, SEN S/N: 20698453)","SkyCover, Fraction (LGR S/N: 20095520, SEN S/N: 10732331, LBL: Tamb)"
6961,2019-10-17 00:00:00-05:00,0.613934933,1.393274667,50.23333333,7.723240741,8.252314815,88.48333333,0.6,6.453703704,1
6962,2019-10-17 01:00:00-05:00,0.387434667,1.3925296,58.41666667,7.229907407,7.665277778,91.48333333,0.6,6.37037037,1
6963,2019-10-17 02:00:00-05:00,0.444059733,1.3947648,49.3,6.775185185,6.931018518,92.3,0.6,5.768518519,1
6964,2019-10-17 03:00:00-05:00,0.557309867,1.5042896,59.15,7.28,7.460277778,91.18333333,0.6,6.138888889,1
6965,2019-10-17 04:00:00-05:00,0.669069867,2.1167344,53.28333333,7.330277778,7.602777778,93.55,0.6,6.62962963,1
6966,2019-10-17 05:00:00-05:00,1.114619733,2.838704,50.7,7.581759259,8.02,91.9,0.6,6.787037037,1
6967,2019-10-17 06:00:00-05:00,1.451389867,3.784938667,48.83333333,7.853148148,8.198611111,90.25,1.433333333,6.703703704,1
6968,2019-10-17 07:00:00-05:00,1.561659733,3.7283136,46.96666667,7.581574074,7.97,91.53333333,5.416666667,6.703703704,1
6969,2019-10-17 08:00:00-05:00,1.671184533,4.2848784,47.66666667,7.949166667,8.398240741,91.58333333,12.7,7.092592593,1
6970,2019-10-17 09:00:00-05:00,1.670439467,4.6201584,56.06666667,8.086481482,8.265092593,88.71666667,31.25,6.490740741,1
6971,2019-10-17 10:00:00-05:00,1.8350992,5.678898133,52.8,7.815092593,7.949166667,89.2,56.88333333,6.287037037,1
6972,2019-10-17 11:00:00-05:00,2.000504,5.455378133,50.46666667,7.8575,7.928333333,90.2,53.95,6.425925926,1
6973,2019-10-17 12:00:00-05:00,1.616794667,4.2871136,50.45,7.73212963,7.999166667,92.08333333,40.01666667,6.796296297,1
6974,2019-10-17 13:00:00-05:00,1.338139733,3.673178667,53.98333333,7.552407407,8.0075,91.81666667,26.05,6.768518519,1
6975,2019-10-17 14:00:00-05:00,1.4506448,4.285623467,58.86666667,7.727962963,8.140648148,90.4,17.3,6.675925926,1
6976,2019-10-17 15:00:00-05:00,1.559424533,4.7855632,56.55,7.719444445,8.078333333,90,7.916666667,6.537037037,1
6977,2019-10-17 16:00:00-05:00,1.339629867,3.673178667,59.36666667,7.263333333,7.903333333,91.41666667,4.566666667,6.611111111,1
6978,2019-10-17 17:00:00-05:00,1.284494933,4.173863467,53.5,7.652962963,8.161481482,88.35,0.6,6.351851852,1
6979,2019-10-17 18:00:00-05:00,1.339629867,4.006968533,60.28333333,6.926759259,7.523240741,91.86666667,0.6,6.296296296,1
6980,2019-10-17 19:00:00-05:00,1.34112,3.784938667,58.16666667,6.775277778,7.451759259,92.4,0.6,6.287037037,1
6981,2019-10-17 20:00:00-05:00,1.3947648,3.5629088,62.16666667,6.538796296,7.179351852,93.6,0.6,6.222222222,1
6982,2019-10-17 21:00:00-05:00,1.284494933,3.5047936,58.16666667,6.500555556,7.166944444,93.03333333,0.6,6.12962963,1
6983,2019-10-17 22:00:00-05:00,1.114619733,3.062224,57.95,6.411851852,6.922962963,94.86666667,0.6,6.166666667,1
6984,2019-10-17 23:00:00-05:00,1.002859733,3.172493867,57,6.310185185,6.897592593,93.38333333,0.6,5.907407408,1
6985,2019-10-18 00:00:00-05:00,1.339629867,3.619533867,53.26666667,6.310185185,6.842777778,91.01666667,0.6,5.481481482,1
6986,2019-10-18 01:00:00-05:00,1.339629867,3.3393888,51.16666667,6.093888889,6.699259259,91,0.6,5.324074074,1
6987,2019-10-18 02:00:00-05:00,1.0594848,3.1158688,56.06666667,6.055462963,6.568518519,91.43333333,0.6,5.277777778,1
6988,2019-10-18 03:00:00-05:00,1.1712448,3.172493867,59.6,5.999907407,6.534814815,91.4,0.6,5.240740741,1
6989,2019-10-18 04:00:00-05:00,0.891099733,2.615184,57.23333333,5.808796296,6.344259259,92.91666667,0.6,5.268518519,1
6990,2019-10-18 05:00:00-05:00,1.1712448,3.229118933,61.46666667,5.957777778,6.530277778,90.51666667,0.6,5.083333333,1
6991,2019-10-18 06:00:00-05:00,0.946234667,2.782078933,59.11666667,6.373425926,6.75,87.88333333,1.233333333,4.888888889,1
6992,2019-10-18 07:00:00-05:00,1.0013696,3.005598933,67.81666667,6.394814815,6.593611111,88.4,7.083333333,4.814814815,1
6993,2019-10-18 08:00:00-05:00,0.946234667,2.948973867,60.28333333,7.006944444,7.036574074,82.65,23.13333333,4.305555556,1
6994,2019-10-18 09:00:00-05:00,0.946234667,2.671809067,67.1,7.321666667,7.225648148,81.5,32.3,4.296296296,1
6995,2019-10-18 10:00:00-05:00,1.057994667,3.059243733,70.61666667,7.865833333,7.535740741,79.06666667,54.58333333,4.157407407,1
6996,2019-10-18 11:00:00-05:00,1.226379733,3.060733867,58.41666667,8.505740741,7.924166667,76.18333333,72.93333333,4,1
6997,2019-10-18 12:00:00-05:00,0.837454933,3.1158688,70.16666667,9.948981481,8.675,73.91666667,125.8333333,4.287037037,1
6998,2019-10-18 13:00:00-05:00,0.8359648,2.725453867,71.1,11.21509259,9.393888889,69.8,142.2833333,4.148148148,1
6999,2019-10-18 14:00:00-05:00,0.669069867,2.003484267,103.4666667,11.04018518,9.784074074,67.21666667,101.8833333,4.009259259,1
7000,2019-10-18 15:00:00-05:00,0.946234667,2.616674133,93.61666667,10.61324074,9.853796296,63.33333333,59.98333333,3.212962963,1
7001,2019-10-18 16:00:00-05:00,0.669069867,2.171124267,91.05,9.224537037,9.262314815,64.3,20.01666667,2.898148148,1
7002,2019-10-18 17:00:00-05:00,0.5006848,1.338139733,65.45,7.881759259,8.38962963,68.85,1.45,3,1
7003,2019-10-18 18:00:00-05:00,0.275674667,0.891099733,163.0833333,6.457592592,6.833611111,80.16666667,0.6,3.648148148,1
7004,2019-10-18 19:00:00-05:00,0.3889248,1.227869867,205.0833333,5.756759259,6.131203704,82.88333333,0.6,3.453703704,1
7005,2019-10-18 20:00:00-05:00,0.5006848,1.0594848,212.1,5.594907407,5.769907407,83.85,0.6,3.25,1
7006,2019-10-18 21:00:00-05:00,0.387434667,1.225634667,197.5666667,4.687777778,5.127314815,86.08333333,0.6,3,1
7007,2019-10-18 22:00:00-05:00,0.3889248,1.004349867,206.0166667,4.5875,4.833425926,86.05,0.6,2.712962963,1
7008,2019-10-18 23:00:00-05:00,0.1654048,1.00584,145.2333333,3.997037037,4.348518519,87.38333333,0.6,2.444444445,1
7009,2019-10-19 00:00:00-05:00,0.110269867,0.780829867,44.35,3.168055556,3.630277778,89.13333333,0.6,2.027777778,1
7010,2019-10-19 01:00:00-05:00,0.387434667,1.057994667,35.65,2.960740741,3.481111111,89.51666667,0.6,1.888888889,1
7011,2019-10-19 02:00:00-05:00,0.444059733,1.337394667,256.45,2.645648148,3.048611111,89.81666667,0.6,1.527777778,0.8
7012,2019-10-19 03:00:00-05:00,0.3308096,1.057994667,136.8,1.718611111,2.047407407,91.08333333,0.6,0.740740741,1
7013,2019-10-19 04:00:00-05:00,0.387434667,1.449154667,234.8666667,1.438796296,1.845185185,90.93333333,0.6,0.518518519,1
7014,2019-10-19 05:00:00-05:00,0.275674667,1.1153648,124.8333333,1.039351852,1.438981482,91.56666667,0.6,0.222222222,1
7015,2019-10-19 06:00:00-05:00,0.613934933,1.7278096,235.1,1.18037037,1.570092593,90.81666667,5.416666667,0.212962963,1
7016,2019-10-19 07:00:00-05:00,0.557309867,1.779964267,239.5833333,6.622962964,2.918981482,88.11666667,126.8666667,1.148148148,1
7017,2019-10-19 08:00:00-05:00,0.5006848,1.561659733,117.3166667,16.09722222,7.013796296,78.73333333,346.45,3.555555556,1
7018,2019-10-19 09:00:00-05:00,0.557309867,1.284494933,129.5166667,21.23361111,10.60185185,69.96666667,485,5.351851852,1
7019,2019-10-19 10:00:00-05:00,0.780829867,2.057874133,81.18333333,23.93416667,13.02685185,58.08333333,595.4,4.972222222,1
7020,2019-10-19 11:00:00-05:00,0.780829867,2.171124267,71.56666667,26.16444444,15.32629629,48.48333333,654.7833333,4.527777778,1
7021,2019-10-19 12:00:00-05:00,1.00584,2.612203733,65.95,27.70731482,16.34407407,43.11666667,671.0333333,3.768518519,1
7022,2019-10-19 13:00:00-05:00,0.8359648,2.168889067,64.98333333,29.06138889,17.50212963,39.41666667,611.4666667,3.564814815,1
7023,2019-10-19 14:00:00-05:00,0.780829867,2.057129067,71.33333333,21.70601852,15.91787037,44.11666667,208.9666667,3.712962963,1
7024,2019-10-19 15:00:00-05:00,0.444059733,1.339629867,116.3666667,15.1387963,14.40944444,48.78333333,28.35,3.777777778,1
7025,2019-10-19 16:00:00-05:00,0.3308096,1.0594848,147.8333333,14.42888889,14.02611111,53.18333333,25.61666667,4.666666667,1
7026,2019-10-19 17:00:00-05:00,0.110269867,0.9477248,139.6166667,12.56916667,12.43944445,60.08333333,1.65,4.87962963,1
7027,2019-10-19 18:00:00-05:00,0.110269867,0.949214933,61.25,11.39796296,11.43388889,63.4,0.6,4.731481482,1
7028,2019-10-19 19:00:00-05:00,0.275674667,1.22936,106.3,9.796203704,9.931759259,69.28333333,0.6,4.592592593,1
7029,2019-10-19 20:00:00-05:00,0.1654048,0.8359648,101.6,8.836851852,8.968333333,71.18333333,0.6,4.018518519,0.5
7030,2019-10-19 21:00:00-05:00,0.275674667,1.3925296,105.5833333,8.483981482,9.190092593,68.8,0.6,3.731481482,0
7031,2019-10-19 22:00:00-05:00,0.444059733,1.838824533,162.3833333,9.105555556,9.759722222,63.55,0.6,3.185185185,0
7032,2019-10-19 23:00:00-05:00,0.5006848,1.8395696,210.25,8.637777778,9.107685185,66.75,0.6,3.25,0
7033,2019-10-20 00:00:00-05:00,0.444059733,1.9490944,183.7333333,8.326111111,8.826203704,68.08333333,0.6,3.240740741,1
7034,2019-10-20 01:00:00-05:00,0.669069867,2.001994133,224.5333333,8.242592593,8.513148148,70.01666667,0.6,3.342592593,1
7035,2019-10-20 02:00:00-05:00,0.444059733,1.835844267,222.9,8.372407407,8.874074074,69.51666667,0.6,3.638888889,0.8
7036,2019-10-20 03:00:00-05:00,0.557309867,2.0049744,230.65,8.671851852,9.150833333,68.5,0.6,3.666666667,0
7037,2019-10-20 04:00:00-05:00,0.444059733,1.561659733,187.4833333,8.845555556,9.228981481,69.18333333,0.6,3.888888889,0
7038,2019-10-20 05:00:00-05:00,0.6124448,2.280649067,226.1833333,8.956388889,9.087592593,70.05,0.6,3.925925926,0
7039,2019-10-20 06:00:00-05:00,0.3889248,1.948349333,187.9166667,8.868981482,9.298425926,72.46666667,2.283333333,4.611111111,0
7040,2019-10-20 07:00:00-05:00,0.725694933,2.392409067,239.1,10.62046296,10.35240741,70.73333333,46.26666667,5.259259259,0
7041,2019-10-20 08:00:00-05:00,1.114619733,3.2276288,241.9,11.63324074,11.06564815,70.48333333,61.46666667,5.916666667,0
7042,2019-10-20 09:00:00-05:00,0.780829867,2.447544,244.2666667,12.06555555,11.68981482,70.55,53.96666667,6.537037037,0
7043,2019-10-20 10:00:00-05:00,0.837454933,3.060733867,241.6833333,12.98768518,12.4087037,69.75,71.66666667,7.037037037,0
7044,2019-10-20 11:00:00-05:00,0.8359648,2.613693867,233.4666667,13.18879629,12.61398148,73.68333333,73.96666667,8.055555556,0.5
7045,2019-10-20 12:00:00-05:00,1.0013696,3.896698667,231.15,15.89416667,13.96944444,70.08333333,189.1833333,8.62037037,0.8
7046,2019-10-20 13:00:00-05:00,1.169754667,4.062103467,251.7833333,20.68314815,16.04157407,62.16666667,356.0333333,8.796296296,0.8
7047,2019-10-20 14:00:00-05:00,1.0594848,3.506283733,245.6666667,19.4387963,16.20083333,59.35,167.9,8.287037037,1
7048,2019-10-20 15:00:00-05:00,1.002859733,3.1158688,234.4,16.45907407,15.62453704,62.98333333,63.53333333,8.592592593,1
7049,2019-10-20 16:00:00-05:00,1.0013696,2.893838933,235.6,14.98333333,14.7962963,68.16666667,22.93333333,9,1
7050,2019-10-20 17:00:00-05:00,0.780829867,2.782078933,227.3666667,13.8137963,13.99,72.58333333,1.45,9.175925926,1
7051,2019-10-20 18:00:00-05:00,0.613934933,2.390173867,220.3166667,12.64601852,12.97148148,77.16666667,0.6,9.092592592,0.8
7052,2019-10-20 19:00:00-05:00,0.444059733,1.672674667,236.2833333,11.68981482,12.13814815,80.88333333,0.6,8.962962963,1
7053,2019-10-20 20:00:00-05:00,0.5006848,1.615304533,263.75,10.94759259,11.46694445,82.85,0.6,8.685185185,0.8
