title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,mph,mph,Ã¸,Â°F,Â°F,%,W/mÂ²,Â°F
logger_serial_number,20702489,20702489,20702489,20702489,20702489,20702489,20702489,20702489
sensor_serial_number,20496534,20496534,20496534,20693834,20698453,20698453,20702166,20698453
datetimes,,,,,,,,
2020-04-28 23:00:00-05:00,0.9933333333333333,3.3699999999999997,143.58333333333331,49.30799999999999,50.4295,52.43333333333334,0.6,33.65
2020-04-29 00:00:00-05:00,1.116666666666667,4.358333333333333,221.9666666666667,48.87200000000001,50.02483333333333,50.416666666666664,0.6,32.333333333333336
2020-04-29 01:00:00-05:00,0.8666666666666668,3.2433333333333336,193.8166666666667,47.92066666666667,49.101,51.449999999999996,0.6,31.983333333333338
2020-04-29 02:00:00-05:00,0.6166666666666667,2.2466666666666666,108.64999999999999,45.605,46.160500000000006,58.6,0.6,32.416666666666664
2020-04-29 03:00:00-05:00,0.87,3.4883333333333333,245.66666666666666,44.71666666666667,46.103500000000004,63.53333333333334,0.6,34.43333333333334
2020-04-29 04:00:00-05:00,1.2466666666666668,4.603333333333333,246.38333333333333,45.714666666666666,46.84033333333334,64.71666666666665,0.6,35.599999999999994
2020-04-29 05:00:00-05:00,0.8666666666666668,4.355,211.41666666666663,45.907999999999994,46.562000000000005,69.11666666666666,10.416666666666666,36.983333333333334
2020-04-29 06:00:00-05:00,2.12,7.096666666666667,251.51666666666665,48.82716666666666,48.812000000000005,66.13333333333334,28.76666666666667,38.0
2020-04-29 07:00:00-05:00,2.37,7.343333333333334,249.4,49.96516666666667,50.05416666666667,65.95,28.133333333333336,39.18333333333334
2020-04-29 08:00:00-05:00,3.1183333333333336,11.831666666666669,239.79999999999998,54.82666666666666,52.398833333333336,61.300000000000004,194.1833333333333,39.48333333333333
2020-04-29 09:00:00-05:00,3.7383333333333333,10.958333333333334,248.46666666666667,60.55866666666666,55.8905,57.31666666666667,302.7,41.03333333333334
2020-04-29 10:00:00-05:00,4.103333333333333,13.576666666666668,250.81666666666663,69.54816666666666,61.22533333333333,53.25,665.4166666666666,44.050000000000004
2020-04-29 11:00:00-05:00,4.7283333333333335,14.438333333333333,247.53333333333333,72.44966666666666,63.8895,48.43333333333334,653.5500000000001,44.06666666666666
2020-04-29 12:00:00-05:00,4.846666666666667,14.938333333333333,248.25,72.26633333333334,65.25216666666667,46.06666666666666,499.1666666666667,43.949999999999996
2020-04-29 13:00:00-05:00,5.355,16.935,251.31666666666663,70.91716666666667,65.08083333333333,45.53333333333334,376.0333333333333,43.550000000000004
2020-04-29 14:00:00-05:00,5.723333333333333,16.93166666666667,241.66666666666666,65.53033333333333,63.768166666666666,49.050000000000004,109.78333333333335,44.349999999999994
2020-04-29 15:00:00-05:00,5.2283333333333335,15.065,244.96666666666667,63.118500000000004,61.726,53.6,95.61666666666666,44.71666666666667
2020-04-29 16:00:00-05:00,5.973333333333333,17.558333333333337,242.81666666666663,61.34716666666666,60.46783333333334,54.98333333333333,64.8,44.199999999999996
2020-04-29 17:00:00-05:00,5.101666666666667,15.316666666666668,245.4666666666667,59.494166666666665,59.33633333333333,56.53333333333334,27.08333333333333,43.916666666666664
2020-04-29 18:00:00-05:00,5.353333333333334,17.680000000000003,245.66666666666666,58.24533333333334,58.35299999999999,56.88333333333333,11.049999999999999,43.15
2020-04-29 19:00:00-05:00,5.976666666666667,18.55,248.48333333333335,56.576666666666675,56.8145,57.48333333333334,0.6,41.95
2020-04-29 20:00:00-05:00,6.099999999999999,16.816666666666666,245.43333333333337,55.183,55.53066666666667,59.68333333333334,0.6,41.7
2020-04-29 21:00:00-05:00,4.723333333333334,14.445,246.38333333333333,54.40816666666666,54.719500000000004,62.4,0.6,42.11666666666667
2020-04-29 22:00:00-05:00,5.223333333333333,17.06,249.43333333333337,53.791,54.089,66.81666666666668,0.6,43.31666666666666
2020-04-29 23:00:00-05:00,5.976666666666667,16.683333333333334,246.6,53.12200000000001,53.4425,71.93333333333334,0.6,44.68333333333334
2020-04-30 00:00:00-05:00,4.853333333333333,14.32,243.55000000000004,52.99816666666667,53.348166666666664,73.86666666666666,0.6,45.199999999999996
2020-04-30 01:00:00-05:00,3.86,11.708333333333334,248.0333333333333,52.86033333333334,53.14416666666667,75.11666666666667,0.6,45.46666666666666
2020-04-30 02:00:00-05:00,5.4750000000000005,17.183333333333334,242.16666666666663,53.645999999999994,54.08133333333334,77.08333333333333,0.6,47.050000000000004
2020-04-30 03:00:00-05:00,5.976666666666667,17.060000000000002,244.48333333333332,54.34300000000001,54.69816666666666,76.65,0.6,47.550000000000004
2020-04-30 04:00:00-05:00,6.476666666666667,18.18,238.83333333333334,54.50966666666668,54.94416666666667,76.38333333333334,0.6,47.63333333333333
2020-04-30 05:00:00-05:00,5.973333333333333,18.43166666666667,236.98333333333335,55.3855,55.86233333333333,77.78333333333335,4.983333333333333,49.06666666666666
2020-04-30 06:00:00-05:00,5.973333333333333,20.92,244.51666666666665,56.317333333333345,56.338666666666654,77.61666666666667,24.183333333333334,49.5
2020-04-30 07:00:00-05:00,7.096666666666667,21.041666666666668,240.48333333333332,56.93666666666666,56.598333333333336,78.14999999999999,59.6,49.916666666666664
2020-04-30 08:00:00-05:00,6.473333333333333,18.428333333333338,243.53333333333333,60.346,58.68333333333334,75.01666666666667,146.25,50.800000000000004
2020-04-30 09:00:00-05:00,6.723333333333334,19.8,245.66666666666666,62.92516666666666,60.50283333333334,72.14999999999999,223.33333333333334,51.5
2020-04-30 10:00:00-05:00,6.353333333333334,19.796666666666667,240.96666666666667,64.3105,61.79083333333333,70.43333333333335,200.0,52.11666666666667
2020-04-30 11:00:00-05:00,6.473333333333334,21.291666666666668,241.91666666666666,65.8155,62.6835,70.98333333333333,267.71666666666664,53.166666666666664
2020-04-30 12:00:00-05:00,5.351666666666667,15.688333333333333,241.65,63.75366666666667,61.955000000000005,77.18333333333334,192.70000000000002,54.73333333333334
2020-04-30 13:00:00-05:00,4.105,13.326666666666668,249.4333333333333,62.97566666666666,61.275499999999994,82.03333333333335,148.96666666666667,55.76666666666667
2020-04-30 14:00:00-05:00,4.8500000000000005,13.325000000000003,241.45000000000002,61.91883333333334,61.4905,85.31666666666666,100.81666666666668,57.083333333333336
2020-04-30 15:00:00-05:00,5.096666666666666,14.568333333333333,244.96666666666667,61.29749999999999,61.42633333333333,86.06666666666666,71.66666666666667,57.26666666666666
2020-04-30 16:00:00-05:00,4.2316666666666665,13.571666666666667,260.45,58.186,58.68,90.41666666666664,14.583333333333334,55.900000000000006
2020-04-30 17:00:00-05:00,2.12,7.348333333333334,238.16666666666666,55.10333333333333,56.07900000000001,92.66666666666667,5.216666666666666,54.0
2020-04-30 18:00:00-05:00,0.7400000000000001,2.8699999999999997,232.0666666666667,55.4145,56.092999999999996,94.06666666666666,1.033333333333333,54.46666666666666
2020-04-30 19:00:00-05:00,1.12,3.4933333333333336,252.0,55.364166666666655,56.071333333333335,95.31666666666666,0.6,54.81666666666667
2020-04-30 20:00:00-05:00,0.8666666666666667,3.6149999999999998,239.78333333333333,55.4215,56.028166666666664,95.28333333333335,0.6,54.73333333333333
2020-04-30 21:00:00-05:00,0.8666666666666667,2.8699999999999997,226.66666666666666,55.37116666666666,55.848166666666664,95.13333333333334,0.6,54.5
2020-04-30 22:00:00-05:00,0.9933333333333333,3.1199999999999997,104.64999999999999,54.75583333333333,55.05233333333334,95.76666666666667,0.6,53.849999999999994
2020-04-30 23:00:00-05:00,0.6166666666666667,2.1233333333333335,94.55,53.675333333333334,54.13933333333333,96.18333333333334,0.6,53.099999999999994
2020-05-01 00:00:00-05:00,1.12,2.8699999999999997,206.24999999999997,52.94733333333334,53.507666666666665,96.55000000000001,0.6,52.6
2020-05-01 01:00:00-05:00,0.24666666666666667,1.6233333333333333,148.28333333333333,52.407666666666664,52.96866666666667,96.63333333333333,0.6,52.050000000000004
2020-05-01 02:00:00-05:00,0.24666666666666667,1.6233333333333333,172.46666666666667,51.42083333333333,51.83016666666666,97.06666666666666,0.6,51.06666666666666
2020-05-01 03:00:00-05:00,0.24666666666666667,1.7466666666666668,198.25,50.21549999999999,50.576166666666666,97.5,0.6,49.900000000000006
2020-05-01 04:00:00-05:00,0.49333333333333335,1.87,95.73333333333335,49.51533333333333,49.699999999999996,98.05,0.6,49.23333333333333
2020-05-01 05:00:00-05:00,0.7433333333333333,2.37,78.15,49.54533333333333,49.530333333333324,98.43333333333334,7.066666666666666,49.13333333333333
2020-05-01 06:00:00-05:00,0.8666666666666667,2.3666666666666667,107.69999999999999,50.994,49.89933333333334,98.71666666666665,57.5,49.53333333333333
2020-05-01 07:00:00-05:00,1.2433333333333334,2.7433333333333336,164.71666666666667,52.6615,50.94316666666666,98.31666666666666,94.56666666666666,50.5
2020-05-01 08:00:00-05:00,0.9933333333333333,3.116666666666667,125.31666666666668,56.02133333333333,52.787,94.98333333333333,152.91666666666666,51.38333333333333
2020-05-01 09:00:00-05:00,1.4966666666666668,3.611666666666667,108.86666666666667,56.37499999999999,53.70400000000001,88.58333333333333,138.33333333333334,50.43333333333334
2020-05-01 10:00:00-05:00,1.6233333333333333,4.109999999999999,167.29999999999998,58.303,55.067,79.26666666666667,168.95000000000002,48.800000000000004
2020-05-01 11:00:00-05:00,1.87,5.223333333333334,147.35,63.853833333333334,57.99233333333333,70.43333333333332,439.3833333333334,48.43333333333333
2020-05-01 12:00:00-05:00,2.3666666666666667,7.343333333333334,124.59999999999998,75.24900000000001,63.33983333333333,56.73333333333333,830.4166666666666,47.699999999999996
2020-05-01 13:00:00-05:00,2.24,6.223333333333333,118.96666666666665,67.72116666666666,61.940333333333335,61.01666666666667,287.0833333333333,48.400000000000006
2020-05-01 14:00:00-05:00,1.9933333333333334,5.726666666666667,76.71666666666667,64.14566666666666,60.52383333333333,66.19999999999999,136.04999999999998,49.18333333333334
2020-05-01 15:00:00-05:00,2.24,5.97,123.39999999999999,58.89883333333333,56.88649999999999,74.56666666666666,83.13333333333333,48.9
2020-05-01 16:00:00-05:00,2.24,6.22,121.80000000000001,56.21383333333333,54.790166666666664,78.45,37.9,48.21666666666667
2020-05-01 17:00:00-05:00,1.7466666666666668,4.608333333333334,148.29999999999998,51.8145,51.39783333333333,88.43333333333334,9.166666666666666,48.083333333333336
2020-05-01 18:00:00-05:00,1.5,4.226666666666667,134.43333333333337,50.18666666666667,50.38516666666667,93.21666666666668,2.5,48.53333333333333
2020-05-01 19:00:00-05:00,1.87,4.728333333333333,204.11666666666665,50.10566666666666,50.28966666666667,93.45,0.6,48.51666666666667
2020-05-01 20:00:00-05:00,1.4933333333333334,3.731666666666667,186.04999999999998,50.443999999999996,50.503166666666665,92.58333333333333,0.6,48.46666666666667
2020-05-01 21:00:00-05:00,0.7400000000000001,2.3666666666666667,114.25,50.17933333333334,50.290166666666664,91.66666666666667,0.6,48.01666666666667
2020-05-01 22:00:00-05:00,0.7400000000000001,2.37,72.98333333333333,48.70816666666667,49.41233333333334,91.91666666666667,0.6,47.166666666666664
2020-05-01 23:00:00-05:00,0.36999999999999994,1.6233333333333333,95.01666666666667,47.526999999999994,48.412,92.5,0.6,46.35
2020-05-02 00:00:00-05:00,0.36999999999999994,1.9933333333333334,184.4333333333333,46.24100000000001,46.96,93.95,0.6,45.333333333333336
