title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,m/s,m/s,Ã¸,Â°C,Â°C,%,W/mÂ²,Â°C
logger_serial_number,20702489,20702489,20702489,20702489,20702489,20702489,20702489,20702489
sensor_serial_number,20496534,20496534,20496534,20693834,20698453,20698453,20702166,20698453
datetimes,,,,,,,,
2020-05-02 09:00:00-05:00,0.8359648000000002,2.1137541333333334,126.68333333333335,24.509722221666664,17.541944443333335,46.5,709.8000000000001,5.925925925833333
2020-05-02 10:00:00-05:00,0.7256949333333335,1.8365893333333334,89.65000000000002,24.363148148333334,18.846111110000002,39.983333333333334,531.25,4.972222222166667
2020-05-02 11:00:00-05:00,0.8374549333333334,2.448289066666667,132.58333333333334,24.839166666666667,19.92870370333333,36.083333333333336,579.1666666666666,4.462962962833333
2020-05-02 12:00:00-05:00,0.7808298666666668,2.167398933333333,73.91666666666666,28.523611111666668,21.700370371666665,31.600000000000005,774.8000000000001,4.101851851833334
2020-05-02 13:00:00-05:00,0.8910997333333334,2.837213866666667,69.68333333333332,27.29601851833333,22.130462963333333,29.16666666666666,482.7166666666667,3.370370370333333
2020-05-02 14:00:00-05:00,1.1138746666666668,3.673178666666667,66.38333333333334,25.004629629999997,21.592870369999996,30.549999999999997,375.0,3.5648148148333334
2020-05-02 15:00:00-05:00,1.4491546666666668,4.285623466666666,198.03333333333333,25.699166666666667,21.11601851833333,30.683333333333334,400.0166666666667,3.2037037036666667
2020-05-02 16:00:00-05:00,1.6704394666666669,4.2871136000000005,240.03333333333333,20.40064814833333,19.73787037,32.166666666666664,51.050000000000004,2.6666666666666665
2020-05-02 17:00:00-05:00,0.8359648000000002,2.3931541333333333,237.4333333333333,19.543703703333332,19.325370369999998,31.516666666666666,23.333333333333332,2.0092592593333336
2020-05-02 18:00:00-05:00,0.8374549333333334,2.8364688,244.75,18.742777778333334,18.61212962833333,34.18333333333334,3.3166666666666678,2.5370370369999997
2020-05-02 19:00:00-05:00,0.5558197333333333,2.1159893333333337,198.96666666666667,16.16925925833333,16.161018518333332,50.46666666666666,0.6,5.814814814833333
2020-05-02 20:00:00-05:00,0.3889248,1.560914666666667,154.85,15.608518518333334,15.60037037,56.01666666666666,0.6,6.814814814833333
2020-05-02 21:00:00-05:00,0.38743466666666665,1.4491546666666668,156.01666666666668,14.816111111666666,14.732407406666667,62.083333333333336,0.6,7.527777777833333
2020-05-02 22:00:00-05:00,0.2756746666666667,1.2807696000000002,172.46666666666667,14.927592593333332,15.341851851666666,58.43333333333333,0.6,7.2314814815
2020-05-02 23:00:00-05:00,0.7256949333333335,2.001249066666667,233.0,15.162592593333331,15.146203705,56.36666666666667,0.6,6.472222222333333
2020-05-03 00:00:00-05:00,0.5006848,1.7821994666666667,230.1666666666667,14.827870371666664,15.150648148333332,60.20000000000001,0.6,7.472222222333333
2020-05-03 01:00:00-05:00,0.8910997333333334,3.0055989333333337,246.61666666666667,15.508981481666666,15.862962963333336,52.61666666666667,0.6,6.203703703666666
2020-05-03 02:00:00-05:00,1.1146197333333336,3.2291189333333334,244.73333333333335,15.719814815000001,16.121296296666667,50.43333333333334,0.6,5.814814814999999
2020-05-03 03:00:00-05:00,0.7242048,2.2255141333333337,231.33333333333334,15.38175926,15.954351851666667,52.0,0.6,6.120370370333333
2020-05-03 04:00:00-05:00,0.6124448,1.5586794666666666,224.56666666666663,14.46407407333333,14.654722223333332,58.25,0.6,6.509259259333334
2020-05-03 05:00:00-05:00,0.4455498666666667,1.4469194666666667,134.20000000000002,14.436851851666667,14.9275,64.25,11.25,8.2314814815
2020-05-03 06:00:00-05:00,0.6675797333333334,1.5601696000000003,75.08333333333333,15.290092593333334,15.365555556666669,64.03333333333333,32.5,8.6296296295
2020-05-03 07:00:00-05:00,0.5573098666666667,1.5057797333333334,164.23333333333332,20.735092593333334,17.573703703333333,54.01666666666666,378.31666666666666,8.120370370333333
2020-05-03 08:00:00-05:00,0.67056,1.7799642666666669,85.39999999999999,27.474907406666663,20.675,40.116666666666674,568.7333333333332,6.5555555555
2020-05-03 09:00:00-05:00,0.7808298666666668,2.838704,136.29999999999998,29.728703703333334,22.533055556666664,30.11666666666667,728.9666666666667,4.157407407333333
2020-05-03 10:00:00-05:00,0.9477248000000001,2.279904,65.21666666666667,30.855,23.777962963333334,28.616666666666664,848.15,4.527777777666667
2020-05-03 11:00:00-05:00,1.1146197333333334,3.2291189333333334,71.56666666666666,31.27064814833334,25.150833333333335,28.950000000000003,714.8000000000001,5.851851851833334
2020-05-03 12:00:00-05:00,1.3947648000000001,4.2312336,60.53333333333333,30.6125,25.608703703333333,28.133333333333336,645.4333333333333,5.824074073999999
2020-05-03 13:00:00-05:00,1.7255744000000002,4.398128533333334,58.650000000000006,32.08787037,26.887962963333333,25.61666666666667,666.45,5.5555555555
2020-05-03 14:00:00-05:00,1.8343541333333333,4.731173333333333,58.199999999999996,30.943703703333338,27.165648148333336,25.23333333333333,578.75,5.583333333333333
2020-05-03 15:00:00-05:00,1.5057797333333334,3.9533237333333333,91.51666666666667,31.623796296666665,26.47398148166667,25.666666666666668,406.25,5.212962963
2020-05-03 16:00:00-05:00,1.3962549333333334,3.9533237333333333,94.55000000000001,24.916481481666665,24.315925925000002,27.666666666666668,30.833333333333332,4.490740740666666
2020-05-03 17:00:00-05:00,1.3947648000000001,3.896698666666667,79.31666666666666,23.244444445,22.892685185,27.05,39.583333333333336,2.935185185166667
2020-05-03 18:00:00-05:00,1.1176000000000001,2.9489738666666665,74.63333333333333,21.036203705,20.940833333333334,33.50000000000001,13.133333333333335,4.222222222166667
2020-05-03 19:00:00-05:00,1.0043498666666668,2.391664,183.25,18.818148146666665,18.929351851666667,46.166666666666664,0.8166666666666665,7.083333333333333
2020-05-03 20:00:00-05:00,1.6682042666666668,4.2871136000000005,203.66666666666666,15.897962963333335,15.691481481666663,42.016666666666666,0.6,2.7592592591666665
2020-05-03 21:00:00-05:00,0.6690698666666668,1.7814544,196.64999999999998,14.269537036666668,14.305555554999998,39.38333333333333,0.6,0.6666666666666666
2020-05-03 22:00:00-05:00,0.5006848,1.116109866666667,187.25,13.71787037,13.773703703333332,45.166666666666664,0.6,2.0555555556666665
2020-05-03 23:00:00-05:00,0.5558197333333333,1.4491546666666668,171.26666666666665,12.995925925,12.983611111666667,46.25,0.6,1.7222222221666665
2020-05-04 00:00:00-05:00,0.4991946666666666,1.5586794666666668,141.01666666666668,11.758796295000002,11.932592591666667,49.18333333333333,0.6,1.6111111109999998
2020-05-04 01:00:00-05:00,0.5006848,1.2830048000000003,197.31666666666663,10.79712963,11.033148148333332,55.5,0.6,2.462962963
2020-05-04 02:00:00-05:00,0.22053973333333332,0.9477248000000001,134.21666666666667,9.898611111333333,10.1525000005,57.96666666666666,0.6,2.25
2020-05-04 03:00:00-05:00,0.11026986666666666,0.7808298666666668,76.96666666666667,9.1425,9.257870370333334,62.93333333333333,0.6,2.583333333333333
2020-05-04 04:00:00-05:00,0.1654048,0.8910997333333334,163.54999999999998,8.898055555666666,8.931666666666667,64.78333333333335,0.6,2.6759259258333334
2020-05-04 05:00:00-05:00,0.22053973333333332,0.8925898666666668,88.48333333333333,8.572129629833332,8.522500000166666,69.06666666666666,13.950000000000001,3.1944444445
2020-05-04 06:00:00-05:00,0.3308096,1.3373946666666667,124.59999999999998,9.545370369833332,9.269629629666666,69.03333333333333,31.450000000000003,3.8611111111666667
2020-05-04 07:00:00-05:00,0.7242048,2.2262592,87.28333333333335,9.734814814833333,9.381388889,66.76666666666667,26.46666666666667,3.5277777778333337
2020-05-04 08:00:00-05:00,0.8374549333333334,2.5585589333333334,76.50000000000001,8.6710185185,8.426296296333334,73.56666666666668,30.416666666666668,3.9999999998333333
2020-05-04 09:00:00-05:00,0.7808298666666668,2.0578741333333332,83.30000000000001,7.928333333333332,7.426666666833332,85.88333333333333,51.26666666666667,5.203703703666666
2020-05-04 10:00:00-05:00,0.6690698666666668,2.1144992,89.88333333333333,8.206574074166666,7.5689814815,86.78333333333332,57.28333333333334,5.537037037
2020-05-04 11:00:00-05:00,1.0013696,2.6136938666666665,75.55,7.943148148166666,7.362777777833333,88.23333333333333,95.41666666666667,5.527777777833333
2020-05-04 12:00:00-05:00,0.8359648000000002,2.4482890666666663,86.31666666666666,8.057314814833331,7.4437037036666664,84.93333333333334,81.66666666666667,5.0925925925
2020-05-04 13:00:00-05:00,0.8910997333333334,3.1724938666666667,76.71666666666665,8.198611111166665,7.648425925999999,80.88333333333334,53.349999999999994,4.601851851833334
2020-05-04 14:00:00-05:00,0.8359648000000001,2.6151839999999997,95.03333333333335,8.335462963,7.978333333333334,76.60000000000001,40.0,4.148148148166666
2020-05-04 15:00:00-05:00,0.8359648000000002,2.837213866666667,84.71666666666665,7.727777777833334,7.686111111166667,79.38333333333333,31.23333333333333,4.370370370333333
2020-05-04 16:00:00-05:00,0.8910997333333334,2.7843141333333334,81.16666666666667,8.369074074166667,8.024166666666666,73.46666666666668,46.666666666666664,3.5833333333333335
2020-05-04 17:00:00-05:00,0.8925898666666668,2.948973866666666,74.6,8.2694444445,8.1614814815,69.73333333333332,21.88333333333333,3.0092592591666665
2020-05-04 18:00:00-05:00,0.7808298666666668,2.4482890666666663,68.78333333333332,8.389537037166667,8.4478703705,65.25000000000001,17.7,2.324074074
2020-05-04 19:00:00-05:00,0.67056,1.6719296000000001,60.300000000000004,7.363796296333334,7.861296296333333,66.85,1.0166666666666664,2.101851851833333
2020-05-04 20:00:00-05:00,0.3308096,1.0579946666666669,53.949999999999996,6.487500000000001,7.010925926,69.75,0.6,1.8888888888333335
2020-05-04 21:00:00-05:00,0.67056,1.7255744000000002,60.76666666666667,6.021574074,6.6107407406666665,67.83333333333333,0.6,1.1111111111666667
2020-05-04 22:00:00-05:00,0.7793397333333334,2.5615392,84.23333333333333,6.081203703666667,6.45,63.349999999999994,0.6,-3.700743415417188e-17
2020-05-04 23:00:00-05:00,0.9477248000000001,2.782078933333333,67.81666666666666,5.517962963000001,5.872222222166666,56.31666666666666,0.6,-2.1296296296666664
2020-05-05 00:00:00-05:00,1.0028597333333336,2.838704,66.43333333333334,5.140185185166666,5.243148148166667,54.98333333333333,0.6,-3.0555555555
2020-05-05 01:00:00-05:00,0.67056,2.2247690666666666,103.71666666666665,3.7523148148333334,4.110462963,60.9,0.6,-2.7685185185
2020-05-05 02:00:00-05:00,0.6139349333333334,1.6711845333333335,107.0,3.1331481481666668,3.5468518518333334,68.38333333333334,0.6,-1.75
2020-05-05 03:00:00-05:00,0.5006848,1.7270645333333334,131.41666666666666,2.8363888888333335,3.1903703703333335,69.31666666666668,0.6,-1.8981481481666664
2020-05-05 04:00:00-05:00,0.6675797333333334,1.6689493333333336,169.65,1.9799074075,2.3605555555,62.98333333333334,0.6,-3.9629629628333336
2020-05-05 05:00:00-05:00,1.2263797333333335,2.391664,231.6,1.6692592591666664,1.8183333333333334,64.86666666666666,16.46666666666667,-4.101851851833334
2020-05-05 06:00:00-05:00,1.116109866666667,2.783569066666667,207.9,3.1836111111666674,2.870648148166667,61.916666666666664,40.416666666666664,-3.6944444445
2020-05-05 07:00:00-05:00,1.0043498666666668,2.4490341333333334,130.00000000000003,7.691203703333333,4.712962963,53.86666666666667,391.25,-3.8333333333333335
2020-05-05 08:00:00-05:00,0.9462346666666668,2.725453866666667,83.55000000000001,13.514722221666666,6.548425926,46.550000000000004,586.0500000000001,-4.111111111166667
2020-05-05 09:00:00-05:00,1.1146197333333336,2.838704,173.88333333333333,15.166388888333332,7.884537037166666,36.96666666666667,698.3333333333334,-5.916666666666667
2020-05-05 10:00:00-05:00,0.9462346666666668,2.837213866666666,125.06666666666668,16.061481481666668,9.029537037166667,34.583333333333336,728.75,-5.75
2020-05-05 11:00:00-05:00,1.2844949333333335,3.729803733333334,183.48333333333335,16.827870370000003,10.156111110333335,32.71666666666666,735.0,-5.490740740666666
2020-05-05 12:00:00-05:00,1.2263797333333335,3.3393888,73.43333333333334,17.28990740833333,11.169074073666666,30.78333333333333,728.9666666666667,-5.416666666666667
2020-05-05 13:00:00-05:00,1.2278698666666668,3.4511488,94.3,20.357685184999998,12.770277778333332,26.966666666666665,855.4333333333333,-5.7685185185
2020-05-05 14:00:00-05:00,1.2263797333333335,3.6180437333333333,96.21666666666665,19.361944443333332,13.509351851666665,26.433333333333334,797.7166666666667,-5.388888889
2020-05-05 15:00:00-05:00,1.3396298666666668,3.0592437333333335,63.1,20.274074075,13.172222221666665,26.2,541.25,-5.805555555666667
2020-05-05 16:00:00-05:00,1.2844949333333335,3.117358933333333,62.88333333333333,12.225925926666667,11.60074074,30.116666666666664,22.5,-5.333333333333333
2020-05-05 17:00:00-05:00,1.1712448000000002,2.893838933333333,175.0666666666667,10.511666666333333,10.246203703499999,30.683333333333334,17.3,-6.259259259333334
2020-05-05 18:00:00-05:00,1.2278698666666668,2.838704,224.55000000000004,8.852685185166665,8.737129629666667,25.183333333333334,8.966666666666667,-10.092592592833332
2020-05-05 19:00:00-05:00,1.0028597333333336,2.003484266666667,228.5666666666667,7.1656481481666665,7.3500000000000005,27.66666666666667,1.2333333333333332,-10.157407406999999
2020-05-05 20:00:00-05:00,0.7242048,1.4498997333333332,212.33333333333334,5.982499999999999,6.139444444333333,33.48333333333333,0.6,-8.814814814833333
2020-05-05 21:00:00-05:00,0.2756746666666667,1.1146197333333334,149.0,4.4875,4.706574074,39.6,0.6,-7.879629629666667
2020-05-05 22:00:00-05:00,0.33229973333333335,1.0043498666666668,139.86666666666667,3.8444444445,3.8225000000000002,45.93333333333334,0.6,-6.75
2020-05-05 23:00:00-05:00,0.6124448,1.6689493333333332,159.1,3.256574074000001,3.3134259260000003,50.56666666666666,0.6,-5.990740740666666
2020-05-06 00:00:00-05:00,0.33229973333333335,1.116109866666667,104.41666666666667,2.4091666666666667,2.5292592593333336,52.86666666666667,0.6,-6.101851852
2020-05-06 01:00:00-05:00,0.3308096,1.1712448,150.61666666666665,1.7549074075,1.6964814815,59.1,0.6,-5.444444444333334
2020-05-06 02:00:00-05:00,0.22053973333333332,1.0043498666666668,178.54999999999998,2.0475,1.8991666666666667,59.61666666666667,0.6,-5.111111111166666
2020-05-06 03:00:00-05:00,0.3308096,1.2263797333333335,152.76666666666665,1.9174999998333335,1.782037037166667,62.666666666666664,0.6,-4.583333333333333
2020-05-06 04:00:00-05:00,0.33229973333333335,1.0572496000000002,113.33333333333333,2.078796296333333,1.899074074166667,63.84999999999999,0.6,-4.203703703666666
2020-05-06 05:00:00-05:00,0.3308096,1.0579946666666669,121.55,2.5118518518333333,2.373796296333333,65.46666666666665,7.283333333333334,-3.444444444333333
2020-05-06 06:00:00-05:00,0.5573098666666667,1.3947648000000001,112.61666666666667,3.079722222333334,2.7252777778333335,65.35000000000001,25.61666666666667,-3.129629629666667
2020-05-06 07:00:00-05:00,0.4440597333333334,1.2844949333333335,112.38333333333334,4.2360185185,3.6514814815,61.76666666666666,59.78333333333334,-3.0
