title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°C,Â°C,%,W/mÂ²,m/s,m/s,Ã¸,Â°C
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2019-09-30 12:00:00-05:00,13.89,13.665833333333333,89.51666666666665,59.15,1.2830048000000003,3.5062837333333334,46.699999999999996,12.0
2019-09-30 13:00:00-05:00,14.812037038333335,14.2575,89.23333333333333,79.16666666666667,1.1712448000000002,3.5629088,43.900000000000006,12.537037036666668
2019-09-30 14:00:00-05:00,15.580833333333333,14.90787037,88.26666666666667,74.16666666666667,1.2278698666666668,2.9489738666666665,53.51666666666666,13.018518518333336
2019-09-30 15:00:00-05:00,15.39787037,15.198611111666665,88.61666666666667,32.300000000000004,1.0013696,2.950464,99.75,13.342592593333334
2019-09-30 16:00:00-05:00,15.011296296666666,15.182777778333334,91.60000000000001,17.7,1.0028597333333336,2.782078933333333,43.65,13.842592593333334
2019-09-30 17:00:00-05:00,15.23074074,15.509259258333332,91.60000000000001,4.383333333333334,1.3359045333333335,3.284253866666667,59.383333333333326,14.166666666666664
2019-09-30 18:00:00-05:00,15.489259258333334,15.811481481666666,91.60000000000001,0.6,0.7242048,2.2232789333333334,150.88333333333335,14.444444445
2019-09-30 19:00:00-05:00,15.895000000000001,16.193240740000004,91.10000000000001,0.6,0.7793397333333334,2.003484266666667,156.26666666666668,14.768518518333336
2019-09-30 20:00:00-05:00,16.32814814833333,16.581944444999998,89.86666666666667,0.6,1.2263797333333335,3.1158688,80.94999999999999,14.907407408333334
2019-09-30 21:00:00-05:00,16.518425926666666,16.748703703333334,89.73333333333333,0.6,1.0594848000000001,3.060733866666667,72.26666666666667,15.07407407333333
2019-09-30 22:00:00-05:00,16.721111111666666,16.935370369999998,89.78333333333335,0.6,1.1712448000000002,3.6746687999999996,60.083333333333336,15.249999999999998
2019-09-30 23:00:00-05:00,16.863796296666667,17.105925925,89.98333333333333,0.6,0.7256949333333335,2.1703791999999997,117.8,15.462962963333332
2019-10-01 00:00:00-05:00,17.248611111666666,17.482685184999998,89.41666666666667,0.6,1.4476645333333336,3.7849386666666667,67.8,15.740740741666665
2019-10-01 01:00:00-05:00,17.40314814833333,17.589444445,89.73333333333335,0.6,1.3396298666666668,3.6746687999999996,71.3,15.870370371666667
2019-10-01 02:00:00-05:00,17.518240741666666,17.740185184999998,90.13333333333333,0.6,1.1697546666666667,3.5077738666666662,66.86666666666666,16.12962962833333
2019-10-01 03:00:00-05:00,17.871203701666666,18.164351851666666,89.78333333333332,0.6,1.2278698666666668,3.731293866666667,70.38333333333334,16.481481481666666
2019-10-01 04:00:00-05:00,18.231574073333334,18.504814815,89.43333333333334,0.6,1.281514666666667,3.4511488000000003,69.0,16.74074074166667
2019-10-01 05:00:00-05:00,18.663425926666665,18.91685185333333,88.8,0.6,1.3925296000000003,3.284253866666667,71.35,17.037037036666664
2019-10-01 06:00:00-05:00,19.103240741666664,19.131111111666666,88.48333333333333,22.299999999999997,1.6689493333333332,3.397504,75.31666666666666,17.249999998333333
2019-10-01 07:00:00-05:00,21.259074075,20.384814815,85.91666666666669,101.23333333333335,1.5042896000000001,3.6746688000000005,123.18333333333334,17.962962963333336
2019-10-01 08:00:00-05:00,23.384537036666668,21.90324074,81.31666666666668,122.5,0.8925898666666668,2.281394133333333,184.65,18.583333333333332
2019-10-01 09:00:00-05:00,25.037500000000005,22.880555555,78.74999999999999,177.71666666666667,0.9477248000000001,2.6144389333333335,143.38333333333333,19.0
2019-10-01 10:00:00-05:00,27.28175926,25.18342592666666,72.61666666666667,180.8166666666667,1.0028597333333333,2.4505242666666667,184.88333333333333,19.916666666666668
2019-10-01 11:00:00-05:00,27.740555555,27.151018518333334,65.85000000000001,53.11666666666667,0.8910997333333334,2.3924090666666666,271.0,20.24074074
2019-10-01 12:00:00-05:00,29.56083333333333,28.874444444999998,58.916666666666664,51.866666666666674,1.2844949333333335,3.0607338666666664,296.3666666666667,20.046296296666664
2019-10-01 13:00:00-05:00,30.612777778333335,29.882314815,55.06666666666667,50.61666666666667,1.451389866666667,3.284253866666667,236.06666666666663,19.90740740833333
2019-10-01 14:00:00-05:00,32.48888888833333,30.389814814999998,52.699999999999996,156.25,1.2844949333333335,3.0055989333333333,121.53333333333335,19.675925924999998
2019-10-01 15:00:00-05:00,33.304444445,30.214537036666666,53.88333333333333,202.08333333333334,1.0579946666666669,2.725453866666667,63.583333333333336,19.842592593333332
2019-10-01 16:00:00-05:00,29.70351851833333,28.85398148166667,59.416666666666664,78.55,0.9462346666666668,2.4482890666666663,133.05,20.157407406666664
2019-10-01 17:00:00-05:00,27.215555554999998,27.264166666666668,66.10000000000001,7.900000000000001,0.7256949333333335,1.7270645333333334,53.48333333333333,20.40740740833333
2019-10-01 18:00:00-05:00,25.784814815,26.125648148333337,72.53333333333333,0.6,0.8374549333333334,2.6732992,91.5,20.805555556666665
2019-10-01 19:00:00-05:00,22.364907406666664,23.133425926666664,77.31666666666668,0.6,1.2256346666666669,3.7290586666666674,201.5666666666667,18.962962961666666
2019-10-01 20:00:00-05:00,21.40972222166667,22.521203703333338,83.98333333333333,0.6,0.7242048000000002,2.5056592,166.58333333333331,19.712962961666666
2019-10-01 21:00:00-05:00,21.310185185,22.245833333333334,85.91666666666667,0.6,0.5573098666666667,1.5042896,129.51666666666668,19.805555554999998
2019-10-01 22:00:00-05:00,20.67037037,21.270740741666668,88.53333333333332,0.6,0.3308096,0.8910997333333334,95.26666666666667,19.314814815000002
2019-10-01 23:00:00-05:00,20.777685185,21.270277778333334,89.88333333333333,0.6,1.116109866666667,2.2821392,112.39999999999999,19.574074073333332
2019-10-02 00:00:00-05:00,20.959999999999997,21.266296296666667,89.26666666666665,0.6,0.7256949333333335,1.9476042666666669,172.9333333333333,19.453703703333332
2019-10-02 01:00:00-05:00,20.558981481666667,21.00787037,91.31666666666666,0.6,0.6109546666666666,1.7836896,127.88333333333333,19.555555556666665
2019-10-02 02:00:00-05:00,20.166018518333335,20.578796296666667,92.06666666666666,0.6,0.4440597333333334,1.2278698666666668,101.81666666666666,19.27777777833333
2019-10-02 03:00:00-05:00,19.57537037,20.011481481666667,92.91666666666667,0.6,0.6675797333333334,1.5564442666666667,107.0,18.842592593333336
2019-10-02 04:00:00-05:00,19.147407406666666,19.547314815,93.43333333333334,0.6,0.5573098666666666,1.2263797333333335,118.96666666666668,18.462962963333336
2019-10-02 05:00:00-05:00,19.38092592666667,19.666666666666664,93.88333333333333,0.6,0.7242048,1.3373946666666667,113.06666666666666,18.712962961666666
2019-10-02 06:00:00-05:00,19.039907408333335,19.170925925,96.83333333333333,11.033333333333331,0.7808298666666668,2.061599466666667,130.68333333333334,18.68518518666667
2019-10-02 07:00:00-05:00,19.436481481666668,19.519537038333336,97.58333333333333,28.333333333333332,0.5558197333333333,1.3388848,149.7166666666667,19.157407406666664
2019-10-02 08:00:00-05:00,21.900370371666664,20.706203703333337,96.26666666666665,142.28333333333333,0.5573098666666667,1.2830048000000003,179.5,20.11111111166667
2019-10-02 09:00:00-05:00,23.521666666666665,21.807870370000003,92.71666666666668,195.83333333333334,0.4440597333333333,1.0609749333333334,277.09999999999997,20.601851851666666
2019-10-02 10:00:00-05:00,24.405277778333332,22.481111111666667,89.56666666666666,166.46666666666667,0.38743466666666665,1.2830048000000003,108.88333333333334,20.712962963333332
2019-10-02 11:00:00-05:00,22.086018518333333,20.513148146666666,93.51666666666665,105.0,1.2256346666666669,3.397504,178.1,19.453703703333332
2019-10-02 12:00:00-05:00,18.096666666666668,17.205000000000002,97.75,65.0,1.7807093333333335,4.619413333333333,149.46666666666667,16.87037037
2019-10-02 13:00:00-05:00,16.451018518333335,16.049907406666666,97.86666666666666,34.583333333333336,1.7233392,4.565768533333333,249.4333333333333,15.740740741666665
2019-10-02 14:00:00-05:00,15.914814815,15.481296296666669,97.71666666666665,57.29999999999999,1.451389866666667,4.0621034666666676,115.69999999999999,15.111111111666665
2019-10-02 15:00:00-05:00,14.632685185,14.321481481666666,98.76666666666667,30.2,1.560914666666667,4.7341536,204.13333333333333,14.129629629999998
2019-10-02 16:00:00-05:00,13.649629629999998,13.625648148333331,98.75,21.25,1.451389866666667,3.8952085333333337,171.28333333333333,13.472222221666668
2019-10-02 17:00:00-05:00,12.73462963,13.052129630000001,97.69999999999999,1.8666666666666665,1.5065248,4.395893333333333,168.93333333333334,12.703703703333332
2019-10-02 18:00:00-05:00,12.122129629999998,12.549537036666665,96.48333333333333,0.6,1.4498997333333337,4.065083733333334,93.39999999999999,12.018518518333332
2019-10-02 19:00:00-05:00,11.78712963,12.190740741666668,94.26666666666667,0.6,1.2278698666666668,3.615063466666667,54.43333333333334,11.277777778333332
2019-10-02 20:00:00-05:00,11.248518518333332,11.511851851666668,92.56666666666666,0.6,1.2248896000000002,3.4496586666666667,95.03333333333335,10.342592593333334
2019-10-02 21:00:00-05:00,10.638518518333333,10.789166666666667,93.11666666666666,0.6,1.2830048000000003,3.396013866666667,50.20000000000001,9.712962963
2019-10-02 22:00:00-05:00,10.287592591666666,10.471296295,93.03333333333335,0.6,0.8910997333333334,2.2821392,47.416666666666664,9.388888889
2019-10-02 23:00:00-05:00,10.058333333166667,10.487499999999999,91.25,0.6,0.5006848,1.7829445333333334,129.28333333333333,9.129629629666667
2019-10-03 00:00:00-05:00,9.870185185166667,10.197870369999999,91.19999999999999,0.6,0.38743466666666665,1.4506448,81.66666666666667,8.8333333335
2019-10-03 01:00:00-05:00,9.800648148166667,10.042407407333334,92.75,0.6,0.5573098666666667,1.7821994666666667,72.5,8.925925926
2019-10-03 02:00:00-05:00,9.673611111000001,9.907314814833335,93.0,0.6,0.5006848,1.5624048000000001,132.35,8.833333333499999
2019-10-03 03:00:00-05:00,9.763888888833334,9.989351851666667,91.91666666666667,0.6,0.5006848,1.6160496000000002,107.46666666666665,8.75
2019-10-03 04:00:00-05:00,9.796666666666667,9.981111110833334,90.68333333333334,0.6,0.78232,1.9483493333333335,75.1,8.537037037
2019-10-03 05:00:00-05:00,9.948148148500001,10.193518518666666,91.96666666666665,0.6,0.6124448,1.451389866666667,119.2,8.962962962833332
2019-10-03 06:00:00-05:00,10.095648148333334,10.385462963333334,92.44999999999999,4.166666666666667,0.67056,1.8939594666666668,99.75,9.212962963
2019-10-03 07:00:00-05:00,9.269814814666669,9.508703703833334,93.95,14.166666666666666,0.8925898666666668,2.3938992,68.96666666666667,8.583333333333334
2019-10-03 08:00:00-05:00,8.758703703666667,9.035462962999999,95.0,24.78333333333333,0.8910997333333334,2.335784,45.28333333333334,8.296296296333333
2019-10-03 09:00:00-05:00,9.237314814833333,9.270370370333334,95.5,53.98333333333333,1.0028597333333333,2.725453866666667,121.29999999999997,8.611111111
2019-10-03 10:00:00-05:00,10.299999999999999,9.788333333333334,95.78333333333335,96.66666666666667,0.8910997333333334,2.448289066666667,113.56666666666666,9.138888888833334
2019-10-03 11:00:00-05:00,11.296203703333333,10.78037037,95.21666666666668,113.13333333333333,0.9477248000000001,2.446798933333333,108.86666666666666,10.074074073333334
2019-10-03 12:00:00-05:00,11.694074073333333,11.467314815,94.48333333333335,73.53333333333335,0.9462346666666668,3.0041088000000005,133.5,10.61111111
2019-10-03 13:00:00-05:00,11.819351851666667,11.839444445,94.96666666666668,60.616666666666674,1.1690096,3.397504,132.58333333333334,11.092592591666666
2019-10-03 14:00:00-05:00,11.600925926666667,12.037407408333332,94.66666666666667,20.016666666666666,1.2278698666666668,3.6746688000000005,59.13333333333333,11.24074074
2019-10-03 15:00:00-05:00,11.763055555,12.202962963333334,95.13333333333334,21.46666666666667,1.3962549333333334,3.5062837333333334,79.78333333333335,11.444444445
2019-10-03 16:00:00-05:00,11.827314815,12.412685185,95.66666666666667,9.583333333333334,1.1712448000000002,3.1739839999999995,61.449999999999996,11.768518518333336
2019-10-03 17:00:00-05:00,12.166851851666665,12.778981481666667,96.18333333333334,1.6499999999999997,1.0579946666666669,3.0592437333333335,74.36666666666667,12.203703703333334
2019-10-03 18:00:00-05:00,12.50925926,13.088518518333332,96.88333333333333,0.6,0.9462346666666668,2.446798933333333,187.48333333333332,12.620370369999998
2019-10-03 19:00:00-05:00,13.088425925000001,13.669537038333331,97.46666666666665,0.6,0.6690698666666668,1.6726746666666668,126.69999999999999,13.296296296666666
2019-10-03 20:00:00-05:00,13.653888888333332,14.170000000000002,97.63333333333334,0.6,0.78232,1.6726746666666668,125.31666666666668,13.814814815
2019-10-03 21:00:00-05:00,14.00203703666667,14.52898148166667,97.13333333333333,0.6,0.78232,1.8365893333333334,170.58333333333334,14.111111110000001
2019-10-03 22:00:00-05:00,14.213888888333331,14.632499999999999,98.31666666666666,0.6,0.5558197333333333,1.5057797333333334,181.15,14.379629629999998
2019-10-03 23:00:00-05:00,14.648888888333333,15.186666666666666,96.60000000000001,0.6,0.8925898666666668,2.3924090666666666,112.85000000000001,14.675925926666666
2019-10-04 00:00:00-05:00,13.813796296666666,14.197685185,94.76666666666665,0.6,1.505034666666667,4.6782736,296.5833333333333,13.361111111666666
2019-10-04 01:00:00-05:00,13.316944444999999,13.966018518333334,90.39999999999999,0.6,1.0028597333333336,2.837213866666666,259.71666666666664,12.444444443333333
2019-10-04 02:00:00-05:00,13.064351851666666,13.625925924999999,89.89999999999999,0.6,0.8359648000000002,2.6718090666666665,273.3666666666667,12.0
2019-10-04 03:00:00-05:00,12.803055555,13.100092591666668,91.05,0.6,1.5013093333333334,4.339268266666667,204.6,11.657407408333334
2019-10-04 04:00:00-05:00,11.137222221666667,11.385000001666667,94.39999999999999,0.6,1.9461141333333334,5.455378133333333,55.61666666666665,10.518518518
2019-10-04 05:00:00-05:00,9.496759259166666,10.001296296333335,94.46666666666668,0.6,1.7807093333333335,4.732663466666666,97.61666666666667,9.166666666666666
2019-10-04 06:00:00-05:00,8.7624074075,8.985277777833334,91.45,2.7000000000000006,2.1115189333333335,5.788422933333333,183.95000000000002,7.638888889
2019-10-04 07:00:00-05:00,8.136666666666665,8.227962963,89.55000000000001,10.833333333333334,1.9461141333333334,5.622273066666666,172.6833333333333,6.629629629499999
2019-10-04 08:00:00-05:00,8.228333333333333,8.1989814815,89.24999999999999,18.733333333333334,1.9982688000000002,5.4009882666666655,135.85,6.527777777833333
2019-10-04 09:00:00-05:00,8.455648148166667,8.194629629666666,88.56666666666668,50.199999999999996,1.9461141333333334,5.510513066666667,115.91666666666667,6.435185185166667
2019-10-04 10:00:00-05:00,9.685555556166667,8.642222222166668,85.96666666666668,111.64999999999999,1.6704394666666669,4.842933333333334,121.31666666666665,6.4444444445
2019-10-04 11:00:00-05:00,10.714444445,9.146666666666667,80.35000000000001,131.66666666666666,1.3947648000000001,4.509888533333334,84.95,5.953703703666666
2019-10-04 12:00:00-05:00,9.697777778166667,8.882962962833334,80.93333333333334,83.55,1.2278698666666668,3.7283136000000003,58.416666666666664,5.805555555500001
2019-10-04 13:00:00-05:00,10.723518519999999,9.290925926,78.96666666666665,128.55,1.560914666666667,4.6223936,81.66666666666667,5.833333333333333
2019-10-04 14:00:00-05:00,10.943333333333333,9.422685185166667,75.91666666666667,133.11666666666667,1.6160496000000002,4.563533333333334,38.016666666666666,5.4074074075
2019-10-04 15:00:00-05:00,10.621851851666667,9.361111111000001,76.44999999999999,105.81666666666668,1.3962549333333334,4.0635936,112.16666666666667,5.4444444445
2019-10-04 16:00:00-05:00,9.652314814833332,9.167222222333335,76.91666666666667,47.5,1.4498997333333332,4.120963733333333,49.98333333333333,5.324074074166667
2019-10-04 17:00:00-05:00,8.708611111166666,8.791666666666666,75.75,8.133333333333333,1.5065248000000002,4.285623466666666,133.75,4.722222222333333
2019-10-04 18:00:00-05:00,7.702314814833333,8.152962963,73.93333333333334,0.6,1.1131296000000002,3.0055989333333333,76.05,3.8055555555
2019-10-04 19:00:00-05:00,6.893240740833332,7.544074074166666,77.21666666666667,0.6,0.8359648000000002,2.5041690666666665,77.89999999999999,3.824074074166667
2019-10-04 20:00:00-05:00,7.0402777778333325,7.590092592666665,78.58333333333333,0.6,1.1727349333333335,3.282763733333333,72.96666666666665,4.129629629499999
2019-10-04 21:00:00-05:00,7.1961111110000004,7.5607407408333325,81.48333333333333,0.6,1.2278698666666668,3.006344,85.16666666666667,4.601851851833334
2019-10-04 22:00:00-05:00,6.985833333333333,7.343055555666666,80.75,0.6,0.8359648000000002,2.726944,84.48333333333333,4.25
2019-10-04 23:00:00-05:00,6.109814814833334,6.703055555500001,76.96666666666665,0.6,0.9477248000000001,2.279904,105.11666666666667,2.9537037036666667
2019-10-05 00:00:00-05:00,4.980925926,5.641388888833333,79.83333333333333,0.6,0.6690698666666668,1.3381397333333336,105.34999999999998,2.4259259259999997
2019-10-05 01:00:00-05:00,3.335000000166666,4.005370370333334,88.41666666666667,0.6,1.0043498666666668,1.9476042666666666,89.85000000000001,2.259259259333333
2019-10-05 02:00:00-05:00,2.347037037,3.0351851853333334,91.41666666666667,0.6,1.2271248000000001,2.4497792,88.93333333333334,1.7685185184999999
2019-10-05 03:00:00-05:00,1.615,2.257222222333333,93.36666666666666,0.6,1.2278698666666668,2.5019338666666666,99.23333333333333,1.296296296333333
2019-10-05 04:00:00-05:00,0.7560185183333333,1.6469444444999999,94.61666666666667,0.6,0.8374549333333334,1.8932144,136.31666666666666,0.8888888888333334
2019-10-05 05:00:00-05:00,0.4117592591666667,1.1485185185,95.11666666666667,0.6,1.0028597333333333,1.8917242666666667,91.73333333333333,0.4444444445
2019-10-05 06:00:00-05:00,0.27796296299999995,0.920648148,95.11666666666667,9.166666666666666,0.7808298666666668,1.560914666666667,88.23333333333333,0.2314814815
2019-10-05 07:00:00-05:00,1.4228703703333334,2.014074074,93.8,20.833333333333332,0.5573098666666667,1.3932746666666667,148.98333333333335,1.1111111111666665
2019-10-05 08:00:00-05:00,3.6340740739999995,4.228333333333334,89.93333333333334,24.583333333333332,0.8359648000000002,1.8917242666666667,280.8666666666666,2.7129629630000003
2019-10-05 09:00:00-05:00,7.325555555666665,8.063611111166667,73.06666666666666,26.683333333333337,1.3962549333333334,4.2871136,315.1166666666666,3.4907407406666664
2019-10-05 10:00:00-05:00,9.733055556,10.069351851833334,59.03333333333333,27.499999999999996,1.3396298666666668,3.673178666666667,80.46666666666665,2.4166666666666665
2019-10-05 11:00:00-05:00,11.422314815,11.580092593333333,49.550000000000004,28.316666666666666,1.2844949333333335,3.5047936000000006,184.64999999999998,1.3981481481666667
2019-10-05 12:00:00-05:00,13.031481481666667,13.212407406666669,45.93333333333333,29.599999999999998,1.3381397333333336,3.841563733333333,226.88333333333333,1.8333333333333333
2019-10-05 13:00:00-05:00,14.233703703333333,14.321388888333333,43.449999999999996,29.600000000000005,1.451389866666667,4.2871136,99.95,2.0555555555
2019-10-05 14:00:00-05:00,16.496666666666666,15.492962963333333,36.949999999999996,130.83333333333334,1.5616597333333335,3.896698666666666,240.75,0.8240740741666667
2019-10-05 15:00:00-05:00,21.71203703666667,16.216666666666665,33.31666666666667,341.25,1.3962549333333334,4.118728533333333,42.23333333333333,0.08333333333333333
2019-10-05 16:00:00-05:00,16.16,15.456851851666668,35.550000000000004,154.36666666666667,1.1146197333333336,3.5062837333333334,124.58333333333333,0.30555555566666665
2019-10-05 17:00:00-05:00,12.685277776666666,13.280740739999999,42.2,12.916666666666666,0.8374549333333334,2.3901738666666668,113.31666666666668,0.7222222221666668
2019-10-05 18:00:00-05:00,11.28074074,12.113888888333335,47.06666666666666,0.6,1.2844949333333335,3.4511488000000003,75.53333333333333,1.1481481481666667
2019-10-05 19:00:00-05:00,10.874907406666667,11.685833333333333,48.11666666666667,0.6,1.2263797333333335,3.896698666666667,57.25,1.1111111110000003
2019-10-05 20:00:00-05:00,10.679444443333333,11.378425925000002,48.78333333333333,0.6,1.6704394666666669,4.509143466666667,67.35000000000001,1.0185185184999999
2019-10-05 21:00:00-05:00,10.279351851666666,10.837962963333332,51.11666666666667,0.6,2.112264,5.178213333333333,70.16666666666667,1.1574074073333334
2019-10-05 22:00:00-05:00,9.562407407333334,10.205833333333333,55.46666666666667,0.6,1.5586794666666668,4.510633599999999,47.166666666666664,1.7037037036666665
2019-10-05 23:00:00-05:00,9.109722222333334,9.7389814815,59.800000000000004,0.6,1.3940197333333335,4.285623466666666,43.63333333333333,2.3148148148333334
2019-10-06 00:00:00-05:00,8.977870370333333,9.529537037166666,65.09999999999998,0.6,1.34112,3.7849386666666667,40.61666666666667,3.3148148148333334
2019-10-06 01:00:00-05:00,8.969351851833334,9.5174074075,70.10000000000001,0.6,1.3962549333333334,4.120218666666667,103.48333333333335,4.351851851833334
2019-10-06 02:00:00-05:00,8.878796296166668,9.525740740666667,73.36666666666667,0.6,1.3381397333333336,4.118728533333333,102.78333333333335,5.0
2019-10-06 03:00:00-05:00,9.183888889,9.853981481500002,75.38333333333334,0.6,1.6160496000000002,4.285623466666666,57.716666666666676,5.740740740666666
2019-10-06 04:00:00-05:00,9.718425925833333,10.426296296666665,77.16666666666667,0.6,1.4498997333333332,4.176843733333333,55.38333333333335,6.620370370333333
2019-10-06 05:00:00-05:00,10.967685185,11.612685184999998,78.93333333333334,0.6,1.5616597333333335,3.8952085333333337,270.06666666666666,8.111111111
2019-10-06 06:00:00-05:00,12.275092593333333,12.565648148333333,79.91666666666667,7.483333333333333,1.451389866666667,3.3393888000000005,280.1666666666667,9.1944444445
2019-10-06 07:00:00-05:00,13.248611109999999,13.284814814999999,81.0,24.36666666666667,1.2844949333333335,3.6195338666666665,331.7833333333333,10.129629629333332
2019-10-06 08:00:00-05:00,14.337592591666668,14.013796298333334,81.33333333333333,48.333333333333336,1.2844949333333335,3.284253866666667,283.45,10.907407406666666
2019-10-06 09:00:00-05:00,15.186851851666667,14.620555556666668,81.16666666666667,63.33333333333332,1.1146197333333336,3.3378986666666663,195.70000000000002,11.435185185
2019-10-06 10:00:00-05:00,15.043333333333335,14.856203705,82.88333333333334,39.36666666666667,1.169754666666667,3.7849386666666667,193.11666666666665,11.999999998333331
2019-10-06 11:00:00-05:00,15.803425926666668,15.377870369999998,82.56666666666666,57.5,1.1697546666666667,2.8938389333333334,284.6166666666667,12.435185185000002
2019-10-06 12:00:00-05:00,16.923333333333336,16.093611111666668,81.98333333333333,88.96666666666665,1.1146197333333334,3.0055989333333333,291.8833333333333,13.046296296666666
2019-10-06 13:00:00-05:00,17.494537036666667,16.689351851666668,81.03333333333335,84.36666666666667,1.1146197333333336,3.0055989333333333,232.78333333333333,13.407407408333334
2019-10-06 14:00:00-05:00,16.593888890000002,16.423148148333333,84.96666666666667,62.93333333333334,1.2830048000000003,3.4511488,52.56666666666666,13.916666666666664
2019-10-06 15:00:00-05:00,17.058518518333333,16.744814815,86.01666666666667,64.8,1.0579946666666669,2.783569066666667,185.60000000000002,14.407407408333334
2019-10-06 16:00:00-05:00,16.839907408333335,16.740925926666666,85.48333333333333,28.116666666666664,1.116109866666667,2.837213866666667,179.01666666666668,14.296296298333331
2019-10-06 17:00:00-05:00,16.633703701666665,16.832037038333336,84.89999999999999,3.316666666666667,1.8894890666666668,4.454008533333333,81.64999999999999,14.27777778
2019-10-06 18:00:00-05:00,16.59759259333333,16.851851851666666,85.5,0.6,1.3381397333333336,3.3393888000000005,112.16666666666667,14.425925926666666
2019-10-06 19:00:00-05:00,16.764629629999998,16.970925926666666,86.10000000000001,0.6,1.779964266666667,4.842933333333333,69.66666666666667,14.666666665000001
2019-10-06 20:00:00-05:00,16.717037036666667,16.982592593333333,87.51666666666667,0.6,0.9462346666666668,2.5034240000000003,223.83333333333334,14.888888889999999
2019-10-06 21:00:00-05:00,16.903518518333335,17.121944443333334,88.00000000000001,0.6,0.7808298666666668,2.279904,191.46666666666667,15.157407406666666
2019-10-06 22:00:00-05:00,16.907314814999996,17.22861111,88.96666666666665,0.6,1.0609749333333334,2.726944,61.01666666666667,15.388888890000002
2019-10-06 23:00:00-05:00,16.439629628333336,17.018703703333333,92.16666666666667,0.6,0.6124448,1.6138144,191.45000000000002,15.75
2019-10-07 00:00:00-05:00,16.46685185166667,16.879444444999997,93.38333333333334,0.6,0.4440597333333333,1.4476645333333336,151.10000000000002,15.814814815
2019-10-07 01:00:00-05:00,15.002870369999998,15.365833333333333,94.58333333333333,0.6,1.0043498666666668,3.6195338666666665,272.18333333333334,14.537037035000003
2019-10-07 02:00:00-05:00,14.013796296666664,14.501018518333334,94.14999999999999,0.6,0.6139349333333334,1.3932746666666667,135.85000000000002,13.583333333333334
2019-10-07 03:00:00-05:00,13.116388888333333,13.593796295000002,94.85000000000001,0.6,0.67056,1.5616597333333335,138.2,12.796296296666668
2019-10-07 04:00:00-05:00,12.60962963,13.072314815,95.64999999999999,0.6,0.6124448,1.5042896000000001,125.53333333333335,12.407407408333334
2019-10-07 05:00:00-05:00,12.073611111666667,12.416296296666665,96.63333333333333,0.6,0.7256949333333335,2.0586192,229.25,11.898148148333334
2019-10-07 06:00:00-05:00,11.317222223333333,11.758888888333333,96.25,4.383333333333334,1.3947648000000001,2.5585589333333334,228.7833333333333,11.203703703333332
2019-10-07 07:00:00-05:00,11.665648148333334,11.802962963333334,98.01666666666667,15.616666666666667,1.5057797333333334,2.5049141333333336,199.2166666666666,11.537037036666666
2019-10-07 08:00:00-05:00,12.336111111666666,12.203055556666667,98.08333333333333,38.333333333333336,1.1712448,1.8350992000000002,200.88333333333333,11.898148148333334
2019-10-07 09:00:00-05:00,12.690370371666667,12.340000001666667,99.14999999999999,50.61666666666667,1.1176000000000001,1.7777290666666667,259.26666666666665,12.222222221666664
2019-10-07 10:00:00-05:00,13.781851851666666,13.116296296666667,98.76666666666665,87.93333333333332,0.9462346666666668,1.451389866666667,293.55,12.944444443333333
2019-10-07 11:00:00-05:00,14.169722223333332,13.505370370000001,98.96666666666665,79.14999999999999,0.9462346666666668,1.6704394666666669,311.3666666666666,13.361111111666666
2019-10-07 12:00:00-05:00,14.397407406666666,13.926018518333331,98.33333333333333,70.83333333333333,0.7256949333333335,1.2830048000000003,229.7166666666667,13.694444445
2019-10-07 13:00:00-05:00,14.388981481666667,14.218055555,96.30000000000001,66.66666666666667,1.0021146666666667,5.4561232,188.65,13.675925925
2019-10-07 14:00:00-05:00,14.021851851666668,14.073981481666669,94.41666666666667,60.21666666666667,1.5050346666666667,7.011822399999999,198.98333333333335,13.185185185
2019-10-07 15:00:00-05:00,13.393240740000001,13.802037036666666,93.48333333333333,36.03333333333333,0.7808298666666668,1.7270645333333334,79.3,12.796296296666668
2019-10-07 16:00:00-05:00,13.120555555000001,13.577592593333334,91.76666666666667,32.083333333333336,0.7256949333333335,1.9461141333333334,94.80000000000001,12.287037036666668
2019-10-07 17:00:00-05:00,12.618148148333333,13.245,91.96666666666668,3.5166666666666675,0.9477248,2.2299845333333335,143.60000000000002,11.981481481666668
2019-10-07 18:00:00-05:00,12.283611111666666,12.915648148333334,92.2,0.6,0.7256949333333335,1.7807093333333335,165.9,11.703703703333332
2019-10-07 19:00:00-05:00,12.292037036666665,12.911574074999999,90.43333333333334,0.6,0.7256949333333335,1.7270645333333334,186.7833333333333,11.388888889999999
2019-10-07 20:00:00-05:00,11.928333333333333,12.469074075,92.60000000000001,0.6,0.7256949333333335,1.5057797333333334,105.11666666666666,11.324074075
2019-10-07 21:00:00-05:00,11.532037036666667,12.053425926666668,94.48333333333335,0.6,0.6139349333333334,1.5042896000000001,149.70000000000002,11.203703703333332
2019-10-07 22:00:00-05:00,11.122314815000001,11.685833333333335,95.86666666666667,0.6,0.6139349333333334,1.2830048000000003,107.21666666666668,11.074074075
